,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
2733,E 25 St & 2 Ave,40.73912601,-73.97973776,W 20 St & 11 Ave,40.746745000000004,-74.007756
2734,4 Ave & 2 St,40.674613422475815,-73.98501142859459,Douglass St & 3 Ave,40.6802133,-73.98432695
2735,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2736,Broadway & W 25 St,40.74286877312112,-73.98918628692627,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
2737,W 84 St & Columbus Ave,40.78499979,-73.97283406,Bus Slip & State St,40.701907,-74.013942
2738,34 St & 35 Ave,40.756933200000006,-73.92622309999999,1 Ave & E 62 St,40.761227399999996,-73.96094022
2739,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,W 26 St & 10 Ave,40.749717753,-74.002950346
2740,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,W 45 St & 6 Ave -,40.75668720603179,-73.98257732391356
2741,W 44 St & 5 Ave,40.75500254,-73.98014437,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
2742,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2743,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,W 31 St & 7 Ave,40.749156,-73.9916
2744,President St & Henry St,40.6828003,-73.99990419,Carroll St & Smith St,40.680611,-73.99475825
2745,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,Lexington Ave & E 127 St,40.805726,-73.936322
2746,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342
2747,Grand St & Havemeyer St,40.71286844,-73.95698119,Driggs Ave & N Henry St,40.72325,-73.94308000000001
2748,Crescent St & Broadway,40.7633589,-73.92864709999999,5 St & 51 Ave,40.7423737,-73.9566
2749,Avenue D & E 3 St,40.72082834,-73.97793172,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
2750,St James Pl & Pearl St,40.71117416,-74.00016545,Old Slip & Front St,40.703799200000006,-74.00838676
2751,Broadway & W 53 St,40.76344058,-73.98268129,W 52 St & 5 Ave,40.75992262,-73.97648516
2752,Broadway & W 25 St,40.74286877312112,-73.98918628692627,Graham Ave & Conselyea St,40.715143,-73.944507
2753,W 53 St & 10 Ave,40.76669671,-73.99061728,W 49 St & 8 Ave,40.76227205,-73.98788205
2754,Hope St & Union Ave,40.71167351,-73.95141312,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
2755,Franklin St & W Broadway,40.71911552,-74.00666661,MacDougal St & Prince St,40.72710258,-74.00297088
2756,1 Ave & E 16 St,40.73221853,-73.98165557,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
2757,E 78 St & 2 Ave,40.7727966,-73.95577801,E 91 St & Park Ave,40.7835016,-73.955327
2758,W 25 St & 6 Ave,40.74395411,-73.99144871,W 52 St & 5 Ave,40.75992262,-73.97648516
2759,E 81 St & 3 Ave,40.77573034,-73.9567526,E 33 St & 5 Ave,40.74765947,-73.98490707
2760,Grand St & Havemeyer St,40.71286844,-73.95698119,Driggs Ave & N Henry St,40.72325,-73.94308000000001
2761,14 St & 7 Ave,40.663779,-73.98396846,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
2762,Mercer St & Spring St,40.72362738,-73.99949601,6 Ave & Broome St,40.72430832160217,-74.00473035871983
2763,Nassau Ave & Russell St,40.725570000000005,-73.94434,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694
2764,Broadway & W 29 St,40.7462009,-73.98855723,E 24 St & Park Ave S,40.74096374,-73.98602213
2765,Broadway & W 29 St,40.7462009,-73.98855723,E 24 St & Park Ave S,40.74096374,-73.98602213
2766,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,Lexington Ave & E 63 St,40.76440023,-73.96648977
2767,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,Park Ave & E 124 St,40.8045555,-73.93968609999999
2768,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,Fulton St & Adams St,40.692418292578466,-73.98949474096298
2769,2 Ave & E 31 St,40.74290902,-73.97706058,E 32 St & Park Ave,40.745712100000006,-73.98194829
2770,E 5 St & Avenue C,40.72299208,-73.97995466,Water - Whitehall Plaza,40.70255065,-74.0127234
2771,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,W 31 St & 7 Ave,40.749156,-73.9916
2772,Allen St & Hester St,40.71605866,-73.99190759,Fulton St & Broadway,40.711065999999995,-74.009447
2773,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Christopher St & Greenwich St,40.73291553,-74.00711384
2774,Pershing Square North,40.751872999999996,-73.97770600000001,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2775,1 Ave & E 78 St,40.77140426,-73.9535166,Madison Ave & E 82 St,40.7781314,-73.96069399
2776,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
2777,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
2778,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2779,Humboldt St & Varet St,40.7031724,-73.940636,W 13 St & 5 Ave,40.735445,-73.99431
2780,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,Greenwich Ave & Charles St,40.735238,-74.000271
2781,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
2782,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801
2783,Kane St & Clinton St,40.686175799999994,-73.99645295,Great Jones St,40.72743423,-73.99379025
2784,Lawrence St & Willoughby St,40.69236178,-73.98631746,Bond St & Fulton St,40.68962188790333,-73.98304268717766
2785,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,Fulton St & Adams St,40.692418292578466,-73.98949474096298
2786,Watts St & Greenwich St,40.72405549,-74.00965965,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
2787,Fulton St & Broadway,40.711065999999995,-74.009447,W 20 St & 11 Ave,40.746745000000004,-74.007756
2788,West End Ave & W 94 St,40.7941654,-73.974124,W 78 St & Broadway,40.78339981,-73.98093133
2789,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
2790,W 41 St & 8 Ave,40.75640548,-73.9900262,Lexington Ave & E 63 St,40.76440023,-73.96648977
2791,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,11 Ave & W 27 St,40.751396,-74.00522600000001
2792,Columbus Ave & W 95 St,40.7919557,-73.968087,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
2793,E 58 St & 3 Ave,40.76095756,-73.96724467,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
2794,E 74 St & 1 Ave,40.7689738,-73.95482273,Park Ave & E 124 St,40.8045555,-73.93968609999999
2795,W 53 St & 10 Ave,40.76669671,-73.99061728,W 49 St & 8 Ave,40.76227205,-73.98788205
2796,Clinton St & Joralemon St,40.69239502,-73.99337909,5 Ave & 3 St,40.672815500000006,-73.98352355
2797,W 21 St & 6 Ave,40.74173969,-73.99415556,W 31 St & 7 Ave,40.749156,-73.9916
2798,Pershing Square North,40.751872999999996,-73.97770600000001,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2799,Fulton St & Rockwell Pl,40.688226,-73.979382,Old Fulton St,40.70277159,-73.99383605
2800,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 46 St & 11 Ave,40.76341379,-73.99667444
2801,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
2802,14 St & 7 Ave,40.663779,-73.98396846,7 Ave & Park Pl,40.67761470000001,-73.97324283
2803,3 Ave & Schermerhorn St,40.68683208,-73.9796772,Clinton Ave & Myrtle Ave,40.693261,-73.968896
2804,W 92 St & Broadway,40.7921,-73.9739,W 84 St & Columbus Ave,40.78499979,-73.97283406
2805,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2806,Central Park West & W 85 St,40.78472675,-73.96961715,Central Park S & 6 Ave,40.76590936,-73.97634151
2807,W 46 St & 11 Ave,40.76341379,-73.99667444,Bank St & Washington St,40.7361967,-74.00859207
2808,5 Ave & 3 St,40.672815500000006,-73.98352355,Centre St & Chambers St,40.71273266,-74.0046073
2809,E 72 St & York Ave,40.76663814,-73.95348296,3 Ave & E 62 St,40.76312584,-73.96526895
2810,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,Central Park West & W 76 St,40.77896784,-73.97374737
2811,W 56 St & 10 Ave,40.768254,-73.988639,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
2812,6 Ave & 12 St,40.666318100000005,-73.9854617,10 St & 5 Ave,40.6686273,-73.98700053
2813,E 47 St & 2 Ave,40.75323098,-73.97032517,E 33 St & 5 Ave,40.74765947,-73.98490707
2814,Broadway & W 51 St,40.76228826,-73.98336183,W 52 St & 5 Ave,40.75992262,-73.97648516
2815,1 Ave & E 78 St,40.77140426,-73.9535166,5 Ave & E 88 St,40.78307,-73.95939
2816,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2817,1 Ave & E 78 St,40.77140426,-73.9535166,E 51 St & Lexington Ave,40.75714758,-73.97207836
2818,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,Columbus Ave & W 95 St,40.7919557,-73.968087
2819,Barrow St & Hudson St,40.73172428,-74.00674436,Spruce St & Nassau St,40.71146364,-74.00552427
2820,E 11 St & 1 Ave,40.72953837,-73.98426726,E 10 St & Avenue A,40.72740794,-73.98142006
2821,Amsterdam Ave & W 125 St,40.813358,-73.956461,Central Park West & W 76 St,40.77896784,-73.97374737
2822,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,Crescent St & Broadway,40.7633589,-73.92864709999999
2823,Catherine St & Monroe St,40.71117444,-73.99682619,E 11 St & 2 Ave,40.73047309,-73.98672378
2824,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Harrison St & Hudson St,40.71870987,-74.0090009
2825,Greenwich Ave & Charles St,40.735238,-74.000271,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
2826,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,W 24 St & 7 Ave,40.74487634,-73.99529885
2827,E 33 St & 5 Ave,40.74765947,-73.98490707,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
2828,Newton Rd & 44 St,40.7595701,-73.91426779999999,34 Ave & 38 St,40.756913,-73.921631
2829,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,W 15 St & 7 Ave,40.73935542,-73.99931783
2830,Forsyth St & Canal St,40.715815500000005,-73.99422366,E 11 St & 1 Ave,40.72953837,-73.98426726
2831,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,E 76 St & Park Ave,40.773763,-73.96222088
2832,W 56 St & 10 Ave,40.768254,-73.988639,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2833,W 59 St & 10 Ave,40.770513,-73.988038,Broadway & W 38 St,40.75299641,-73.98721619
2834,W 4 St & 7 Ave S,40.73401143,-74.00293877,1 Ave & E 44 St,40.75001986,-73.96905301
2835,E 2 St & Avenue B,40.72217444,-73.98368779,E 2 St & 2 Ave,40.72502876,-73.99069656
2836,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Willoughby St & Fleet St,40.69196566,-73.9813018
2837,Pershing Square North,40.751872999999996,-73.97770600000001,W 26 St & 10 Ave,40.749717753,-74.002950346
2838,Howard St & Centre St,40.71910537,-73.99973337,E 47 St & Park Ave,40.75510267,-73.97498696
2839,Carlton Ave & Park Ave,40.69580705,-73.97355569,Willoughby St & Fleet St,40.69196566,-73.9813018
2840,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,8 Ave & W 33 St,40.751551,-73.993934
2841,W 89 St & Columbus Ave,40.7882213,-73.97041561,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
2842,Front St & Washington St,40.70255088,-73.98940236,E 58 St & 3 Ave,40.76095756,-73.96724467
2843,Lexington Ave & E 26 St,40.741459000000006,-73.983293,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
2844,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 59 St & Madison Ave,40.76350532,-73.97109243
2845,W 21 St & 6 Ave,40.74173969,-73.99415556,W 16 St & The High Line,40.74334935,-74.00681753
2846,W 37 St & 10 Ave,40.75660359,-73.9979009,Broadway & W 41 St,40.75513557,-73.98658032
2847,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
2848,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Grand St & Havemeyer St,40.71286844,-73.95698119
2849,E 10 St & Avenue A,40.72740794,-73.98142006,E 4 St & 2 Ave,40.726280700000004,-73.98978041
2850,Broadway & W 51 St,40.76228826,-73.98336183,W 52 St & 5 Ave,40.75992262,-73.97648516
2851,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,W 106 St & Central Park West,40.798185600000004,-73.96059090060001
2852,MacDougal St & Prince St,40.72710258,-74.00297088,Watts St & Greenwich St,40.72405549,-74.00965965
2853,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
2854,Broadway & W 36 St,40.75097711,-73.98765428,E 45 St & 3 Ave,40.75255434,-73.97282625
2855,E 10 St & Avenue A,40.72740794,-73.98142006,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2856,E 33 St & 5 Ave,40.74765947,-73.98490707,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2857,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Peck Slip & Front St,40.707873,-74.00166999999999
2858,E 88 St & 1 Ave,40.778301,-73.9488134,W 84 St & Broadway,40.7867947,-73.977112
2859,Murray St & West St,40.7149787,-74.013012,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2860,Central Park West & W 85 St,40.78472675,-73.96961715,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2861,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,Barclay St & Church St,40.71291224,-74.01020234
2862,W 47 St & 10 Ave,40.76269882,-73.99301222,W 42 St & 8 Ave,40.75756989999999,-73.99098507
2863,Lawrence St & Willoughby St,40.69236178,-73.98631746,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2864,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,Clark St & Henry St,40.69760127,-73.99344559
2865,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,Stanton St & Norfolk St,40.720746999999996,-73.986274
2866,Great Jones St,40.72743423,-73.99379025,Carmine St & 6 Ave,40.73038599,-74.00214988
2867,1 Ave & E 30 St,40.74144387,-73.97536082,Broadway & W 49 St,40.76068327096592,-73.98452728986742
2868,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 15 St & 3 Ave,40.734232,-73.986923
2869,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,Broadway & W 25 St,40.74286877312112,-73.98918628692627
2870,Christopher St & Greenwich St,40.73291553,-74.00711384,Murray St & West St,40.7149787,-74.013012
2871,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,E 102 St & 1 Ave,40.7869946,-73.94164802
2872,Willoughby Ave & Hall St,40.69196035,-73.96536851,E 45 St & 3 Ave,40.75255434,-73.97282625
2873,Allen St & Hester St,40.71605866,-73.99190759,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
2874,11 Ave & W 27 St,40.751396,-74.00522600000001,W 26 St & 8 Ave,40.74734825,-73.99723551
2875,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,Cadman Plaza West & Montague St,40.69383,-73.990539
2876,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2877,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
2878,Old Slip & Front St,40.703799200000006,-74.00838676,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
2879,Bedford Ave & Bergen St,40.676368,-73.95291800000001,Grand Ave & Bergen St,40.678045000000004,-73.962408
2880,Broadway & W 29 St,40.7462009,-73.98855723,E 58 St & 3 Ave,40.76095756,-73.96724467
2881,Great Jones St,40.72743423,-73.99379025,1 Ave & E 30 St,40.74144387,-73.97536082
2882,E 20 St & FDR Drive,40.73314259,-73.97573881,E 23 St & 1 Ave,40.736502,-73.97809472
2883,Greene Ave & Throop Ave,40.6894932,-73.942061,Lawrence St & Willoughby St,40.69236178,-73.98631746
2884,Christopher St & Greenwich St,40.73291553,-74.00711384,Duane St & Greenwich St,40.71748752,-74.0104554
2885,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,N 6 St & Bedford Ave,40.71745169,-73.95850939
2886,Broadway & W 53 St,40.76344058,-73.98268129,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
2887,E 47 St & Park Ave,40.75510267,-73.97498696,Broadway & W 49 St,40.76068327096592,-73.98452728986742
2888,Bergen St & Smith St,40.686744299999994,-73.99063168,1 Pl & Clinton St,40.6809591,-73.99905709
2889,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,W 78 St & Broadway,40.78339981,-73.98093133
2890,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,Cliff St & Fulton St,40.70831794366396,-74.0050408244133
2891,Broadway & E 14 St,40.73454567,-73.99074142,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
2892,W 37 St & 10 Ave,40.75660359,-73.9979009,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2893,5 Ave & 3 St,40.672815500000006,-73.98352355,West St & Chambers St,40.71754834,-74.01322069
2894,Lewis Ave & Decatur St,40.6814598,-73.934903,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
2895,Broadway & E 22 St,40.740343200000005,-73.98955109,E 20 St & 2 Ave,40.73587678,-73.98205027
2896,W 44 St & 5 Ave,40.75500254,-73.98014437,E 47 St & Park Ave,40.75510267,-73.97498696
2897,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,W 100 St & Manhattan Ave,40.795,-73.9645
2898,E 78 St & 2 Ave,40.7727966,-73.95577801,W 37 St & 10 Ave,40.75660359,-73.9979009
2899,W 25 St & 6 Ave,40.74395411,-73.99144871,W 38 St & 8 Ave,40.75466591,-73.99138152
2900,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2901,Pershing Square North,40.751872999999996,-73.97770600000001,E 20 St & Park Ave,40.73827428,-73.98751968
2902,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,St Marks Pl & 2 Ave,40.7284186,-73.98713956
2903,West End Ave & W 94 St,40.7941654,-73.974124,Broadway & W 122 St,40.8120562,-73.9612547
2904,E 6 St & Avenue D,40.72228087,-73.97668709,E 5 St & Avenue C,40.72299208,-73.97995466
2905,Avenue D & E 8 St,40.72368361,-73.97574813,E 11 St & 2 Ave,40.73047309,-73.98672378
2906,E 23 St & 1 Ave,40.736502,-73.97809472,E 39 St & 2 Ave,40.74780373,-73.97344190000001
2907,W 4 St & 7 Ave S,40.73401143,-74.00293877,Pershing Square South,40.751581,-73.97791
2908,W 13 St & 7 Ave,40.73781509,-73.99994661,E 24 St & Park Ave S,40.74096374,-73.98602213
2909,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2910,Park Pl & Church St,40.71334184275907,-74.00935515761375,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
2911,Washington Park,40.6917823,-73.97372990000001,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2912,Avenue D & E 3 St,40.72082834,-73.97793172,Bus Slip & State St,40.701907,-74.013942
2913,9 Ave & W 45 St,40.76019252,-73.9912551,W 49 St & 8 Ave,40.76227205,-73.98788205
2914,E 30 St & Park Ave S,40.74444921,-73.98303529,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
2915,Madison St & Clinton St,40.71269042,-73.98776323,South St & Whitehall St,40.70122128,-74.01234218
2916,S 3 St & Bedford Ave,40.71260486,-73.96264403,21 St & 38 Ave,40.7576314,-73.9391224
2917,Rivington St & Ridge St,40.71850211,-73.98329859,Columbia St & Rivington St,40.71739973,-73.98016555
2918,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,Jay St & York St,40.70140317257725,-73.98672670125961
2919,East End Ave & E 86 St,40.77518615,-73.94446054,E 60 St & York Ave,40.759107,-73.959223
2920,Willoughby St & Fleet St,40.69196566,-73.9813018,Clark St & Henry St,40.69760127,-73.99344559
2921,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,Rogers Ave & Sterling St,40.6630619,-73.95387459999999
2922,W 47 St & 10 Ave,40.76269882,-73.99301222,8 Ave & W 33 St,40.751551,-73.993934
2923,Centre St & Chambers St,40.71273266,-74.0046073,Barclay St & Church St,40.71291224,-74.01020234
2924,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686
2925,6 Ave & 9 St,40.668127,-73.98377641,Prospect Pl & 6 Ave,40.6793307,-73.97519523
2926,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
2927,Madison St & Clinton St,40.71269042,-73.98776323,South St & Whitehall St,40.70122128,-74.01234218
2928,W 25 St & 6 Ave,40.74395411,-73.99144871,E 23 St & 1 Ave,40.736502,-73.97809472
2929,Broadway & W 37 St,40.75172632,-73.98753523,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
2930,9 Ave & W 45 St,40.76019252,-73.9912551,8 Ave & W 33 St,40.751551,-73.993934
2931,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Franklin St & W Broadway,40.71911552,-74.00666661
2932,Pershing Square North,40.751872999999996,-73.97770600000001,Great Jones St,40.72743423,-73.99379025
2933,E 72 St & York Ave,40.76663814,-73.95348296,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2934,Cadman Plaza West & Montague St,40.69383,-73.990539,St Marks Pl & 1 Ave,40.72779126,-73.98564945
2935,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,1 Ave & E 78 St,40.77140426,-73.9535166
2936,W 46 St & 11 Ave,40.76341379,-73.99667444,E 58 St & 3 Ave,40.76095756,-73.96724467
2937,E 72 St & York Ave,40.76663814,-73.95348296,E 89 St & York Ave,40.7779453,-73.94604100000001
2938,Lexington Ave & E 26 St,40.741459000000006,-73.983293,Christopher St & Greenwich St,40.73291553,-74.00711384
2939,W 20 St & 8 Ave,40.74345335,-74.00004031,University Pl & E 8 St,40.73143724085228,-73.99490341544151
2940,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,E 51 St & Lexington Ave,40.75714758,-73.97207836
2941,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,Milton St & Franklin St,40.72906,-73.95779
2942,Great Jones St,40.72743423,-73.99379025,William St & Pine St,40.70717936,-74.00887308
2943,W 25 St & 6 Ave,40.74395411,-73.99144871,E 25 St & 2 Ave,40.73912601,-73.97973776
2944,9 Ave & W 45 St,40.76019252,-73.9912551,Broadway & W 51 St,40.76228826,-73.98336183
2945,9 Ave & W 22 St,40.7454973,-74.00197139,9 Ave & W 22 St,40.7454973,-74.00197139
2946,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,Great Jones St,40.72743423,-73.99379025
2947,Christopher St & Greenwich St,40.73291553,-74.00711384,W 16 St & The High Line,40.74334935,-74.00681753
2948,E 17 St & Broadway,40.73704984,-73.99009296,Broadway & W 37 St,40.75172632,-73.98753523
2949,Astoria Park S & Shore Blvd,40.7767,-73.927631,31 St & Newtown Ave,40.7675487799971,-73.92093345522879
2950,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
2951,Henry St & Atlantic Ave,40.69089272,-73.99612349,Clinton St & Joralemon St,40.69239502,-73.99337909
2952,E 27 St & 1 Ave,40.739445,-73.97680600000001,W 31 St & 7 Ave,40.749156,-73.9916
2953,W 31 St & 7 Ave,40.749156,-73.9916,E 27 St & 1 Ave,40.739445,-73.97680600000001
2954,Central Park W & W 96 St,40.791270000000004,-73.964839,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
2955,1 Ave & E 16 St,40.73221853,-73.98165557,Broadway & W 60 St,40.76915505,-73.98191841
2956,1 Ave & E 62 St,40.761227399999996,-73.96094022,W 44 St & 5 Ave,40.75500254,-73.98014437
2957,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,12 Ave & W 40 St,40.76087502,-74.00277668
2958,Hudson St & Reade St,40.71625008,-74.0091059,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2959,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,Columbia St & Rivington St,40.71739973,-73.98016555
2960,W 13 St & 7 Ave,40.73781509,-73.99994661,W 22 St & 10 Ave,40.74691959,-74.00451887
2961,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,E 27 St & 1 Ave,40.739445,-73.97680600000001
2962,Forsyth St & Broome St,40.71893904,-73.99266288,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
2963,W 78 St & Broadway,40.78339981,-73.98093133,W 89 St & Columbus Ave,40.7882213,-73.97041561
2964,Broadway & W 38 St,40.75299641,-73.98721619,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
2965,W 92 St & Broadway,40.7921,-73.9739,Riverside Dr & W 82 St,40.78720869,-73.98128127
2966,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 26 St & 10 Ave,40.749717753,-74.002950346
2967,W 41 St & 8 Ave,40.75640548,-73.9900262,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2968,W 13 St & 7 Ave,40.73781509,-73.99994661,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
2969,W 110 St & Amsterdam Ave,40.802692,-73.96295,E 106 St & Madison Ave,40.79343370000001,-73.94945003
2970,W 38 St & 8 Ave,40.75466591,-73.99138152,Broadway & W 37 St,40.75172632,-73.98753523
2971,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,Lenox Ave & W 115 St,40.8011939,-73.9500739
2972,E 32 St & Park Ave,40.745712100000006,-73.98194829,Broadway & W 29 St,40.7462009,-73.98855723
2973,Central Park W & W 96 St,40.791270000000004,-73.964839,Vernon Blvd & 10 St,40.7671863,-73.9373554
2974,E 31 St & 3 Ave,40.74394314,-73.97966069,E 32 St & Park Ave,40.745712100000006,-73.98194829
2975,E 75 St & 3 Ave,40.77112927,-73.95772297,11 Ave & W 27 St,40.751396,-74.00522600000001
2976,W 13 St & 7 Ave,40.73781509,-73.99994661,Pershing Square North,40.751872999999996,-73.97770600000001
2977,W 84 St & Broadway,40.7867947,-73.977112,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2978,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851
2979,Suffolk St & Stanton St,40.72066442,-73.98517977,Great Jones St,40.72743423,-73.99379025
2980,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Reade St & Broadway,40.71450451,-74.00562789
