,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
2321,Columbus Ave & W 72 St,40.7770575,-73.97898475,5 Ave & E 73 St,40.77282817,-73.96685276
2322,Bank St & Hudson St,40.73652889,-74.00618026,Great Jones St,40.72743423,-73.99379025
2323,Carlton Ave & Park Ave,40.69580705,-73.97355569,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
2324,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
2325,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,W 26 St & 8 Ave,40.74734825,-73.99723551
2326,South St & Gouverneur Ln,40.70355377,-74.00670227,Broadway & Battery Pl,40.70463334,-74.01361706
2327,9 Ave & W 22 St,40.7454973,-74.00197139,E 4 St & 2 Ave,40.726280700000004,-73.98978041
2328,Suffolk St & Stanton St,40.72066442,-73.98517977,Watts St & Greenwich St,40.72405549,-74.00965965
2329,E 2 St & Avenue B,40.72217444,-73.98368779,E 25 St & 2 Ave,40.73912601,-73.97973776
2330,Broadway & W 36 St,40.75097711,-73.98765428,E 45 St & 3 Ave,40.75255434,-73.97282625
2331,Market St & Cherry St,40.71076228,-73.99400398,Stanton St & Chrystie St,40.72229346,-73.99147535
2332,W 21 St & 6 Ave,40.74173969,-73.99415556,E 47 St & Park Ave,40.75510267,-73.97498696
2333,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,Great Jones St,40.72743423,-73.99379025
2334,Broadway & W 29 St,40.7462009,-73.98855723,E 32 St & Park Ave,40.745712100000006,-73.98194829
2335,W 31 St & 7 Ave,40.749156,-73.9916,10 Hudson Yards,40.752957,-74.00264
2336,E 6 St & Avenue B,40.72453734,-73.98185424,Lafayette St & Jersey St,40.72456089,-73.99565293
2337,Suffolk St & Stanton St,40.72066442,-73.98517977,Barrow St & Hudson St,40.73172428,-74.00674436
2338,Congress St & Clinton St,40.6881529,-73.99520919,Duffield St & Willoughby St,40.69221589,-73.9842844
2339,E 5 St & Avenue C,40.72299208,-73.97995466,Lafayette St & Jersey St,40.72456089,-73.99565293
2340,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,Clinton Ave & Flushing Ave,40.69794,-73.96986848
2341,W 31 St & 7 Ave,40.749156,-73.9916,Broadway & W 29 St,40.7462009,-73.98855723
2342,W 20 St & 11 Ave,40.746745000000004,-74.007756,John St & William St,40.70862144,-74.00722156
2343,Sullivan St & Washington Sq,40.73047747,-73.99906065,9 Ave & W 18 St,40.74317449,-74.00366443
2344,E 10 St & Avenue A,40.72740794,-73.98142006,Franklin St & W Broadway,40.71911552,-74.00666661
2345,E 81 St & York Ave,40.7728384,-73.94989233,1 Ave & E 68 St,40.76500525,-73.95818491
2346,W 84 St & Columbus Ave,40.78499979,-73.97283406,Columbus Ave & W 72 St,40.7770575,-73.97898475
2347,Columbus Ave & W 95 St,40.7919557,-73.968087,West End Ave & W 94 St,40.7941654,-73.974124
2348,21 St & Queens Plaza North,40.75325964,-73.94335788,44 Dr & 21 St,40.748000000000005,-73.94609270000001
2349,1 Ave & E 16 St,40.73221853,-73.98165557,W 31 St & 7 Ave,40.749156,-73.9916
2350,Hicks St & Montague St,40.69512845,-73.99595065,Old Fulton St,40.70277159,-73.99383605
2351,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 51 St,40.76228826,-73.98336183
2352,W 100 St & Broadway,40.797372100000004,-73.97041192,Christopher St & Greenwich St,40.73291553,-74.00711384
2353,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,Columbus Ave & W 72 St,40.7770575,-73.97898475
2354,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,W 21 St & 6 Ave,40.74173969,-73.99415556
2355,Carroll St & 5 Ave,40.6751622,-73.9814832,Carroll St & Franklin Ave,40.6679411,-73.9588
2356,W 22 St & 8 Ave,40.74475148,-73.99915362,11 Ave & W 27 St,40.751396,-74.00522600000001
2357,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,E 27 St & 1 Ave,40.739445,-73.97680600000001
2358,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2359,Avenue D & E 12 St,40.72580614,-73.97422494,W 15 St & 7 Ave,40.73935542,-73.99931783
2360,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Watts St & Greenwich St,40.72405549,-74.00965965
2361,E 89 St & 3 Ave,40.7806284,-73.9521667,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
2362,Columbus Ave & W 95 St,40.7919557,-73.968087,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2363,E 10 St & Avenue A,40.72740794,-73.98142006,E 27 St & 1 Ave,40.739445,-73.97680600000001
2364,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Front St & Maiden Ln,40.70530954,-74.00612572
2365,Clinton St & Grand St,40.71559509,-73.9870295,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
2366,E 16 St & 5 Ave,40.73726186,-73.99238967,W 20 St & 11 Ave,40.746745000000004,-74.007756
2367,Carroll St & Bond St,40.6786115,-73.99037292,Carroll St & Smith St,40.680611,-73.99475825
2368,Pershing Square North,40.751872999999996,-73.97770600000001,E 17 St & Broadway,40.73704984,-73.99009296
2369,W 15 St & 7 Ave,40.73935542,-73.99931783,1 Ave & E 68 St,40.76500525,-73.95818491
2370,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,W 15 St & 7 Ave,40.73935542,-73.99931783
2371,W 84 St & Columbus Ave,40.78499979,-73.97283406,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
2372,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
2373,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,Broadway & W 29 St,40.7462009,-73.98855723
2374,E 106 St & Lexington Ave,40.791976,-73.945993,Washington Pl & Broadway,40.72903917,-73.99404649
2375,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Mercer St & Spring St,40.72362738,-73.99949601
2376,E 84 St & 1 Ave,40.77565541,-73.95068615,1 Ave & E 78 St,40.77140426,-73.9535166
2377,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Front St & Gold St,40.70224,-73.982578
2378,Stanton St & Mangin St,40.71782143,-73.97628939,E 15 St & 3 Ave,40.734232,-73.986923
2379,W 4 St & 7 Ave S,40.73401143,-74.00293877,West St & Chambers St,40.71754834,-74.01322069
2380,1 Ave & E 16 St,40.73221853,-73.98165557,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
2381,11 Ave & W 41 St,40.76030096,-73.99884222,6 Ave & W 33 St,40.74901271,-73.98848395
2382,E 12 St & 3 Ave,40.73223272,-73.98889957,MacDougal St & Washington Sq,40.73226398,-73.99852205
2383,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Front St & Washington St,40.70255088,-73.98940236
2384,E 77 St & 3 Ave,40.77314236,-73.95856158,Pershing Square North,40.751872999999996,-73.97770600000001
2385,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 49 St & 8 Ave,40.76227205,-73.98788205
2386,W 84 St & Columbus Ave,40.78499979,-73.97283406,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
2387,E 45 St & 3 Ave,40.75255434,-73.97282625,W 41 St & 8 Ave,40.75640548,-73.9900262
2388,E 7 St & Avenue A,40.72621788,-73.98379855,W 21 St & 6 Ave,40.74173969,-73.99415556
2389,Pike St & Monroe St,40.71173107,-73.99193043,W 13 St & 5 Ave,40.735445,-73.99431
2390,E 25 St & 1 Ave,40.7381765,-73.97738662,Pershing Square North,40.751872999999996,-73.97770600000001
2391,9 Ave & W 18 St,40.74317449,-74.00366443,W 24 St & 7 Ave,40.74487634,-73.99529885
2392,W 46 St & 11 Ave,40.76341379,-73.99667444,E 24 St & Park Ave S,40.74096374,-73.98602213
2393,E 25 St & 2 Ave,40.73912601,-73.97973776,E 4 St & 2 Ave,40.726280700000004,-73.98978041
2394,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,1 Ave & E 62 St,40.761227399999996,-73.96094022
2395,W 43 St & 10 Ave,40.76009437,-73.99461843,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2396,N 6 St & Bedford Ave,40.71745169,-73.95850939,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
2397,W 56 St & 10 Ave,40.768254,-73.988639,W 44 St & 5 Ave,40.75500254,-73.98014437
2398,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,1 Ave & E 68 St,40.76500525,-73.95818491
2399,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,E 60 St & York Ave,40.759107,-73.959223
2400,Division St & Bowery,40.71413089,-73.99704679999999,Old Slip & Front St,40.703799200000006,-74.00838676
2401,E 31 St & 3 Ave,40.74394314,-73.97966069,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
2402,W 41 St & 8 Ave,40.75640548,-73.9900262,W 55 St & 6 Ave,40.763189000000004,-73.978434
2403,E 55 St & 2 Ave,40.75797322,-73.96603308,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2404,6 Ave & 9 St,40.668127,-73.98377641,Pioneer St & Richards St,40.677774799999995,-74.0094613
2405,W 20 St & 8 Ave,40.74345335,-74.00004031,University Pl & E 8 St,40.73143724085228,-73.99490341544151
2406,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Washington St & Gansevoort St,40.739323,-74.008119
2407,2 Ave & E 31 St,40.74290902,-73.97706058,10 Ave & W 28 St,40.75066386,-74.00176802
2408,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,8 Ave & W 52 St,40.76370739,-73.9851615
2409,E 2 St & Avenue C,40.720873600000004,-73.98085795,MacDougal St & Washington Sq,40.73226398,-73.99852205
2410,E 31 St & 3 Ave,40.74394314,-73.97966069,E 56 St & 3 Ave,40.75934501,-73.96759673
2411,E 77 St & 3 Ave,40.77314236,-73.95856158,1 Ave & E 78 St,40.77140426,-73.9535166
2412,E 88 St & 1 Ave,40.778301,-73.9488134,W 55 St & 6 Ave,40.763189000000004,-73.978434
2413,W 27 St & 7 Ave,40.746646999999996,-73.993915,6 Ave & W 33 St,40.74901271,-73.98848395
2414,Pershing Square North,40.751872999999996,-73.97770600000001,E 24 St & Park Ave S,40.74096374,-73.98602213
2415,E 10 St & Avenue A,40.72740794,-73.98142006,E 12 St & 3 Ave,40.73223272,-73.98889957
2416,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,Washington Ave & Park Ave,40.69610226,-73.96751037
2417,W 20 St & 8 Ave,40.74345335,-74.00004031,Broadway & W 25 St,40.74286877312112,-73.98918628692627
2418,Ditmars Blvd & 19 St,40.78145,-73.9183302,E 51 St & 2 Ave,40.755293,-73.967641
2419,West End Ave & W 107 St,40.8021174,-73.9681805305,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659
2420,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,E 16 St & 5 Ave,40.73726186,-73.99238967
2421,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 34 St & 11 Ave,40.75594159,-74.0021163
2422,Mercer St & Spring St,40.72362738,-73.99949601,W 44 St & 5 Ave,40.75500254,-73.98014437
2423,Broadway & E 22 St,40.740343200000005,-73.98955109,W 22 St & 10 Ave,40.74691959,-74.00451887
2424,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2425,Broadway & W 29 St,40.7462009,-73.98855723,Lexington Ave & E 26 St,40.741459000000006,-73.983293
2426,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2427,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,Mt Morris Park W & W 120 St,40.804038,-73.945925
2428,Maiden Ln & Pearl St,40.70706456,-74.00731853,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2429,Fulton St & William St,40.70955958,-74.00653609,Pearl St & Hanover Square,40.7047177,-74.00926027
2430,2 Ave & E 96 St,40.7839636,-73.94716729999999,E 55 St & 2 Ave,40.75797322,-73.96603308
2431,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2432,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 20 St & 11 Ave,40.746745000000004,-74.007756
2433,Bank St & Washington St,40.7361967,-74.00859207,West St & Chambers St,40.71754834,-74.01322069
2434,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
2435,Allen St & Stanton St,40.722055,-73.989111,E 6 St & Avenue B,40.72453734,-73.98185424
2436,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Park Pl & Church St,40.71334184275907,-74.00935515761375
2437,Grand St & Elizabeth St,40.718821999999996,-73.99596,E 2 St & Avenue C,40.720873600000004,-73.98085795
2438,Hudson St & Reade St,40.71625008,-74.0091059,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2439,George St & Wilson Ave,40.702996999999996,-73.92997,Bushwick Ave & Dekalb Ave,40.69502,-73.92825
2440,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,E 47 St & Park Ave,40.75510267,-73.97498696
2441,Franklin St & Dupont St,40.735640000000004,-73.95866,India St & Manhattan Ave,40.73232194,-73.9550858
2442,1 Ave & E 110 St,40.7923272,-73.9383,E 91 St & Park Ave,40.7835016,-73.955327
2443,Christopher St & Greenwich St,40.73291553,-74.00711384,8 Ave & W 33 St,40.751551,-73.993934
2444,MacDougal St & Prince St,40.72710258,-74.00297088,MacDougal St & Prince St,40.72710258,-74.00297088
2445,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Pershing Square South,40.751581,-73.97791
2446,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,E 47 St & Park Ave,40.75510267,-73.97498696
2447,5 Ave & E 29 St,40.7451677,-73.98683077,5 Ave & E 29 St,40.7451677,-73.98683077
2448,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
2449,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
2450,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 60 St & York Ave,40.759107,-73.959223
2451,MacDougal St & Prince St,40.72710258,-74.00297088,W 21 St & 6 Ave,40.74173969,-73.99415556
2452,Lexington Ave & E 26 St,40.741459000000006,-73.983293,E 84 St & Park Ave,40.77862688,-73.95772073
2453,E 2 St & Avenue C,40.720873600000004,-73.98085795,E 27 St & 1 Ave,40.739445,-73.97680600000001
2454,Columbia St & Rivington St,40.71739973,-73.98016555,Barclay St & Church St,40.71291224,-74.01020234
2455,1 Ave & E 16 St,40.73221853,-73.98165557,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2456,E 51 St & 1 Ave,40.75455731,-73.96592976,W 44 St & 5 Ave,40.75500254,-73.98014437
2457,E 20 St & FDR Drive,40.73314259,-73.97573881,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2458,3 Ave & E 71 St,40.76873687,-73.96119945,E 72 St & York Ave,40.76663814,-73.95348296
2459,E 15 St & 3 Ave,40.734232,-73.986923,E 11 St & 1 Ave,40.72953837,-73.98426726
2460,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,Court St & State St,40.6902375,-73.99203074
2461,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
2462,Sharon St & Olive St,40.715353,-73.93856,N 6 St & Bedford Ave,40.71745169,-73.95850939
2463,E 10 St & Avenue A,40.72740794,-73.98142006,W 13 St & 5 Ave,40.735445,-73.99431
2464,Broadway & Berry St,40.71044554,-73.96525063,Broadway & Roebling St,40.70924826276157,-73.96063148975372
2465,5 Ave & 3 St,40.672815500000006,-73.98352355,Duffield St & Willoughby St,40.69221589,-73.9842844
2466,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 58 St & 3 Ave,40.76095756,-73.96724467
2467,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,W 45 St & 6 Ave,40.7568001,-73.98291153
2468,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2469,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,8 Ave & W 52 St,40.76370739,-73.9851615
2470,Fulton St & Broadway,40.711065999999995,-74.009447,W 20 St & 11 Ave,40.746745000000004,-74.007756
2471,E 20 St & 2 Ave,40.73587678,-73.98205027,Broadway & E 14 St,40.73454567,-73.99074142
2472,Broadway & W 60 St,40.76915505,-73.98191841,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2473,Broadway & W 56 St,40.7652654,-73.98192338,W 59 St & 10 Ave,40.770513,-73.988038
2474,W 49 St & 8 Ave,40.76227205,-73.98788205,Broadway & W 60 St,40.76915505,-73.98191841
2475,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
2476,Little West St & 1 Pl,40.70569254,-74.01677685,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
2477,Barclay St & Church St,40.71291224,-74.01020234,Market St & Cherry St,40.71076228,-73.99400398
2478,Columbus Ave & W 95 St,40.7919557,-73.968087,W 87 St & West End Ave,40.789621999999994,-73.97757
2479,Park Ave & E 124 St,40.8045555,-73.93968609999999,E 84 St & Park Ave,40.77862688,-73.95772073
2480,W 21 St & 6 Ave,40.74173969,-73.99415556,E 59 St & Madison Ave,40.76350532,-73.97109243
2481,E 75 St & 3 Ave,40.77112927,-73.95772297,E 51 St & Lexington Ave,40.75714758,-73.97207836
2482,W 43 St & 10 Ave,40.76009437,-73.99461843,W 44 St & 5 Ave,40.75500254,-73.98014437
2483,5 Ave & 3 St,40.672815500000006,-73.98352355,Union St & Nevins St,40.67909799721684,-73.98765474557877
2484,E 47 St & Park Ave,40.75510267,-73.97498696,1 Ave & E 68 St,40.76500525,-73.95818491
2485,Pershing Square North,40.751872999999996,-73.97770600000001,E 24 St & Park Ave S,40.74096374,-73.98602213
2486,Cathedral Pkwy & Broadway,40.804213,-73.96699104,W 42 St & 8 Ave,40.75756989999999,-73.99098507
2487,E 88 St & 1 Ave,40.778301,-73.9488134,1 Ave & E 62 St,40.761227399999996,-73.96094022
2488,West St & Chambers St,40.71754834,-74.01322069,Old Slip & Front St,40.703799200000006,-74.00838676
2489,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,1 Ave & E 68 St,40.76500525,-73.95818491
2490,1 Ave & E 78 St,40.77140426,-73.9535166,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2491,E 47 St & 2 Ave,40.75323098,-73.97032517,W 56 St & 10 Ave,40.768254,-73.988639
2492,E 25 St & 1 Ave,40.7381765,-73.97738662,E 32 St & Park Ave,40.745712100000006,-73.98194829
2493,E 116 St & 2 Ave,40.796879,-73.93726099999999,Lexington Ave & E 120 St,40.8013066,-73.93981670000001
2494,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,Bank St & Hudson St,40.73652889,-74.00618026
2495,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2496,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 56 St & 10 Ave,40.768254,-73.988639
2497,E 16 St & 5 Ave,40.73726186,-73.99238967,W 13 St & 7 Ave,40.73781509,-73.99994661
2498,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,1 Ave & E 68 St,40.76500525,-73.95818491
2499,E 106 St & 1 Ave,40.7892529,-73.93956237,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478
2500,Bedford Ave & Bergen St,40.676368,-73.95291800000001,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
2501,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 48 St & 3 Ave,40.7546011026,-73.971878855
2502,Pike St & Monroe St,40.71173107,-73.99193043,E 25 St & 1 Ave,40.7381765,-73.97738662
2503,FDR Drive & E 35 St,40.744219,-73.97121214,E 51 St & Lexington Ave,40.75714758,-73.97207836
2504,Concord St & Bridge St,40.69766564,-73.98476437,Jay St & York St,40.70140317257725,-73.98672670125961
2505,Kingston Ave & Herkimer St,40.67890679,-73.94142771,Bergen St & Smith St,40.686744299999994,-73.99063168
2506,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 29 St,40.7462009,-73.98855723
2507,Little West St & 1 Pl,40.70569254,-74.01677685,Broadway & Battery Pl,40.70463334,-74.01361706
2508,W 43 St & 10 Ave,40.76009437,-73.99461843,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2509,1 Ave & E 30 St,40.74144387,-73.97536082,E 20 St & 2 Ave,40.73587678,-73.98205027
2510,Washington Ave & Greene Ave,40.68650065,-73.96563307,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999
2511,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Lafayette St & Jersey St,40.72456089,-73.99565293
2512,Banker St & Meserole Ave,40.72606,-73.95621,India St & Manhattan Ave,40.73232194,-73.9550858
2513,E 6 St & Avenue B,40.72453734,-73.98185424,W 21 St & 6 Ave,40.74173969,-73.99415556
2514,W 22 St & 10 Ave,40.74691959,-74.00451887,E 30 St & Park Ave S,40.74444921,-73.98303529
2515,1 Ave & E 16 St,40.73221853,-73.98165557,Broadway & W 25 St,40.74286877312112,-73.98918628692627
2516,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,E 47 St & Park Ave,40.75510267,-73.97498696
2517,Murray St & West St,40.7149787,-74.013012,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2518,West St & Chambers St,40.71754834,-74.01322069,Washington St & Gansevoort St,40.739323,-74.008119
2519,Washington Park,40.6917823,-73.97372990000001,Lawrence St & Willoughby St,40.69236178,-73.98631746
2520,E 91 St & Park Ave,40.7835016,-73.955327,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
2521,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 51 St,40.76228826,-73.98336183
2522,8 Ave & W 33 St,40.751551,-73.993934,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
2523,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,Broadway & W 53 St,40.76344058,-73.98268129
2524,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,E 58 St & 3 Ave,40.76095756,-73.96724467
2525,E 24 St & Park Ave S,40.74096374,-73.98602213,E 19 St & 3 Ave,40.73624527,-73.98473765
2526,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 16 St & The High Line,40.74334935,-74.00681753
2527,Rivington St & Chrystie St,40.72110063,-73.99192540000001,E 12 St & 3 Ave,40.73223272,-73.98889957
2528,W 63 St & Broadway,40.77163851,-73.98261428,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
2529,MacDougal St & Prince St,40.72710258,-74.00297088,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
2530,University Pl & E 8 St,40.73143724085228,-73.99490341544151,11 Ave & W 41 St,40.76030096,-73.99884222
2531,6 Ave & W 33 St,40.74901271,-73.98848395,E 47 St & Park Ave,40.75510267,-73.97498696
2532,E 10 St & Avenue A,40.72740794,-73.98142006,Maiden Ln & Pearl St,40.70706456,-74.00731853
2533,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2534,E 20 St & FDR Drive,40.73314259,-73.97573881,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
2535,E 25 St & 2 Ave,40.73912601,-73.97973776,Broadway & W 25 St,40.74286877312112,-73.98918628692627
2536,Christopher St & Greenwich St,40.73291553,-74.00711384,Greenwich Ave & Charles St,40.735238,-74.000271
2537,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,Broadway & W 60 St,40.76915505,-73.98191841
2538,W 38 St & 8 Ave,40.75466591,-73.99138152,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
2539,E 15 St & 3 Ave,40.734232,-73.986923,Broadway & W 25 St,40.74286877312112,-73.98918628692627
2540,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 21 St & 6 Ave,40.74173969,-73.99415556
2541,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977
2542,E 81 St & York Ave,40.7728384,-73.94989233,E 81 St & 3 Ave,40.77573034,-73.9567526
2543,E 95 St & 3 Ave,40.7849032,-73.950503,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
2544,Park Ave & St Edwards St,40.69608941,-73.97803415,Front St & Gold St,40.70224,-73.982578
2545,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
2546,Broadway & W 56 St,40.7652654,-73.98192338,W 59 St & 10 Ave,40.770513,-73.988038
2547,Central Park West & W 82 St,40.782593,-73.971211,E 72 St & Park Ave,40.77118287540658,-73.96409422159195
2548,West End Ave & W 94 St,40.7941654,-73.974124,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
2549,E 12 St & 3 Ave,40.73223272,-73.98889957,E 2 St & Avenue B,40.72217444,-73.98368779
2550,Centre St & Worth St,40.71494807,-74.00234482,Old Slip & Front St,40.703799200000006,-74.00838676
2551,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079
2552,W 43 St & 10 Ave,40.76009437,-73.99461843,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2553,E 20 St & 2 Ave,40.73587678,-73.98205027,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2554,E 16 St & 5 Ave,40.73726186,-73.99238967,W 20 St & 11 Ave,40.746745000000004,-74.007756
2555,E 20 St & 2 Ave,40.73587678,-73.98205027,Broadway & E 22 St,40.740343200000005,-73.98955109
2556,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2557,MacDougal St & Washington Sq,40.73226398,-73.99852205,Bialystoker Pl & Delancey St,40.71622644,-73.98261206
2558,Liberty St & Broadway,40.70905623,-74.01043382,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2559,Lispenard St & Broadway,40.71939226,-74.00247214,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
2560,Centre St & Chambers St,40.71273266,-74.0046073,Murray St & West St,40.7149787,-74.013012
2561,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,Monroe St & Bedford Ave,40.6851443,-73.95380904
2562,Broadway & W 56 St,40.7652654,-73.98192338,W 40 St & 5 Ave,40.752269,-73.982079
2563,E 7 St & Avenue A,40.72621788,-73.98379855,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2564,Broadway & W 60 St,40.76915505,-73.98191841,W 52 St & 5 Ave,40.75992262,-73.97648516
2565,Pershing Square North,40.751872999999996,-73.97770600000001,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2566,Norfolk St & Broome St,40.7172274,-73.98802084,Clinton St & Grand St,40.71559509,-73.9870295
2567,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2568,E 2 St & Avenue C,40.720873600000004,-73.98085795,Lispenard St & Broadway,40.71939226,-74.00247214
2569,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,3 Ave & E 62 St,40.76312584,-73.96526895
2570,Lexington Ave & E 26 St,40.741459000000006,-73.983293,W 37 St & 5 Ave,40.75038009,-73.98338988
