,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
3911,Clark St & Henry St,40.69760127,-73.99344559,Henry St & Atlantic Ave,40.69089272,-73.99612349
3912,Broadway & E 14 St,40.73454567,-73.99074142,9 Ave & W 22 St,40.7454973,-74.00197139
3913,Barrow St & Hudson St,40.73172428,-74.00674436,W 13 St & 5 Ave,40.735445,-73.99431
3914,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
3915,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,Broadway & W 60 St,40.76915505,-73.98191841
3916,9 Ave & W 22 St,40.7454973,-74.00197139,W 26 St & 8 Ave,40.74734825,-73.99723551
3917,E 85 St & York Ave,40.77536905,-73.94803392,E 43 St & 2 Ave,40.75022392,-73.97121414
3918,W 20 St & 11 Ave,40.746745000000004,-74.007756,W 16 St & The High Line,40.74334935,-74.00681753
3919,31 Ave & 30 St,40.7647,-73.9240312,Huron St & Franklin St,40.732659999999996,-73.95826
3920,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,Broadway & W 60 St,40.76915505,-73.98191841
3921,14 St & 7 Ave,40.663779,-73.98396846,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923
3922,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,2 Ave & E 31 St,40.74290902,-73.97706058
3923,W 52 St & 11 Ave,40.76727216,-73.99392888,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
3924,E 32 St & Park Ave,40.745712100000006,-73.98194829,5 Ave & E 88 St,40.78307,-73.95939
3925,Jay St & Tech Pl,40.695065,-73.987167,Forsyth St & Canal St,40.715815500000005,-73.99422366
3926,Carroll St & Smith St,40.680611,-73.99475825,Bergen St & Smith St,40.686744299999994,-73.99063168
3927,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,W 31 St & 7 Ave,40.749156,-73.9916
3928,W 24 St & 7 Ave,40.74487634,-73.99529885,9 Ave & W 18 St,40.74317449,-74.00366443
3929,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,N 6 St & Bedford Ave,40.71745169,-73.95850939
3930,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
3931,W 74 St & Columbus Ave,40.7785669,-73.97754961,W 59 St & 10 Ave,40.770513,-73.988038
3932,Huron St & Franklin St,40.732659999999996,-73.95826,Franklin St & Dupont St,40.735640000000004,-73.95866
3933,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,5 Ave & E 88 St,40.78307,-73.95939
3934,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
3935,W 16 St & The High Line,40.74334935,-74.00681753,W 15 St & 7 Ave,40.73935542,-73.99931783
3936,Central Park S & 6 Ave,40.76590936,-73.97634151,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
3937,W 56 St & 10 Ave,40.768254,-73.988639,8 Ave & W 33 St,40.751551,-73.993934
3938,1 Ave & E 16 St,40.73221853,-73.98165557,E 27 St & 1 Ave,40.739445,-73.97680600000001
3939,1 Pl & Clinton St,40.6809591,-73.99905709,Bergen St & Smith St,40.686744299999994,-73.99063168
3940,34 St & 35 Ave,40.756933200000006,-73.92622309999999,35 Ave & 37 St,40.7557327,-73.92366109999999
3941,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114
3942,E 39 St & 3 Ave,40.7489006,-73.97604882,E 102 St & 1 Ave,40.7869946,-73.94164802
3943,E 27 St & 1 Ave,40.739445,-73.97680600000001,Broadway & W 29 St,40.7462009,-73.98855723
3944,Canal St & Rutgers St,40.71427487,-73.98990025,South End Ave & Liberty St,40.711512,-74.01575600000001
3945,1 Ave & E 30 St,40.74144387,-73.97536082,W 38 St & 8 Ave,40.75466591,-73.99138152
3946,Central Park S & 6 Ave,40.76590936,-73.97634151,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
3947,E 82 St & East End Ave,40.7724607,-73.9468208,E 55 St & 2 Ave,40.75797322,-73.96603308
3948,Columbia St & Rivington St,40.71739973,-73.98016555,Carmine St & 6 Ave,40.73038599,-74.00214988
3949,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,5 Ave & E 93 St,40.785785100000005,-73.957481
3950,Broadway & W 36 St,40.75097711,-73.98765428,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028
3951,FDR Drive & E 35 St,40.744219,-73.97121214,Avenue C & E 18 St,40.730563000000004,-73.973984
3952,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,E 84 St & Park Ave,40.77862688,-73.95772073
3953,S 4 St & Wythe Ave,40.71285887,-73.96590294,Broadway & Roebling St,40.70924826276157,-73.96063148975372
3954,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,5 Ave & E 63 St,40.766368,-73.971518
3955,E 11 St & 1 Ave,40.72953837,-73.98426726,E 4 St & 2 Ave,40.726280700000004,-73.98978041
3956,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,5 Ave & E 93 St,40.785785100000005,-73.957481
3957,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Adelphi St & Myrtle Ave,40.69308257,-73.97178913
3958,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,Clinton Ave & Flushing Ave,40.69794,-73.96986848
3959,West Thames St,40.70834698,-74.01713445,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
3960,E 58 St & 3 Ave,40.76095756,-73.96724467,1 Ave & E 68 St,40.76500525,-73.95818491
3961,Christopher St & Greenwich St,40.73291553,-74.00711384,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
3962,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,Broadway & E 14 St,40.73454567,-73.99074142
3963,Fulton St & William St,40.70955958,-74.00653609,Water - Whitehall Plaza,40.70255065,-74.0127234
3964,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,Carroll St & 5 Ave,40.6751622,-73.9814832
3965,E 106 St & Lexington Ave,40.791976,-73.945993,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515
3966,11 Ave & W 41 St,40.76030096,-73.99884222,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
3967,Columbia St & Degraw St,40.6859296,-74.00242364,Atlantic Ave & Furman St,40.69165183,-73.99997859999999
3968,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,Bus Slip & State St,40.701907,-74.013942
3969,W 49 St & 8 Ave,40.76227205,-73.98788205,6 Ave & W 34 St,40.74964,-73.98805
3970,E 12 St & 3 Ave,40.73223272,-73.98889957,W Broadway & Spring Street,40.72494672359416,-74.00165855884552
3971,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
3972,E 12 St & 3 Ave,40.73223272,-73.98889957,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
3973,Willoughby Ave & Walworth St,40.69331716,-73.95381995,Bond St & Fulton St,40.68962188790333,-73.98304268717766
3974,Riverside Dr & W 78 St,40.78414472,-73.98362492,Riverside Dr & W 78 St,40.78414472,-73.98362492
3975,Lenox Ave & W 117 St,40.8025566,-73.9490782,Lenox Ave & W 115 St,40.8011939,-73.9500739
3976,Lexington Ave & E 127 St,40.805726,-73.936322,Lexington Ave & E 111 St,40.79541210000001,-73.9441232
3977,E 11 St & 2 Ave,40.73047309,-73.98672378,E 6 St & Avenue B,40.72453734,-73.98185424
3978,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,W 59 St & 10 Ave,40.770513,-73.988038
3979,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
3980,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,W 15 St & 7 Ave,40.73935542,-73.99931783
3981,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473
3982,W 31 St & 7 Ave,40.749156,-73.9916,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
3983,6 Ave & Broome St,40.72430832160217,-74.00473035871983,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
3984,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,E 55 St & 2 Ave,40.75797322,-73.96603308
3985,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,DeKalb Ave & Hudson Ave,40.689888,-73.981013
3986,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,W 43 St & 10 Ave,40.76009437,-73.99461843
3987,Jay St & York St,40.70140317257725,-73.98672670125961,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
3988,E 23 St & 1 Ave,40.736502,-73.97809472,Pearl St & Hanover Square,40.7047177,-74.00926027
3989,44 Dr & 21 St,40.748000000000005,-73.94609270000001,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394
3990,14 St & 7 Ave,40.663779,-73.98396846,10 St & 7 Ave,40.666207799999995,-73.98199886
3991,E 23 St & 1 Ave,40.736502,-73.97809472,Pearl St & Hanover Square,40.7047177,-74.00926027
3992,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,Clinton Ave & Flushing Ave,40.69794,-73.96986848
3993,Henry St & Grand St,40.714215,-73.981346,Clinton St & Grand St,40.71559509,-73.9870295
3994,E 75 St & 3 Ave,40.77112927,-73.95772297,East End Ave & E 86 St,40.77518615,-73.94446054
3995,E 23 St & 1 Ave,40.736502,-73.97809472,Pearl St & Hanover Square,40.7047177,-74.00926027
3996,Astoria Park S & Shore Blvd,40.7767,-73.927631,Newtown Ave & 23 St,40.7713615,-73.9246145
3997,W 100 St & Broadway,40.797372100000004,-73.97041192,Broadway & W 56 St,40.7652654,-73.98192338
3998,E 25 St & 2 Ave,40.73912601,-73.97973776,E 20 St & 2 Ave,40.73587678,-73.98205027
3999,W 87 St & Amsterdam Ave,40.78839,-73.9747,E 102 St & Park Ave,40.7904828,-73.95033068
4000,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,Broadway & W 51 St,40.76228826,-73.98336183
4001,E 10 St & Avenue A,40.72740794,-73.98142006,Stanton St & Norfolk St,40.720746999999996,-73.986274
4002,W 15 St & 7 Ave,40.73935542,-73.99931783,MacDougal St & Prince St,40.72710258,-74.00297088
4003,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
4004,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069
4005,MacDougal St & Prince St,40.72710258,-74.00297088,Barrow St & Hudson St,40.73172428,-74.00674436
4006,E 30 St & Park Ave S,40.74444921,-73.98303529,6 Ave & W 33 St,40.74901271,-73.98848395
4007,Allen St & Rivington St,40.72019576,-73.98997825,Scholes St & Manhattan Ave,40.70870368,-73.9448625
4008,3 Ave & E 71 St,40.76873687,-73.96119945,Central Park W & W 96 St,40.791270000000004,-73.964839
4009,Hicks St & Montague St,40.69512845,-73.99595065,Front St & Gold St,40.70224,-73.982578
4010,E 114 St & 1 Ave,40.79456629999999,-73.9362541,2 Ave & E 96 St,40.7839636,-73.94716729999999
4011,Howard St & Centre St,40.71910537,-73.99973337,Rivington St & Chrystie St,40.72110063,-73.99192540000001
4012,Grand Ave & Bergen St,40.678045000000004,-73.962408,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001
4013,Avenue C & E 18 St,40.730563000000004,-73.973984,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
4014,MacDougal St & Prince St,40.72710258,-74.00297088,Barrow St & Hudson St,40.73172428,-74.00674436
4015,Pershing Square North,40.751872999999996,-73.97770600000001,1 Ave & E 30 St,40.74144387,-73.97536082
4016,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,Pershing Square North,40.751872999999996,-73.97770600000001
4017,31 St & Broadway,40.761584,-73.925921,37 St & 24 Ave,40.7701477,-73.9120938
4018,1 Ave & E 62 St,40.761227399999996,-73.96094022,3 Ave & E 62 St,40.76312584,-73.96526895
4019,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114
4020,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,Pershing Square North,40.751872999999996,-73.97770600000001
4021,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
4022,Allen St & Stanton St,40.722055,-73.989111,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
4023,E 19 St & 3 Ave,40.73624527,-73.98473765,W 31 St & 7 Ave,40.749156,-73.9916
4024,Willoughby St & Fleet St,40.69196566,-73.9813018,Cadman Plaza West & Montague St,40.69383,-73.990539
4025,E 27 St & 1 Ave,40.739445,-73.97680600000001,W 20 St & 8 Ave,40.74345335,-74.00004031
4026,Riverside Dr & W 78 St,40.78414472,-73.98362492,W 87 St & West End Ave,40.789621999999994,-73.97757
4027,Lispenard St & Broadway,40.71939226,-74.00247214,Great Jones St,40.72743423,-73.99379025
4028,W 27 St & 7 Ave,40.746646999999996,-73.993915,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4029,Pershing Square North,40.751872999999996,-73.97770600000001,W 37 St & 5 Ave,40.75038009,-73.98338988
4030,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,Central Park West & W 82 St,40.782593,-73.971211
4031,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,Cathedral Pkwy & Broadway,40.804213,-73.96699104
4032,Centre St & Chambers St,40.71273266,-74.0046073,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4033,E 20 St & FDR Drive,40.73314259,-73.97573881,E 39 St & 3 Ave,40.7489006,-73.97604882
4034,E 6 St & Avenue B,40.72453734,-73.98185424,Suffolk St & Stanton St,40.72066442,-73.98517977
4035,E 25 St & 1 Ave,40.7381765,-73.97738662,Barclay St & Church St,40.71291224,-74.01020234
4036,Clinton St & Grand St,40.71559509,-73.9870295,Rivington St & Chrystie St,40.72110063,-73.99192540000001
4037,W 15 St & 7 Ave,40.73935542,-73.99931783,W 21 St & 6 Ave,40.74173969,-73.99415556
4038,Centre St & Chambers St,40.71273266,-74.0046073,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4039,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,W 40 St & 5 Ave,40.752269,-73.982079
4040,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,Clinton Ave & Flushing Ave,40.69794,-73.96986848
4041,Norfolk St & Broome St,40.7172274,-73.98802084,Liberty St & Broadway,40.70905623,-74.01043382
4042,Riverside Dr & W 78 St,40.78414472,-73.98362492,E 84 St & Park Ave,40.77862688,-73.95772073
4043,E 19 St & 3 Ave,40.73624527,-73.98473765,W 31 St & 7 Ave,40.749156,-73.9916
4044,Bushwick Ave & Powers St,40.71247661,-73.94100005,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
4045,E 89 St & York Ave,40.7779453,-73.94604100000001,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
4046,W 24 St & 7 Ave,40.74487634,-73.99529885,W 4 St & 7 Ave S,40.73401143,-74.00293877
4047,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,Central Park West & W 76 St,40.77896784,-73.97374737
4048,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,S Portland Ave & Hanson Pl,40.68539567,-73.97431458
4049,W 53 St & 10 Ave,40.76669671,-73.99061728,W 63 St & Broadway,40.77163851,-73.98261428
4050,Water - Whitehall Plaza,40.70255065,-74.0127234,Water - Whitehall Plaza,40.70255065,-74.0127234
4051,Water - Whitehall Plaza,40.70255065,-74.0127234,Water - Whitehall Plaza,40.70255065,-74.0127234
4052,5 St & 51 Ave,40.7423737,-73.9566,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003
4053,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,Old Fulton St,40.70277159,-73.99383605
4054,South St & Whitehall St,40.70122128,-74.01234218,FDR Drive & E 35 St,40.744219,-73.97121214
4055,1 Ave & E 30 St,40.74144387,-73.97536082,8 Ave & W 33 St,40.751551,-73.993934
4056,W 20 St & 11 Ave,40.746745000000004,-74.007756,West St & Chambers St,40.71754834,-74.01322069
4057,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,E 114 St & 1 Ave,40.79456629999999,-73.9362541
4058,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,Cumberland St & Lafayette Ave,40.68753406,-73.97265183
4059,1 Ave & E 68 St,40.76500525,-73.95818491,Rivington St & Chrystie St,40.72110063,-73.99192540000001
4060,Fulton St & Rockwell Pl,40.68841,-73.979458,7 Ave & Park Pl,40.67761470000001,-73.97324283
4061,47 Ave & 31 St,40.743,-73.93561,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003
4062,E 20 St & FDR Drive,40.73314259,-73.97573881,W 33 St & 7 Ave,40.75019995,-73.99093085
4063,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,Union St & Nevins St,40.67909799721684,-73.98765474557877
4064,Hicks St & Montague St,40.69512845,-73.99595065,Clark St & Henry St,40.69760127,-73.99344559
4065,E 24 St & Park Ave S,40.74096374,-73.98602213,Division St & Bowery,40.71413089,-73.99704679999999
4066,Allen St & Stanton St,40.722055,-73.989111,Jay St & Tech Pl,40.695065,-73.987167
4067,West St & Chambers St,40.71754834,-74.01322069,6 Ave & Canal St,40.72243797,-74.00566443
4068,West St & Chambers St,40.71754834,-74.01322069,Broadway & E 22 St,40.740343200000005,-73.98955109
4069,Carlton Ave & Flushing Ave,40.697787,-73.973736,Front St & Jay St,40.702461,-73.98684200000001
4070,E 88 St & 1 Ave,40.778301,-73.9488134,5 Ave & E 88 St,40.78307,-73.95939
4071,W 53 St & 10 Ave,40.76669671,-73.99061728,Pershing Square North,40.751872999999996,-73.97770600000001
4072,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,Clinton St & Grand St,40.71559509,-73.9870295
4073,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571
4074,Avenue C & E 18 St,40.730563000000004,-73.973984,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
4075,Broadway & W 53 St,40.76344058,-73.98268129,Central Park West & W 68 St,40.7734066,-73.97782542
4076,Central Park West & W 85 St,40.78472675,-73.96961715,E 109 St & 3 Ave,40.79329668,-73.9432083
4077,Allen St & Stanton St,40.722055,-73.989111,Jay St & Tech Pl,40.695065,-73.987167
4078,E 24 St & Park Ave S,40.74096374,-73.98602213,Division St & Bowery,40.71413089,-73.99704679999999
4079,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 4 St & 2 Ave,40.726280700000004,-73.98978041
4080,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,Carlton Ave & Flushing Ave,40.697787,-73.973736
4081,FDR Drive & E 35 St,40.744219,-73.97121214,Little West St & 1 Pl,40.70569254,-74.01677685
4082,Jay St & York St,40.70140317257725,-73.98672670125961,St James Pl & Pearl St,40.71117416,-74.00016545
4083,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
4084,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,6 St & 7 Ave,40.668662700000006,-73.97988067
4085,3 St & Prospect Park West,40.668132,-73.97363831,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
4086,South End Ave & Liberty St,40.711512,-74.01575600000001,11 Ave & W 27 St,40.751396,-74.00522600000001
4087,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Bedford Ave & Nassau Ave,40.72311651,-73.95212324
4088,6 Ave & 9 St,40.668127,-73.98377641,14 St & 7 Ave,40.663779,-73.98396846
4089,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
4090,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Lafayette St & Jersey St,40.72456089,-73.99565293
4091,Forsyth St & Canal St,40.715815500000005,-73.99422366,Jay St & York St,40.70140317257725,-73.98672670125961
4092,Congress St & Clinton St,40.6881529,-73.99520919,Carroll St & Smith St,40.680611,-73.99475825
4093,E 47 St & 2 Ave,40.75323098,-73.97032517,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
4094,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,2 Ave & E 31 St,40.74290902,-73.97706058
4095,1 Ave & E 62 St,40.761227399999996,-73.96094022,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
4096,14 St & 7 Ave,40.663779,-73.98396846,10 St & 7 Ave,40.666207799999995,-73.98199886
4097,1 Ave & E 62 St,40.761227399999996,-73.96094022,1 Ave & E 78 St,40.77140426,-73.9535166
4098,Washington St & Gansevoort St,40.739323,-74.008119,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4099,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121
4100,E 31 St & 3 Ave,40.74394314,-73.97966069,E 24 St & Park Ave S,40.74096374,-73.98602213
4101,E 23 St & 1 Ave,40.736502,-73.97809472,E 45 St & 3 Ave,40.75255434,-73.97282625
4102,West St & Chambers St,40.71754834,-74.01322069,Washington St & Gansevoort St,40.739323,-74.008119
4103,Market St & Cherry St,40.71076228,-73.99400398,Clinton St & Grand St,40.71559509,-73.9870295
4104,Smith St & 3 St,40.678724200000005,-73.99599099,Fulton St & Adams St,40.692418292578466,-73.98949474096298
4105,Broadway & W 60 St,40.76915505,-73.98191841,W 67 St & Broadway,40.77492513,-73.98266566
4106,Lenox Ave & W 111 St,40.7987859,-73.9523,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
4107,Front St & Gold St,40.70224,-73.982578,Front St & Washington St,40.70255088,-73.98940236
4108,31 St & 23 Ave,40.7747878,-73.91255509999999,E 31 St & 3 Ave,40.74394314,-73.97966069
4109,Broadway & W 60 St,40.76915505,-73.98191841,W 67 St & Broadway,40.77492513,-73.98266566
4110,W 15 St & 7 Ave,40.73935542,-73.99931783,W 21 St & 6 Ave,40.74173969,-73.99415556
4111,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,1 Ave & E 94 St,40.78172120000001,-73.94594000000001
4112,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4113,Broadway & W 36 St,40.75097711,-73.98765428,E 10 St & Avenue A,40.72740794,-73.98142006
4114,9 Ave & W 22 St,40.7454973,-74.00197139,W 100 St & Broadway,40.797372100000004,-73.97041192
4115,Grand St & Elizabeth St,40.718821999999996,-73.99596,Division St & Bowery,40.71413089,-73.99704679999999
4116,State St & Smith St,40.68926942,-73.98912867,Bond St & Fulton St,40.68962188790333,-73.98304268717766
4117,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,Bank St & Hudson St,40.73652889,-74.00618026
4118,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,Pershing Square South,40.751581,-73.97791
4119,Stuyvesant Walk & 1 Av Loop,40.732339777151054,-73.97898383438587,MacDougal St & Washington Sq,40.73226398,-73.99852205
4120,Lenox Ave & W 115 St,40.8011939,-73.9500739,W 106 St & Central Park West,40.798185600000004,-73.96059090060001
4121,1 Ave & E 30 St,40.74144387,-73.97536082,Avenue D & E 12 St,40.72580614,-73.97422494
4122,Broadway & W 60 St,40.76915505,-73.98191841,W 63 St & Broadway,40.77163851,-73.98261428
4123,Catherine St & Monroe St,40.71117444,-73.99682619,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
4124,6 Ave & W 34 St,40.74964,-73.98805,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4125,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149
4126,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001
4127,31 Ave & 14 St,40.7682,-73.9322662,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001
4128,E 25 St & 2 Ave,40.73912601,-73.97973776,E 20 St & 2 Ave,40.73587678,-73.98205027
4129,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,6 Ave & W 33 St,40.74901271,-73.98848395
4130,Rivington St & Ridge St,40.71850211,-73.98329859,Cherry St,40.71219906,-73.97948148
4131,44 Dr & 21 St,40.748000000000005,-73.94609270000001,44 Dr & 21 St,40.748000000000005,-73.94609270000001
4132,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,E 2 St & Avenue B,40.72217444,-73.98368779
4133,E 84 St & 1 Ave,40.77565541,-73.95068615,1 Ave & E 62 St,40.761227399999996,-73.96094022
4134,Fulton St & William St,40.70955958,-74.00653609,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4135,1 Ave & E 62 St,40.761227399999996,-73.96094022,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
4136,3 St & 3 Ave,40.675070500000004,-73.98775226,St Johns Pl & Washington Ave,40.6737236,-73.9631611
4137,3 Ave & E 62 St,40.76312584,-73.96526895,3 Ave & E 62 St,40.76312584,-73.96526895
4138,Prospect Pl & 6 Ave,40.6793307,-73.97519523,Douglass St & 3 Ave,40.6802133,-73.98432695
4139,E 77 St & 3 Ave,40.77314236,-73.95856158,E 78 St & 2 Ave,40.7727966,-73.95577801
4140,Avenue C & E 18 St,40.730563000000004,-73.973984,Avenue C & E 18 St,40.730563000000004,-73.973984
4141,E 76 St & Park Ave,40.773763,-73.96222088,Broadway & W 60 St,40.76915505,-73.98191841
4142,Cathedral Pkwy & Broadway,40.804213,-73.96699104,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
4143,Pershing Square South,40.751581,-73.97791,Central Park S & 6 Ave,40.76590936,-73.97634151
4144,Columbia St & Rivington St,40.71739973,-73.98016555,Barrow St & Hudson St,40.73172428,-74.00674436
4145,E 97 St & 3 Ave,40.7859201,-73.94860294,E 115 St & Madison Ave,40.7989445,-73.944846
4146,E 4 St & 2 Ave,40.726280700000004,-73.98978041,W 41 St & 8 Ave,40.75640548,-73.9900262
4147,Bayard St & Baxter St,40.71602118,-73.99974372,Lafayette St & Jersey St,40.72456089,-73.99565293
4148,E 24 St & Park Ave S,40.74096374,-73.98602213,Pershing Square North,40.751872999999996,-73.97770600000001
4149,Barclay St & Church St,40.71291224,-74.01020234,6 Ave & Broome St,40.72430832160217,-74.00473035871983
4150,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 63 St & Broadway,40.77163851,-73.98261428
4151,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 24 St & Park Ave S,40.74096374,-73.98602213
4152,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 10 St & Avenue A,40.72740794,-73.98142006
4153,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 56 St & 10 Ave,40.768254,-73.988639
4154,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,11 Ave & W 41 St,40.76030096,-73.99884222
4155,Henry St & Degraw St,40.684751399999996,-73.99917254,Henry St & Degraw St,40.684751399999996,-73.99917254
4156,Central Park West & W 82 St,40.782593,-73.971211,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
4157,Madison St & Clinton St,40.71269042,-73.98776323,Stanton St & Norfolk St,40.720746999999996,-73.986274
4158,Broadway & W 36 St,40.75097711,-73.98765428,E 20 St & 2 Ave,40.73587678,-73.98205027
