,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
2270,W 47 St & 10 Ave,40.76269882,-73.99301222,W 63 St & Broadway,40.77163851,-73.98261428
2271,11 Ave & W 41 St,40.76030096,-73.99884222,W 45 St & 8 Ave,40.75929124,-73.98859651
2272,W 74 St & Columbus Ave,40.7785669,-73.97754961,E 39 St & 2 Ave,40.74780373,-73.97344190000001
2273,Perry St & Bleecker St,40.73535398,-74.00483091,W 49 St & 8 Ave,40.76227205,-73.98788205
2274,W 20 St & 8 Ave,40.74345335,-74.00004031,Pershing Square North,40.751872999999996,-73.97770600000001
2275,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,1 Ave & E 68 St,40.76500525,-73.95818491
2276,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
2277,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 5 Ave,40.75992262,-73.97648516
2278,Pitt St & Stanton St,40.71926081,-73.98178024,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
2279,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 47 St & Park Ave,40.75510267,-73.97498696
2280,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,W 33 St & 7 Ave,40.75019995,-73.99093085
2281,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,E 20 St & 2 Ave,40.73587678,-73.98205027
2282,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,6 Ave & Broome St,40.72430832160217,-74.00473035871983
2283,E 9 St & Avenue C,40.72521311,-73.97768752,E 12 St & 3 Ave,40.73223272,-73.98889957
2284,E 20 St & FDR Drive,40.73314259,-73.97573881,W 20 St & 11 Ave,40.746745000000004,-74.007756
2285,E 89 St & York Ave,40.7779453,-73.94604100000001,2 Ave & E 96 St,40.7839636,-73.94716729999999
2286,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
2287,E 6 St & Avenue D,40.72228087,-73.97668709,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
2288,Little West St & 1 Pl,40.70569254,-74.01677685,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
2289,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2290,E 20 St & 2 Ave,40.73587678,-73.98205027,W Broadway & Spring Street,40.72494672359416,-74.00165855884552
2291,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 20 St & 11 Ave,40.746745000000004,-74.007756
2292,11 Ave & W 41 St,40.76030096,-73.99884222,E 32 St & Park Ave,40.745712100000006,-73.98194829
2293,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,11 Ave & W 27 St,40.751396,-74.00522600000001
2294,Allen St & Rivington St,40.72019576,-73.98997825,10 Hudson Yards,40.752957,-74.00264
2295,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 5 Ave,40.75992262,-73.97648516
2296,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,W 20 St & 11 Ave,40.746745000000004,-74.007756
2297,Perry St & Bleecker St,40.73535398,-74.00483091,12 Ave & W 40 St,40.76087502,-74.00277668
2298,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,3 Ave & E 71 St,40.76873687,-73.96119945
2299,Hope St & Union Ave,40.71167351,-73.95141312,Union Ave & N 12 St,40.71924,-73.95241999999999
2300,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,E 72 St & York Ave,40.76663814,-73.95348296
2301,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149
2302,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,12 Ave & W 40 St,40.76087502,-74.00277668
2303,Carroll St & Columbia St,40.6830456,-74.00348559,Clinton St & Joralemon St,40.69239502,-73.99337909
2304,E 12 St & 4 Av,40.732690000000005,-73.98974,Broadway & W 29 St,40.7462009,-73.98855723
2305,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
2306,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
2307,E 25 St & 2 Ave,40.73912601,-73.97973776,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
2308,E 24 St & Park Ave S,40.74096374,-73.98602213,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
2309,Perry St & Bleecker St,40.73535398,-74.00483091,Great Jones St,40.72743423,-73.99379025
2310,E 2 St & 2 Ave,40.72502876,-73.99069656,St Marks Pl & 1 Ave,40.72779126,-73.98564945
2311,E 6 St & Avenue D,40.72228087,-73.97668709,Forsyth St & Broome St,40.71893904,-73.99266288
2312,E 32 St & Park Ave,40.745712100000006,-73.98194829,Broadway & W 29 St,40.7462009,-73.98855723
2313,South St & Gouverneur Ln,40.70355377,-74.00670227,West Thames St,40.70834698,-74.01713445
2314,Market St & Cherry St,40.71076228,-73.99400398,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
2315,W 22 St & 10 Ave,40.74691959,-74.00451887,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2316,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515,Broadway & W 56 St,40.7652654,-73.98192338
2317,Madison St & Clinton St,40.71269042,-73.98776323,6 Ave & Canal St,40.72243797,-74.00566443
2318,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,Bedford Ave & Nassau Ave,40.72311651,-73.95212324
2319,E 102 St & 1 Ave,40.7869946,-73.94164802,5 Ave & E 93 St,40.785785100000005,-73.957481
2320,Broadway & W 56 St,40.7652654,-73.98192338,8 Ave & W 33 St,40.751551,-73.993934
2321,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,Duane St & Greenwich St,40.71748752,-74.0104554
2322,5 Ave & E 29 St,40.7451677,-73.98683077,E 27 St & 1 Ave,40.739445,-73.97680600000001
2323,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,West St & Chambers St,40.71754834,-74.01322069
2324,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,8 Ave & W 52 St,40.76370739,-73.9851615
2325,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 46 St & 11 Ave,40.76341379,-73.99667444
2326,Carroll St & 6 Ave,40.6740886,-73.9787282,6 Ave & 9 St,40.668127,-73.98377641
2327,Broadway & W 60 St,40.76915505,-73.98191841,E 67 St & Park Ave,40.76780080148132,-73.96592080593109
2328,W 45 St & 6 Ave,40.7568001,-73.98291153,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2329,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801
2330,E 47 St & Park Ave,40.75510267,-73.97498696,E 59 St & Madison Ave,40.76350532,-73.97109243
2331,W 41 St & 8 Ave,40.75640548,-73.9900262,W 26 St & 10 Ave,40.749717753,-74.002950346
2332,Bank St & Washington St,40.7361967,-74.00859207,Pearl St & Hanover Square,40.7047177,-74.00926027
2333,8 Ave & W 33 St,40.751551,-73.993934,W 34 St & 11 Ave,40.75594159,-74.0021163
2334,S 5 Pl & S 5 St,40.710451,-73.960876,Barrow St & Hudson St,40.73172428,-74.00674436
2335,3 Ave & E 100 St,40.787721399999995,-73.94728331,E 89 St & 3 Ave,40.7806284,-73.9521667
2336,E 24 St & Park Ave S,40.74096374,-73.98602213,St Marks Pl & 1 Ave,40.72779126,-73.98564945
2337,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,Central Park S & 6 Ave,40.76590936,-73.97634151
2338,E 78 St & 2 Ave,40.7727966,-73.95577801,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
2339,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
2340,Allen St & Hester St,40.71605866,-73.99190759,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
2341,W 52 St & 11 Ave,40.76727216,-73.99392888,W 52 St & 11 Ave,40.76727216,-73.99392888
2342,E 24 St & Park Ave S,40.74096374,-73.98602213,E 30 St & Park Ave S,40.74444921,-73.98303529
2343,W 21 St & 6 Ave,40.74173969,-73.99415556,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
2344,19 St & 24 Ave,40.777455200000006,-73.9225403,23 Ave & 27 St,40.776165,-73.9153175
2345,Washington Park,40.6917823,-73.97372990000001,Fulton St & Rockwell Pl,40.68841,-73.979458
2346,W 47 St & 10 Ave,40.76269882,-73.99301222,E 47 St & Park Ave,40.75510267,-73.97498696
2347,Clermont Ave & Park Ave,40.69573398,-73.97129668,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2348,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 26 St & 10 Ave,40.749717753,-74.002950346
2349,E 68 St & Madison Ave,40.7691572,-73.96703464,5 Ave & E 73 St,40.77282817,-73.96685276
2350,2 Ave & E 99 St,40.786258600000004,-73.94552579,1 Ave & E 68 St,40.76500525,-73.95818491
2351,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Pershing Square North,40.751872999999996,-73.97770600000001
2352,Bank St & Hudson St,40.73652889,-74.00618026,West St & Chambers St,40.71754834,-74.01322069
2353,Howard St & Centre St,40.71910537,-73.99973337,Great Jones St,40.72743423,-73.99379025
2354,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,West St & Chambers St,40.71754834,-74.01322069
2355,E 59 St & Madison Ave,40.76350532,-73.97109243,28 St & 41 Ave,40.751047,-73.93796999999999
2356,E 72 St & York Ave,40.76663814,-73.95348296,West St & Chambers St,40.71754834,-74.01322069
2357,Perry St & Bleecker St,40.73535398,-74.00483091,West St & Chambers St,40.71754834,-74.01322069
2358,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,S 4 St & Rodney St,40.709340000000005,-73.95608
2359,E 23 St & 1 Ave,40.736502,-73.97809472,E 32 St & Park Ave,40.745712100000006,-73.98194829
2360,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 48 St & 3 Ave,40.7546011026,-73.971878855
2361,William St & Pine St,40.70717936,-74.00887308,Murray St & West St,40.7149787,-74.013012
2362,Broadway & W 37 St,40.75172632,-73.98753523,E 31 St & 3 Ave,40.74394314,-73.97966069
2363,W 37 St & 5 Ave,40.75038009,-73.98338988,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
2364,E 2 St & Avenue C,40.720873600000004,-73.98085795,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
2365,46 Ave & 5 St,40.74731,-73.95451,E 72 St & York Ave,40.76663814,-73.95348296
2366,W 20 St & 8 Ave,40.74345335,-74.00004031,Allen St & Stanton St,40.722055,-73.989111
2367,John St & William St,40.70862144,-74.00722156,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2368,E 81 St & York Ave,40.7728384,-73.94989233,Central Park W & W 96 St,40.791270000000004,-73.964839
2369,South St & Gouverneur Ln,40.70355377,-74.00670227,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2370,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999
2371,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2372,W 84 St & Columbus Ave,40.78499979,-73.97283406,W 52 St & 5 Ave,40.75992262,-73.97648516
2373,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2374,W 45 St & 8 Ave,40.75929124,-73.98859651,E 47 St & Park Ave,40.75510267,-73.97498696
2375,E 25 St & 1 Ave,40.7381765,-73.97738662,W 20 St & 8 Ave,40.74345335,-74.00004031
2376,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,2 Ave & E 99 St,40.786258600000004,-73.94552579
2377,5 Ave & E 73 St,40.77282817,-73.96685276,W 67 St & Broadway,40.77492513,-73.98266566
2378,E 52 St & 2 Ave,40.756014,-73.967416,Pershing Square South,40.751581,-73.97791
2379,2 Ave & E 31 St,40.74290902,-73.97706058,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
2380,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473
2381,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,Broadway & W 29 St,40.7462009,-73.98855723
2382,W 49 St & 8 Ave,40.76227205,-73.98788205,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2383,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 45 St & 6 Ave,40.7568001,-73.98291153
2384,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
2385,E 45 St & 3 Ave,40.75255434,-73.97282625,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2386,W 53 St & 10 Ave,40.76669671,-73.99061728,Pershing Square North,40.751872999999996,-73.97770600000001
2387,1 Ave & E 62 St,40.761227399999996,-73.96094022,Canal St & Rutgers St,40.71427487,-73.98990025
2388,Washington St & Gansevoort St,40.739323,-74.008119,12 Ave & W 40 St,40.76087502,-74.00277668
2389,Queens Plaza North & Crescent St,40.75110165,-73.94073717,1 Ave & E 62 St,40.761227399999996,-73.96094022
2390,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
2391,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,E 45 St & 3 Ave,40.75255434,-73.97282625
2392,31 Ave & 34 St,40.763154,-73.920827,31 St & Northern Blvd,40.75186951421875,-73.93349289894103
2393,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 2 St & 2 Ave,40.72502876,-73.99069656
2394,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
2395,E 6 St & Avenue D,40.72228087,-73.97668709,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
2396,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Madison St & Montgomery St,40.713126,-73.984844
2397,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,W 11 St & 6 Ave,40.73532427,-73.99800419
2398,Washington Ave & Greene Ave,40.68650065,-73.96563307,E 24 St & Park Ave S,40.74096374,-73.98602213
2399,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,W 11 St & 6 Ave,40.73532427,-73.99800419
2400,West St & Chambers St,40.71754834,-74.01322069,E 20 St & Park Ave,40.73827428,-73.98751968
2401,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2402,E 91 St & Park Ave,40.7835016,-73.955327,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
2403,S 5 Pl & S 5 St,40.710451,-73.960876,6 Ave & Broome St,40.72430832160217,-74.00473035871983
2404,E 32 St & Park Ave,40.745712100000006,-73.98194829,Broadway & W 41 St,40.75513557,-73.98658032
2405,11 Ave & W 41 St,40.76030096,-73.99884222,12 Ave & W 40 St,40.76087502,-74.00277668
2406,Grand Ave & Bergen St,40.678045000000004,-73.962408,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328
2407,Broadway & E 22 St,40.740343200000005,-73.98955109,E 32 St & Park Ave,40.745712100000006,-73.98194829
2408,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079
2409,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2410,E 12 St & 3 Ave,40.73223272,-73.98889957,Front St & Washington St,40.70255088,-73.98940236
2411,Christopher St & Greenwich St,40.73291553,-74.00711384,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2412,Stanton St & Mangin St,40.71782143,-73.97628939,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
2413,Allen St & Hester St,40.71605866,-73.99190759,Pike St & Monroe St,40.71173107,-73.99193043
2414,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
2415,24 Ave & 26 St,40.774591,-73.918544,23 Ave & 27 St,40.776165,-73.9153175
2416,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 51 St & Lexington Ave,40.75714758,-73.97207836
2417,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 41 St,40.75513557,-73.98658032
2418,Pitt St & Stanton St,40.71926081,-73.98178024,South St & Whitehall St,40.70122128,-74.01234218
2419,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 52 St & 11 Ave,40.76727216,-73.99392888
2420,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515,1 Ave & E 78 St,40.77140426,-73.9535166
2421,W 53 St & 10 Ave,40.76669671,-73.99061728,W 52 St & 5 Ave,40.75992262,-73.97648516
2422,1 Ave & E 78 St,40.77140426,-73.9535166,E 82 St & East End Ave,40.7724607,-73.9468208
2423,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145
2424,University Pl & E 8 St,40.73143724085228,-73.99490341544151,Christopher St & Greenwich St,40.73291553,-74.00711384
2425,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,1 Ave & E 30 St,40.74144387,-73.97536082
2426,E 23 St & 1 Ave,40.736502,-73.97809472,W 21 St & 6 Ave,40.74173969,-73.99415556
2427,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,Lenox Ave & W 115 St,40.8011939,-73.9500739
2428,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999
2429,Bank St & Hudson St,40.73652889,-74.00618026,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
2430,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Franklin St & Dupont St,40.735640000000004,-73.95866
2431,W 59 St & 10 Ave,40.770513,-73.988038,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
2432,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,W 17 St & 8 Ave,40.74177603,-74.00149746
2433,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Broadway & W 53 St,40.76344058,-73.98268129
2434,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,W 37 St & 5 Ave,40.75038009,-73.98338988
2435,1 Ave & E 78 St,40.77140426,-73.9535166,W 44 St & 5 Ave,40.75500254,-73.98014437
2436,Lexington Ave & E 26 St,40.741459000000006,-73.983293,W 11 St & 6 Ave,40.73532427,-73.99800419
2437,N 6 St & Bedford Ave,40.71745169,-73.95850939,India St & West St,40.73181401720966,-73.95995020866394
2438,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,1 Ave & E 68 St,40.76500525,-73.95818491
2439,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & E 22 St,40.740343200000005,-73.98955109
2440,E 25 St & 1 Ave,40.7381765,-73.97738662,Centre St & Chambers St,40.71273266,-74.0046073
2441,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
2442,E 27 St & 1 Ave,40.739445,-73.97680600000001,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
2443,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
2444,South End Ave & Liberty St,40.711512,-74.01575600000001,Park Pl & Church St,40.71334184275907,-74.00935515761375
2445,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Broadway & W 38 St,40.75299641,-73.98721619
2446,W 45 St & 8 Ave,40.75929124,-73.98859651,Broadway & W 51 St,40.76228826,-73.98336183
2447,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 72 St & York Ave,40.76663814,-73.95348296
2448,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & E 22 St,40.740343200000005,-73.98955109
2449,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,South End Ave & Liberty St,40.711512,-74.01575600000001
2450,1 Ave & E 16 St,40.73221853,-73.98165557,Broadway & W 49 St,40.76068327096592,-73.98452728986742
2451,E 110 St & Madison Ave,40.796153499999996,-73.94782145,E 110 St & Madison Ave,40.796153499999996,-73.94782145
2452,Riverside Dr & W 82 St,40.78720869,-73.98128127,E 78 St & 2 Ave,40.7727966,-73.95577801
2453,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2454,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,Front St & Maiden Ln,40.70530954,-74.00612572
2455,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,3 Ave & E 62 St,40.76312584,-73.96526895
2456,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,Pacific St & Nevins St,40.6853761,-73.98302136
2457,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 46 St & 11 Ave,40.76341379,-73.99667444
2458,11 Ave & W 41 St,40.76030096,-73.99884222,Bus Slip & State St,40.701907,-74.013942
2459,Little West St & 1 Pl,40.70569254,-74.01677685,12 Ave & W 40 St,40.76087502,-74.00277668
2460,Pershing Square North,40.751872999999996,-73.97770600000001,W 33 St & 7 Ave,40.75019995,-73.99093085
2461,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Sullivan St & Washington Sq,40.73047747,-73.99906065
2462,Pershing Square North,40.751872999999996,-73.97770600000001,1 Ave & E 68 St,40.76500525,-73.95818491
2463,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,Broadway & W 41 St,40.75513557,-73.98658032
2464,Broadway & W 60 St,40.76915505,-73.98191841,W 21 St & 6 Ave,40.74173969,-73.99415556
2465,W 31 St & 7 Ave,40.749156,-73.9916,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2466,Pike St & E Broadway,40.71406667,-73.99293911,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
2467,Reade St & Broadway,40.71450451,-74.00562789,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2468,Broadway & W 41 St,40.75513557,-73.98658032,Avenue D & E 3 St,40.72082834,-73.97793172
2469,W 47 St & 10 Ave,40.76269882,-73.99301222,Park Pl & Church St,40.71334184275907,-74.00935515761375
2470,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Washington Pl & Broadway,40.72903917,-73.99404649
2471,1 Ave & E 30 St,40.74144387,-73.97536082,Division St & Bowery,40.71413089,-73.99704679999999
2472,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,W 25 St & 6 Ave,40.74395411,-73.99144871
2473,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,Carmine St & 6 Ave,40.73038599,-74.00214988
2474,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 47 St & Park Ave,40.75510267,-73.97498696
2475,2 Ave & E 31 St,40.74290902,-73.97706058,Broadway & E 22 St,40.740343200000005,-73.98955109
2476,11 Ave & W 41 St,40.76030096,-73.99884222,W 22 St & 8 Ave,40.74475148,-73.99915362
2477,Broadway & E 22 St,40.740343200000005,-73.98955109,W 49 St & 8 Ave,40.76227205,-73.98788205
2478,Lexington Ave & Classon Ave,40.68676793,-73.95928168,Reade St & Broadway,40.71450451,-74.00562789
2479,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
2480,W 20 St & 8 Ave,40.74345335,-74.00004031,University Pl & E 14 St,40.73492695,-73.99200509
2481,W 45 St & 8 Ave,40.75929124,-73.98859651,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2482,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,1 Ave & E 68 St,40.76500525,-73.95818491
2483,E 43 St & 2 Ave,40.75022392,-73.97121414,W 37 St & 5 Ave,40.75038009,-73.98338988
2484,E 24 St & Park Ave S,40.74096374,-73.98602213,W 22 St & 10 Ave,40.74691959,-74.00451887
2485,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Water - Whitehall Plaza,40.70255065,-74.0127234
2486,E 2 St & 2 Ave,40.72502876,-73.99069656,St Marks Pl & 1 Ave,40.72779126,-73.98564945
2487,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,Broadway & W 49 St,40.76068327096592,-73.98452728986742
2488,E 25 St & 1 Ave,40.7381765,-73.97738662,E 25 St & 1 Ave,40.7381765,-73.97738662
2489,W 11 St & 6 Ave,40.73532427,-73.99800419,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2490,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,W 31 St & 7 Ave,40.749156,-73.9916
2491,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
2492,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,E 48 St & 3 Ave,40.7546011026,-73.971878855
2493,E 2 St & 2 Ave,40.72502876,-73.99069656,Broadway & E 14 St,40.73454567,-73.99074142
2494,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,W 16 St & The High Line,40.74334935,-74.00681753
2495,W 11 St & 6 Ave,40.73532427,-73.99800419,Avenue C & E 18 St,40.730563000000004,-73.973984
2496,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
2497,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
2498,Carmine St & 6 Ave,40.73038599,-74.00214988,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
2499,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,2 Ave & E 31 St,40.74290902,-73.97706058
2500,E 24 St & Park Ave S,40.74096374,-73.98602213,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
2501,6 Ave & Broome St,40.72430832160217,-74.00473035871983,Harrison St & Hudson St,40.71870987,-74.0090009
2502,Johnson St & Gold St,40.69474881,-73.98362464,Water - Whitehall Plaza,40.70255065,-74.0127234
2503,E 47 St & Park Ave,40.75510267,-73.97498696,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2504,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
2505,1 Ave & E 30 St,40.74144387,-73.97536082,E 39 St & 2 Ave,40.74780373,-73.97344190000001
2506,E 110 St & Madison Ave,40.796153499999996,-73.94782145,5 Ave & E 93 St,40.785785100000005,-73.957481
2507,4 Ave & 9 St,40.6705135,-73.98876585,Atlantic Ave & Furman St,40.69165183,-73.99997859999999
2508,5 Ave & 3 St,40.672815500000006,-73.98352355,Prospect Pl & 6 Ave,40.6793307,-73.97519523
2509,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,8 Ave & W 33 St,40.751551,-73.993934
2510,W 21 St & 6 Ave,40.74173969,-73.99415556,1 Ave & E 30 St,40.74144387,-73.97536082
2511,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,Grand St & Havemeyer St,40.71286844,-73.95698119
2512,Stagg St & Union Ave,40.70877084,-73.95095259,Broadway & Roebling St,40.70924826276157,-73.96063148975372
2513,E 2 St & 2 Ave,40.72502876,-73.99069656,E 6 St & Avenue B,40.72453734,-73.98185424
2514,Suffolk St & Stanton St,40.72066442,-73.98517977,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
2515,Park Ave & St Edwards St,40.69608941,-73.97803415,Willoughby St & Fleet St,40.69196566,-73.9813018
