,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
2735,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,W 26 St & 10 Ave,40.749717753,-74.002950346
2736,Underhill Ave & Pacific St,40.6804836,-73.9646795,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923
2737,Columbia St & Rivington St,40.71739973,-73.98016555,Rivington St & Ridge St,40.71850211,-73.98329859
2738,Great Jones St,40.72743423,-73.99379025,E 12 St & 3 Ave,40.73223272,-73.98889957
2739,11 Ave & W 41 St,40.76030096,-73.99884222,W 26 St & 10 Ave,40.749717753,-74.002950346
2740,E 19 St & 3 Ave,40.73624527,-73.98473765,Mercer St & Spring St,40.72362738,-73.99949601
2741,Perry St & Bleecker St,40.73535398,-74.00483091,Greenwich Ave & Charles St,40.735238,-74.000271
2742,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352
2743,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,Central Park West & W 82 St,40.782593,-73.971211
2744,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
2745,E 39 St & 2 Ave,40.74780373,-73.97344190000001,W 34 St & 11 Ave,40.75594159,-74.0021163
2746,Monroe St & Bedford Ave,40.6851443,-73.95380904,Monroe St & Classon Ave,40.684568299999995,-73.95881081
2747,Lafayette St & Jersey St,40.72456089,-73.99565293,Broadway & W 29 St,40.7462009,-73.98855723
2748,Lexington Ave & E 26 St,40.741459000000006,-73.983293,E 2 St & 2 Ave,40.72502876,-73.99069656
2749,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Kingsland Ave & Nassau Ave,40.725770000000004,-73.94173
2750,Broadway & Moylan Pl,40.8143256,-73.9590255,West End Ave & W 94 St,40.7941654,-73.974124
2751,Hicks St & Montague St,40.69512845,-73.99595065,Henry St & Atlantic Ave,40.69089272,-73.99612349
2752,E 2 St & Avenue C,40.720873600000004,-73.98085795,Division St & Bowery (old),40.71413089,-73.99704679999999
2753,Carmine St & 6 Ave,40.73038599,-74.00214988,E 2 St & Avenue B,40.72217444,-73.98368779
2754,MacDougal St & Prince St,40.72710258,-74.00297088,E 30 St & Park Ave S,40.74444921,-73.98303529
2755,Suffolk St & Stanton St,40.72066442,-73.98517977,W 25 St & 6 Ave,40.74395411,-73.99144871
2756,E 19 St & 3 Ave,40.73624527,-73.98473765,W 21 St & 6 Ave,40.74173969,-73.99415556
2757,W 84 St & Columbus Ave,40.78499979,-73.97283406,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
2758,W 31 St & 7 Ave,40.749156,-73.9916,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
2759,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,Duffield St & Willoughby St,40.69221589,-73.9842844
2760,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,8 Ave & W 33 St,40.751551,-73.993934
2761,46 Ave & 5 St,40.74731,-73.95451,45 Rd & 11 St,40.74708586,-73.94977234
2762,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,W 89 St & Columbus Ave,40.7882213,-73.97041561
2763,Washington St & Gansevoort St,40.739323,-74.008119,Forsyth St & Broome St,40.71893904,-73.99266288
2764,Division Ave & Hooper St,40.70684203101325,-73.9544353965357,S 4 St & Wythe Ave,40.71285887,-73.96590294
2765,Columbus Ave & W 95 St,40.7919557,-73.968087,Columbus Ave & W 72 St,40.7770575,-73.97898475
2766,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,W 84 St & Columbus Ave,40.78499979,-73.97283406
2767,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,Lenox Ave & W 130 St,40.8107922,-73.9430681
2768,Broadway & E 22 St,40.740343200000005,-73.98955109,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2769,W 21 St & 6 Ave,40.74173969,-73.99415556,W 13 St & 7 Ave,40.73781509,-73.99994661
2770,W 63 St & Broadway,40.77163851,-73.98261428,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
2771,Broadway & Whipple St,40.7016657,-73.9437303,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001
2772,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,E 84 St & Park Ave,40.77862688,-73.95772073
2773,Crescent St & 34 Ave,40.76108,-73.930562,36 Ave & 10 St,40.7614376,-73.9411265
2774,3 St & Prospect Park West,40.668132,-73.97363831,Carroll St & 5 Ave,40.6751622,-73.9814832
2775,W 92 St & Broadway,40.7921,-73.9739,W 84 St & Broadway,40.7867947,-73.977112
2776,Monroe St & Classon Ave,40.684568299999995,-73.95881081,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999
2777,Washington St & Gansevoort St,40.739323,-74.008119,Forsyth St & Broome St,40.71893904,-73.99266288
2778,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
2779,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,W 27 St & 7 Ave,40.746646999999996,-73.993915
2780,Avenue D & E 8 St,40.72368361,-73.97574813,Howard St & Centre St,40.71910537,-73.99973337
2781,Division Ave & Hooper St,40.70684203101325,-73.9544353965357,S 4 St & Wythe Ave,40.71285887,-73.96590294
2782,W 89 St & Columbus Ave,40.7882213,-73.97041561,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719
2783,Huron St & Franklin St,40.732659999999996,-73.95826,Washington Ave & Greene Ave,40.68650065,-73.96563307
2784,Butler St & Court St,40.6849894,-73.99440329,Kane St & Clinton St,40.686175799999994,-73.99645295
2785,Stuyvesant Walk & 1 Av Loop,40.732339777151054,-73.97898383438587,W 20 St & 11 Ave,40.746745000000004,-74.007756
2786,W 100 St & Manhattan Ave,40.795,-73.9645,W 107 St & Columbus Ave,40.7997568,-73.9621128676
2787,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 12 St & 4 Av,40.732690000000005,-73.98974
2788,10 Ave & W 28 St,40.75066386,-74.00176802,Great Jones St,40.72743423,-73.99379025
2789,Pike St & Monroe St,40.71173107,-73.99193043,W 31 St & 7 Ave,40.749156,-73.9916
2790,1 Ave & E 62 St,40.761227399999996,-73.96094022,E 47 St & 2 Ave,40.75323098,-73.97032517
2791,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Allen St & Stanton St,40.722055,-73.989111
2792,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,E 110 St & Madison Ave,40.796153499999996,-73.94782145
2793,Union Ave & Wallabout St,40.70029511,-73.95032283,Division Ave & Hooper St,40.70684203101325,-73.9544353965357
2794,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,Cathedral Pkwy & Broadway,40.804213,-73.96699104
2795,Lorimer St & Broadway,40.70411791,-73.94818595,Boerum St & Broadway,40.70538077,-73.94976519
2796,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,W 43 St & 10 Ave,40.76009437,-73.99461843
2797,Clinton St & Union St,40.683116399999996,-73.99785267,Clinton St & 4 Place,40.6783563,-74.00014502
2798,Division St & Bowery (old),40.71413089,-73.99704679999999,Front St & Maiden Ln,40.70530954,-74.00612572
2799,Douglass St & 4 Ave,40.67927879999999,-73.98154004,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
2800,E 102 St & 1 Ave,40.7869946,-73.94164802,2 Ave & E 96 St,40.7839636,-73.94716729999999
2801,Douglass St & 4 Ave,40.67927879999999,-73.98154004,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
2802,Avenue D & E 3 St,40.72082834,-73.97793172,Old Fulton St,40.70277159,-73.99383605
2803,E 31 St & 3 Ave,40.74394314,-73.97966069,E 25 St & 1 Ave,40.7381765,-73.97738662
2804,1 Ave & E 16 St,40.73221853,-73.98165557,1 Ave & E 30 St,40.74144387,-73.97536082
2805,Columbia Heights & Cranberry St,40.70037867,-73.99548059,Clinton St & Joralemon St,40.69239502,-73.99337909
2806,Forsyth St & Broome St,40.71893904,-73.99266288,St Marks Pl & 1 Ave,40.72779126,-73.98564945
2807,Greenwich Ave & Charles St,40.735238,-74.000271,W 18 St & 6 Ave,40.73971301,-73.99456405
2808,E 2 St & Avenue C,40.720873600000004,-73.98085795,St Marks Pl & 1 Ave,40.72779126,-73.98564945
2809,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Graham Ave & Withers St,40.7169811,-73.94485918
2810,E 2 St & Avenue B,40.72217444,-73.98368779,Great Jones St,40.72743423,-73.99379025
2811,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 24 St & Park Ave S,40.74096374,-73.98602213
2812,Clinton St & Joralemon St,40.69239502,-73.99337909,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
2813,Central Park S & 6 Ave,40.76590936,-73.97634151,1 Ave & E 62 St,40.761227399999996,-73.96094022
2814,W 37 St & 10 Ave,40.75660359,-73.9979009,Broadway & W 29 St,40.7462009,-73.98855723
2815,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
2816,Mercer St & Spring St,40.72362738,-73.99949601,Old Fulton St,40.70277159,-73.99383605
2817,Cathedral Pkwy & Broadway,40.804213,-73.96699104,W 42 St & 8 Ave,40.75756989999999,-73.99098507
2818,Clinton St & Joralemon St,40.69239502,-73.99337909,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
2819,W 107 St & Columbus Ave,40.7997568,-73.9621128676,W 84 St & Columbus Ave,40.78499979,-73.97283406
2820,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1 Ave & E 68 St,40.76500525,-73.95818491
2821,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,Broadway & W 29 St,40.7462009,-73.98855723
2822,W 11 St & 6 Ave,40.73532427,-73.99800419,University Pl & E 14 St,40.734814,-73.992085
2823,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Milton St & Franklin St,40.72906,-73.95779
2824,Broadway & W 60 St,40.76915505,-73.98191841,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
2825,W 56 St & 10 Ave,40.768254,-73.988639,W 49 St & 8 Ave,40.76227205,-73.98788205
2826,5 Ave & E 93 St,40.785785100000005,-73.957481,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
2827,W 100 St & Manhattan Ave,40.795,-73.9645,5 Ave & E 103 St,40.792255299999994,-73.95249933
2828,E 6 St & Avenue D,40.72228087,-73.97668709,Avenue D & E 3 St,40.72082834,-73.97793172
2829,Columbus Ave & W 72 St,40.7770575,-73.97898475,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
2830,W 22 St & 8 Ave,40.74475148,-73.99915362,W 37 St & 5 Ave,40.75038009,-73.98338988
2831,Madison St & Seneca Ave,40.70183,-73.90625,Myrtle Ave & St Edwards St,40.69327018,-73.97703874
2832,Pike St & Monroe St,40.71173107,-73.99193043,Centre St & Chambers St,40.71273266,-74.0046073
2833,5 Ave & E 93 St,40.785785100000005,-73.957481,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
2834,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,E 74 St & 1 Ave,40.7689738,-73.95482273
2835,E 43 St & 2 Ave,40.75022392,-73.97121414,E 4 St & 2 Ave,40.726280700000004,-73.98978041
2836,Avenue D & E 8 St,40.72368361,-73.97574813,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
2837,E 116 St & 2 Ave,40.796879,-73.93726099999999,E 31 St & 3 Ave,40.74394314,-73.97966069
2838,Riverside Dr & W 82 St,40.78720869,-73.98128127,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063
2839,Jefferson St & Cypress Ave,40.709070000000004,-73.92156999999999,Jefferson St & Cypress Ave,40.709070000000004,-73.92156999999999
2840,Columbus Ave & W 72 St,40.7770575,-73.97898475,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
2841,E 2 St & Avenue B,40.72217444,-73.98368779,E 11 St & 1 Ave,40.72953837,-73.98426726
2842,Grand St & Elizabeth St,40.718821999999996,-73.99596,Stanton St & Chrystie St,40.72229346,-73.99147535
2843,Broadway & W 60 St,40.76915505,-73.98191841,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
2844,Grand St & Elizabeth St,40.718821999999996,-73.99596,Avenue D & E 3 St,40.72082834,-73.97793172
2845,E 12 St & 4 Av,40.732690000000005,-73.98974,E 17 St & Broadway,40.73704984,-73.99009296
2846,Pershing Square North,40.751872999999996,-73.97770600000001,6 Ave & W 33 St,40.74901271,-73.98848395
2847,W 18 St & 6 Ave,40.73971301,-73.99456405,W 15 St & 7 Ave,40.73935542,-73.99931783
2848,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,W 26 St & 8 Ave,40.74734825,-73.99723551
2849,Nassau Ave & Russell St,40.725570000000005,-73.94434,Union Ave & N 12 St,40.71924,-73.95241999999999
2850,E 6 St & Avenue B,40.72453734,-73.98185424,Great Jones St,40.72743423,-73.99379025
2851,W 116 St & Broadway,40.8082,-73.9641,W 100 St & Broadway,40.797372100000004,-73.97041192
2852,2 Ave & E 31 St,40.74290902,-73.97706058,Broadway & E 22 St,40.740343200000005,-73.98955109
2853,W 84 St & Columbus Ave,40.78499979,-73.97283406,W 89 St & Columbus Ave,40.7882213,-73.97041561
2854,Pershing Square North,40.751872999999996,-73.97770600000001,6 Ave & W 33 St,40.74901271,-73.98848395
2855,Carroll St & 5 Ave,40.6751622,-73.9814832,Court St & Nelson St,40.6763947,-73.99869893
2856,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
2857,W 22 St & 10 Ave,40.74691959,-74.00451887,W 20 St & 8 Ave,40.74345335,-74.00004031
2858,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
2859,Clinton St & Grand St,40.71559509,-73.9870295,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
2860,Broadway & W 49 St,40.76068327096592,-73.98452728986742,W 52 St & 11 Ave,40.76727216,-73.99392888
2861,Stanton St & Mangin St,40.71782143,-73.97628939,Grand St & Elizabeth St,40.718821999999996,-73.99596
2862,E 31 St & 3 Ave,40.74394314,-73.97966069,E 20 St & FDR Drive,40.73314259,-73.97573881
2863,Monroe St & Bedford Ave,40.6851443,-73.95380904,Monroe St & Classon Ave,40.684568299999995,-73.95881081
2864,S 4 St & Wythe Ave,40.71285887,-73.96590294,Suydam St & Knickerbocker Ave,40.702013,-73.923769
2865,W 46 St & 11 Ave,40.76341379,-73.99667444,8 Ave & W 33 St,40.751551,-73.993934
2866,Butler St & Court St,40.6849894,-73.99440329,Clinton St & Union St,40.683116399999996,-73.99785267
2867,Pike St & E Broadway,40.71406667,-73.99293911,Henry St & Grand St,40.714211,-73.981095
2868,W 45 St & 8 Ave,40.75929124,-73.98859651,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
2869,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
2870,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
2871,E 39 St & 2 Ave,40.74780373,-73.97344190000001,Avenue D & E 12 St,40.72580614,-73.97422494
2872,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
2873,Jay St & York St,40.70140317257725,-73.98672670125961,Nassau St & Navy St,40.69839895,-73.98068914
2874,E 20 St & 2 Ave,40.73587678,-73.98205027,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2875,E 9 St & Avenue C,40.72521311,-73.97768752,E 11 St & 2 Ave,40.73047309,-73.98672378
2876,University Pl & E 14 St,40.734814,-73.992085,E 32 St & Park Ave,40.745712100000006,-73.98194829
2877,E 106 St & Lexington Ave,40.791976,-73.945993,Lenox Ave & W 111 St,40.7987859,-73.9523
2878,Clark St & Henry St,40.69760127,-73.99344559,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
2879,Henry St & Degraw St,40.684751399999996,-73.99917254,Court St & Nelson St,40.6763947,-73.99869893
2880,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877
2881,W 52 St & 11 Ave,40.76727216,-73.99392888,3 Ave & E 62 St,40.76312584,-73.96526895
2882,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349
2883,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,W 37 St & 5 Ave,40.75038009,-73.98338988
2884,Pershing Square North,40.751872999999996,-73.97770600000001,W 20 St & 7 Ave,40.74238787,-73.99726235
2885,3 Ave & E 72 St,40.7699426,-73.96060712,E 85 St & 3 Ave,40.77801203,-73.95407149
2886,E 85 St & 3 Ave,40.77801203,-73.95407149,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
2887,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,West End Ave & W 94 St,40.7941654,-73.974124
2888,Christopher St & Greenwich St,40.73291553,-74.00711384,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
2889,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,N 6 St & Bedford Ave,40.71745169,-73.95850939
2890,Riverside Dr & W 78 St,40.78414472,-73.98362492,W 44 St & 5 Ave,40.75500254,-73.98014437
2891,E 20 St & 2 Ave,40.73587678,-73.98205027,E 12 St & 3 Ave,40.73223272,-73.98889957
2892,W 22 St & 10 Ave,40.74691959,-74.00451887,Washington Pl & Broadway,40.72903917,-73.99404649
2893,Suffolk St & Stanton St,40.72066442,-73.98517977,Broadway & W 29 St,40.7462009,-73.98855723
2894,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,Forsyth St & Canal St,40.715815500000005,-73.99422366
2895,Barrow St & Hudson St,40.73172428,-74.00674436,West St & Chambers St,40.71754834,-74.01322069
2896,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999
2897,Pershing Square North,40.751872999999996,-73.97770600000001,E 25 St & 2 Ave,40.73912601,-73.97973776
2898,E 6 St & Avenue B,40.72453734,-73.98185424,St Marks Pl & 1 Ave,40.72779126,-73.98564945
2899,E 11 St & 2 Ave,40.73047309,-73.98672378,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
2900,Mt Morris Park W & W 120 St,40.804038,-73.945925,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
2901,Clinton St & Joralemon St,40.69239502,-73.99337909,Court St & Nelson St,40.6763947,-73.99869893
2902,Avenue C & E 18 St,40.730563000000004,-73.973984,E 24 St & Park Ave S,40.74096374,-73.98602213
2903,Clinton St & Grand St,40.71559509,-73.9870295,Market St & Cherry St,40.71076228,-73.99400398
2904,E 12 St & 3 Ave,40.73223272,-73.98889957,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
2905,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,Cathedral Pkwy & Broadway,40.804213,-73.96699104
2906,Avenue D & E 8 St,40.72368361,-73.97574813,E 23 St & 1 Ave,40.736502,-73.97809472
2907,E 20 St & 2 Ave,40.73587678,-73.98205027,E 12 St & 3 Ave,40.73223272,-73.98889957
2908,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2909,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 20 St & 11 Ave,40.746745000000004,-74.007756
2910,Broadway & W 29 St,40.7462009,-73.98855723,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
2911,Stanton St & Chrystie St,40.72229346,-73.99147535,Broadway & W 49 St,40.76068327096592,-73.98452728986742
2912,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,W 87 St & West End Ave,40.789621999999994,-73.97757
2913,46 Ave & 5 St,40.74731,-73.95451,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
2914,Columbus Ave & W 72 St,40.7770575,-73.97898475,W 59 St & 10 Ave,40.770513,-73.988038
2915,W 24 St & 7 Ave,40.74487634,-73.99529885,W 55 St & 6 Ave,40.763189000000004,-73.978434
2916,E 72 St & York Ave,40.76663814,-73.95348296,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719
2917,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999
2918,E 25 St & 1 Ave,40.7381765,-73.97738662,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
2919,Menahan St & Central Ave,40.69543,-73.9196,Milton St & Franklin St,40.72906,-73.95779
2920,Henry St & Middagh St,40.7003,-73.99158100000001,Columbia St & Kane St,40.68763155,-74.0016256
2921,E 6 St & Avenue D,40.72228087,-73.97668709,Avenue D & E 3 St,40.72082834,-73.97793172
2922,E 6 St & Avenue B,40.72453734,-73.98185424,St Marks Pl & 1 Ave,40.72779126,-73.98564945
2923,W 25 St & 6 Ave,40.74395411,-73.99144871,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
2924,W 63 St & Broadway,40.77163851,-73.98261428,W 63 St & Broadway,40.77163851,-73.98261428
2925,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,E 81 St & 3 Ave,40.77573034,-73.9567526
2926,Grand St & Elizabeth St,40.718821999999996,-73.99596,Division St & Bowery (old),40.71413089,-73.99704679999999
2927,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,N 6 St & Bedford Ave,40.71745169,-73.95850939
2928,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
2929,9 Ave & W 22 St,40.7454973,-74.00197139,E 12 St & 4 Av,40.732690000000005,-73.98974
2930,Pacific St & Nevins St,40.6853761,-73.98302136,Jay St & York St,40.70140317257725,-73.98672670125961
2931,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,6 Ave & Broome St,40.72430832160217,-74.00473035871983
2932,9 Ave & W 22 St,40.7454973,-74.00197139,Broadway & W 41 St,40.75513557,-73.98658032
2933,44 Dr & 21 St,40.748000000000005,-73.94609270000001,Vernon Blvd & 47 Rd,40.7449067,-73.9534573
2934,6 Ave & Broome St,40.72430832160217,-74.00473035871983,6 Ave & Canal St,40.72243797,-74.00566443
2935,E 20 St & FDR Drive,40.73314259,-73.97573881,University Pl & E 8 St,40.73143724085228,-73.99490341544151
2936,Center Blvd & 48 Ave,40.745038,-73.957539,24 St & 41 Ave,40.752708500000004,-73.9397405
2937,Steinway St & 23 Ave,40.771393700000004,-73.9077436,35 St & Broadway,40.760339,-73.9222427
2938,9 Ave & W 22 St,40.7454973,-74.00197139,E 17 St & Broadway,40.73704984,-73.99009296
2939,1 Ave & E 78 St,40.77140426,-73.9535166,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
2940,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,W 63 St & Broadway,40.77163851,-73.98261428
2941,N 6 St & Bedford Ave,40.71745169,-73.95850939,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
2942,6 Ave & W 33 St,40.74901271,-73.98848395,6 Ave & Broome St,40.72430832160217,-74.00473035871983
2943,Broadway & W 51 St,40.76228826,-73.98336183,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
2944,W 40 St & 5 Ave,40.752269,-73.982079,E 47 St & 1 Ave,40.75206862,-73.96784384
2945,E 20 St & 2 Ave,40.73587678,-73.98205027,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
2946,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,3 St & 7 Ave,40.67038370000001,-73.97839676
2947,Market St & Cherry St,40.71076228,-73.99400398,Centre St & Worth St,40.71494807,-74.00234482
2948,Columbia St & Rivington St,40.71739973,-73.98016555,Clinton St & Grand St,40.71559509,-73.9870295
2949,E 16 St & 5 Ave,40.73726186,-73.99238967,Great Jones St,40.72743423,-73.99379025
2950,Pearl St & Hanover Square,40.7047177,-74.00926027,E 9 St & Avenue C,40.72521311,-73.97768752
2951,6 Ave & Canal St,40.72243797,-74.00566443,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
2952,Washington St & Gansevoort St,40.739323,-74.008119,W 15 St & 7 Ave,40.73935542,-73.99931783
2953,Henry St & Degraw St,40.684751399999996,-73.99917254,Clinton St & Joralemon St,40.69239502,-73.99337909
2954,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999
2955,6 Ave & Broome St,40.72430832160217,-74.00473035871983,W 52 St & 11 Ave,40.76727216,-73.99392888
2956,Rivington St & Ridge St,40.71850211,-73.98329859,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
2957,W 120 St & Claremont Ave,40.8109494,-73.9634,W 87 St & West End Ave,40.789621999999994,-73.97757
2958,Hope St & Union Ave,40.71167351,-73.95141312,Waterbury St & Stagg St,40.710190000000004,-73.93734
2959,S 4 St & Wythe Ave,40.71285887,-73.96590294,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
2960,Carroll St & Franklin Ave,40.6679411,-73.9588,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801
2961,E 75 St & 3 Ave,40.77112927,-73.95772297,5 Ave & E 73 St,40.77282817,-73.96685276
2962,E 12 St & 3 Ave,40.73223272,-73.98889957,E 4 St & 2 Ave,40.726280700000004,-73.98978041
2963,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 26 St & 8 Ave,40.74734825,-73.99723551
2964,E 15 St & 3 Ave,40.734232,-73.986923,W 13 St & 7 Ave,40.73781509,-73.99994661
2965,W 25 St & 6 Ave,40.74395411,-73.99144871,Broadway & W 51 St,40.76228826,-73.98336183
2966,Pike St & Monroe St,40.71173107,-73.99193043,E 11 St & 1 Ave,40.72953837,-73.98426726
2967,1 Ave & E 62 St,40.761227399999996,-73.96094022,44 Dr & 21 St,40.748000000000005,-73.94609270000001
2968,7 St & 3 Ave,40.67260298150126,-73.98983001708984,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263
2969,E 11 St & 1 Ave,40.72953837,-73.98426726,Forsyth St & Broome St,40.71893904,-73.99266288
2970,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,1 Ave & E 78 St,40.77140426,-73.9535166
2971,Avenue D & E 8 St,40.72368361,-73.97574813,Canal St & Rutgers St,40.71427487,-73.98990025
2972,Pike St & Monroe St,40.71173107,-73.99193043,John St & William St,40.70862144,-74.00722156
2973,N 6 St & Bedford Ave,40.71745169,-73.95850939,Bayard St & Leonard St,40.71915571696044,-73.94885390996933
2974,Allen St & Stanton St,40.722055,-73.989111,Mott St & Prince St,40.72317958,-73.99480012
2975,2 Ave & E 96 St,40.7839636,-73.94716729999999,1 Ave & E 78 St,40.77140426,-73.9535166
2976,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,Knickerbocker Ave & George St,40.704425,-73.92836
2977,11 Ave & W 27 St,40.751396,-74.00522600000001,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
2978,2 Ave & E 31 St,40.74290902,-73.97706058,E 32 St & Park Ave,40.745712100000006,-73.98194829
2979,W 100 St & Broadway,40.797372100000004,-73.97041192,W 92 St & Broadway,40.7921,-73.9739
2980,Broadway & W 60 St,40.76915505,-73.98191841,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
2981,W 37 St & 10 Ave,40.75660359,-73.9979009,1 Ave & E 62 St,40.761227399999996,-73.96094022
2982,E 15 St & 3 Ave,40.734232,-73.986923,Broadway & E 22 St,40.740343200000005,-73.98955109
