,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
3911,W 47 St & 10 Ave,40.76269882,-73.99301222,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
3912,Columbus Ave & W 72 St,40.7770575,-73.97898475,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
3913,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,Broadway & W 49 St,40.76068327096592,-73.98452728986742
3914,Fulton St & Rockwell Pl,40.68841,-73.979458,Front St & Washington St,40.70255088,-73.98940236
3915,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 53 St & 10 Ave,40.76669671,-73.99061728
3916,E 102 St & 1 Ave,40.7869946,-73.94164802,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
3917,W 100 St & Broadway,40.797372100000004,-73.97041192,E 24 St & Park Ave S,40.74096374,-73.98602213
3918,Broadway & W 51 St,40.76228826,-73.98336183,Broadway & W 41 St,40.75513557,-73.98658032
3919,Henry St & Grand St,40.714215,-73.981346,Canal St & Rutgers St,40.71427487,-73.98990025
3920,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Pershing Square North,40.751872999999996,-73.97770600000001
3921,Crescent St & Broadway,40.7633589,-73.92864709999999,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999
3922,Pearl St & Hanover Square,40.7047177,-74.00926027,E 20 St & FDR Drive,40.73314259,-73.97573881
3923,India St & Manhattan Ave,40.73232194,-73.9550858,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
3924,Henry St & Poplar St,40.700469,-73.991454,Bond St & Fulton St,40.68962188790333,-73.98304268717766
3925,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
3926,6 Ave & W 33 St,40.74901271,-73.98848395,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
3927,Lexington Ave & Classon Ave,40.68676793,-73.95928168,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
3928,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,Broadway & W 25 St,40.74286877312112,-73.98918628692627
3929,Clinton St & Centre St,40.67434,-74.00194698,Court St & State St,40.6902375,-73.99203074
3930,W 110 St & Amsterdam Ave,40.802692,-73.96295,Central Park W & W 96 St,40.791270000000004,-73.964839
3931,Humboldt St & Varet St,40.7031724,-73.940636,W 13 St & 5 Ave,40.735445,-73.99431
3932,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
3933,Allen St & Stanton St,40.722055,-73.989111,Avenue D & E 8 St,40.72368361,-73.97574813
3934,E 85 St & York Ave,40.77536905,-73.94803392,Broadway & W 60 St,40.76915505,-73.98191841
3935,Liberty St & Broadway,40.70905623,-74.01043382,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
3936,9 Ave & W 22 St,40.7454973,-74.00197139,Broadway & E 22 St,40.740343200000005,-73.98955109
3937,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 32 St & Park Ave,40.745712100000006,-73.98194829
3938,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3939,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,Carmine St & 6 Ave,40.73038599,-74.00214988
3940,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,Central Park West & W 76 St,40.77896784,-73.97374737
3941,Broadway & W 29 St,40.7462009,-73.98855723,Broadway & W 41 St,40.75513557,-73.98658032
3942,Henry St & Grand St,40.714215,-73.981346,Norfolk St & Broome St,40.7172274,-73.98802084
3943,1 Ave & E 44 St,40.75001986,-73.96905301,E 55 St & Lexington Ave,40.75968085,-73.97031366
3944,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 26 St & 10 Ave,40.749717753,-74.002950346
3945,W 67 St & Broadway,40.77492513,-73.98266566,E 76 St & Park Ave,40.773763,-73.96222088
3946,West St & Chambers St,40.71754834,-74.01322069,W Broadway & Spring Street,40.72494672359416,-74.00165855884552
3947,Nassau Ave & Russell St,40.725570000000005,-73.94434,W 11 St & 6 Ave,40.73532427,-73.99800419
3948,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,Sullivan St & Washington Sq,40.73047747,-73.99906065
3949,E 24 St & Park Ave S,40.74096374,-73.98602213,W 21 St & 6 Ave,40.74173969,-73.99415556
3950,Greenwich Ave & Charles St,40.735238,-74.000271,Grand St & Elizabeth St,40.718821999999996,-73.99596
3951,Perry St & Bleecker St,40.73535398,-74.00483091,1 Ave & E 16 St,40.73221853,-73.98165557
3952,W 52 St & 5 Ave,40.75992262,-73.97648516,Central Park S & 6 Ave,40.76590936,-73.97634151
3953,S 4 St & Wythe Ave,40.71285887,-73.96590294,N 6 St & Bedford Ave,40.71745169,-73.95850939
3954,E 23 St & 1 Ave,40.736502,-73.97809472,E 20 St & FDR Drive,40.73314259,-73.97573881
3955,Pershing Square North,40.751872999999996,-73.97770600000001,W 43 St & 6 Ave,40.75527307,-73.98316936
3956,21 St & Queens Plaza North,40.75325964,-73.94335788,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
3957,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,9 Ave & W 45 St,40.76019252,-73.9912551
3958,East End Ave & E 86 St,40.77518615,-73.94446054,E 102 St & 1 Ave,40.7869946,-73.94164802
3959,W 49 St & 8 Ave,40.76227205,-73.98788205,W 45 St & 6 Ave,40.7568001,-73.98291153
3960,W 43 St & 6 Ave,40.75527307,-73.98316936,E 43 St & 2 Ave,40.75022392,-73.97121414
3961,28 Ave & 44 St,40.76408932350689,-73.9106512069702,43 St & Broadway,40.7577284,-73.9166368
3962,Suffolk St & Stanton St,40.72066442,-73.98517977,Maiden Ln & Pearl St,40.70706456,-74.00731853
3963,2 Ave & E 96 St,40.7839636,-73.94716729999999,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
3964,E 6 St & Avenue D,40.72228087,-73.97668709,W 13 St & 7 Ave,40.73781509,-73.99994661
3965,St James Pl & Pearl St,40.71117416,-74.00016545,St James Pl & Pearl St,40.71117416,-74.00016545
3966,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Graham Ave & Conselyea St,40.715143,-73.944507
3967,Driggs Ave & N Henry St,40.72325,-73.94308000000001,49 Ave & 21 St,40.74252,-73.948852
3968,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,10 St & 5 Ave,40.6686273,-73.98700053
3969,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,E 58 St & 3 Ave,40.76095756,-73.96724467
3970,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Reade St & Broadway,40.71450451,-74.00562789
3971,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,Reade St & Broadway,40.71450451,-74.00562789
3972,Broadway & W 41 St,40.75513557,-73.98658032,Broadway & W 25 St,40.74286877312112,-73.98918628692627
3973,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,5 St & 51 Ave,40.7423737,-73.9566
3974,India St & Manhattan Ave,40.73232194,-73.9550858,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
3975,Washington St & Gansevoort St,40.739323,-74.008119,Broadway & W 25 St,40.74286877312112,-73.98918628692627
3976,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3977,Broadway & W 25 St,40.74286877312112,-73.98918628692627,E 25 St & 2 Ave,40.73912601,-73.97973776
3978,E 47 St & Park Ave,40.75510267,-73.97498696,W 49 St & 8 Ave,40.76227205,-73.98788205
3979,Columbus Ave & W 72 St,40.7770575,-73.97898475,Broadway & W 49 St,40.76068327096592,-73.98452728986742
3980,Columbus Ave & W 72 St,40.7770575,-73.97898475,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
3981,E 11 St & 2 Ave,40.73047309,-73.98672378,W 34 St & 11 Ave,40.75594159,-74.0021163
3982,W 20 St & 7 Ave,40.74238787,-73.99726235,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
3983,Bank St & Hudson St,40.73652889,-74.00618026,W 18 St & 6 Ave,40.73971301,-73.99456405
3984,W 20 St & 11 Ave,40.746745000000004,-74.007756,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
3985,E 23 St & 1 Ave,40.736502,-73.97809472,E 30 St & Park Ave S,40.74444921,-73.98303529
3986,E 23 St & 1 Ave,40.736502,-73.97809472,Avenue D & E 8 St,40.72368361,-73.97574813
3987,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,1 Ave & E 78 St,40.77140426,-73.9535166
3988,Central Park West & W 68 St,40.7734066,-73.97782542,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
3989,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
3990,Barclay St & Church St,40.71291224,-74.01020234,Franklin St & W Broadway,40.71911552,-74.00666661
3991,Nassau Ave & Russell St,40.725570000000005,-73.94434,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
3992,Hudson St & Reade St,40.71625008,-74.0091059,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
3993,S 4 St & Wythe Ave,40.71285887,-73.96590294,E 33 St & 5 Ave,40.74765947,-73.98490707
3994,W 4 St & 7 Ave S,40.73401143,-74.00293877,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
3995,E 11 St & 2 Ave,40.73047309,-73.98672378,E 17 St & Broadway,40.73704984,-73.99009296
3996,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,Forsyth St & Canal St,40.715815500000005,-73.99422366
3997,Great Jones St,40.72743423,-73.99379025,Sullivan St & Washington Sq,40.73047747,-73.99906065
3998,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
3999,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4000,24 Ave & 26 St,40.774591,-73.918544,28 St & 41 Ave,40.751047,-73.93796999999999
4001,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,1 Ave & E 30 St,40.74144387,-73.97536082
4002,Avenue D & E 3 St,40.72082834,-73.97793172,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
4003,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4004,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4005,E 20 St & 2 Ave,40.73587678,-73.98205027,W 21 St & 6 Ave,40.74173969,-73.99415556
4006,Pershing Square North,40.751872999999996,-73.97770600000001,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4007,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,W 26 St & 10 Ave,40.749717753,-74.002950346
4008,1 Ave & E 78 St,40.77140426,-73.9535166,E 84 St & 1 Ave,40.77565541,-73.95068615
4009,Henry St & Grand St,40.714215,-73.981346,Norfolk St & Broome St,40.7172274,-73.98802084
4010,Broadway & Berry St,40.71044554,-73.96525063,N 6 St & Bedford Ave,40.71745169,-73.95850939
4011,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,47 Ave & 31 St,40.743,-73.93561
4012,S 3 St & Bedford Ave,40.71260486,-73.96264403,Bergen St & Smith St,40.686744299999994,-73.99063168
4013,11 Ave & W 41 St,40.76030096,-73.99884222,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4014,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Franklin St & W Broadway,40.71911552,-74.00666661
4015,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,Broadway & W 41 St,40.75513557,-73.98658032
4016,W 52 St & 11 Ave,40.76727216,-73.99392888,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4017,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4018,W 84 St & Columbus Ave,40.78499979,-73.97283406,Central Park West & W 68 St,40.7734066,-73.97782542
4019,Perry St & Bleecker St,40.73535398,-74.00483091,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4020,E 24 St & Park Ave S,40.74096374,-73.98602213,Washington Pl & Broadway,40.72903917,-73.99404649
4021,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Broadway & W 38 St,40.75299641,-73.98721619
4022,E 84 St & 1 Ave,40.77565541,-73.95068615,E 110 St & Madison Ave,40.796153499999996,-73.94782145
4023,W 20 St & 8 Ave,40.74345335,-74.00004031,Broadway & W 41 St,40.75513557,-73.98658032
4024,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 5 Ave,40.75992262,-73.97648516
4025,W 47 St & 10 Ave,40.76269882,-73.99301222,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
4026,S 4 St & Wythe Ave,40.71285887,-73.96590294,E 51 St & Lexington Ave,40.75714758,-73.97207836
4027,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,University Pl & E 8 St,40.73143724085228,-73.99490341544151
4028,5 Ave & E 103 St,40.792255299999994,-73.95249933,E 88 St & Park Ave,40.781410700190015,-73.95595908164978
4029,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Lawrence St & Willoughby St,40.69236178,-73.98631746
4030,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,E 72 St & Park Ave,40.77118287540658,-73.96409422159195
4031,Centre St & Worth St,40.71494807,-74.00234482,Allen St & Stanton St,40.722055,-73.989111
4032,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,Broadway & W 51 St,40.76228826,-73.98336183
4033,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,Howard St & Centre St,40.71910537,-73.99973337
4034,Cambridge Pl & Gates Ave,40.68488,-73.96304,Monroe St & Bedford Ave,40.6851443,-73.95380904
4035,E 25 St & 2 Ave,40.73912601,-73.97973776,Broadway & E 22 St,40.740343200000005,-73.98955109
4036,Greene Ave & Throop Ave,40.6894932,-73.942061,Lawrence St & Willoughby St,40.69236178,-73.98631746
4037,Bus Slip & State St,40.701907,-74.013942,1 Ave & E 44 St,40.75001986,-73.96905301
4038,1 Ave & E 62 St,40.761227399999996,-73.96094022,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
4039,Union St & Bedford Ave,40.6691783,-73.9554162,14 St & 5 Ave,40.666287,-73.98895053
4040,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,1 Ave & E 68 St,40.76500525,-73.95818491
4041,W 89 St & Columbus Ave,40.7882213,-73.97041561,West St & Chambers St,40.71754834,-74.01322069
4042,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
4043,E 47 St & 2 Ave,40.75323098,-73.97032517,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4044,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
4045,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,Pershing Square North,40.751872999999996,-73.97770600000001
4046,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,E 47 St & Park Ave,40.75510267,-73.97498696
4047,W 47 St & 10 Ave,40.76269882,-73.99301222,E 58 St & 3 Ave,40.76095756,-73.96724467
4048,Prospect Pl & 6 Ave,40.6793307,-73.97519523,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4049,Broadway & W 32 St,40.74854862,-73.98808416,E 16 St & 5 Ave,40.73726186,-73.99238967
4050,E 84 St & 1 Ave,40.77565541,-73.95068615,E 39 St & 2 Ave,40.74780373,-73.97344190000001
4051,W 49 St & 8 Ave,40.76227205,-73.98788205,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
4052,Pearl St & Hanover Square,40.7047177,-74.00926027,Pearl St & Hanover Square,40.7047177,-74.00926027
4053,W 18 St & 6 Ave,40.73971301,-73.99456405,Broadway & W 29 St,40.7462009,-73.98855723
4054,S 4 St & Wythe Ave,40.71285887,-73.96590294,N 6 St & Bedford Ave,40.71745169,-73.95850939
4055,W 43 St & 10 Ave,40.76009437,-73.99461843,E 51 St & Lexington Ave,40.75714758,-73.97207836
4056,Columbus Ave & W 72 St,40.7770575,-73.97898475,5 Ave & E 103 St,40.792255299999994,-73.95249933
4057,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,Cumberland St & Lafayette Ave,40.68753406,-73.97265183
4058,Bank St & Washington St,40.7361967,-74.00859207,W 13 St & 7 Ave,40.73781509,-73.99994661
4059,E 20 St & FDR Drive,40.73314259,-73.97573881,W 24 St & 7 Ave,40.74487634,-73.99529885
4060,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,Duffield St & Willoughby St,40.69221589,-73.9842844
4061,Bushwick Ave & Powers St,40.71247661,-73.94100005,Duffield St & Willoughby St,40.69221589,-73.9842844
4062,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4063,Pearl St & Anchorage Pl,40.70281858,-73.98765762,Hicks St & Montague St,40.69512845,-73.99595065
4064,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 53 St,40.76344058,-73.98268129
4065,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
4066,Pershing Square North,40.751872999999996,-73.97770600000001,E 24 St & Park Ave S,40.74096374,-73.98602213
4067,E 102 St & 1 Ave,40.7869946,-73.94164802,E 81 St & 3 Ave,40.77573034,-73.9567526
4068,E 72 St & York Ave,40.76663814,-73.95348296,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4069,Bank St & Hudson St,40.73652889,-74.00618026,W 16 St & The High Line,40.74334935,-74.00681753
4070,West End Ave & W 94 St,40.7941654,-73.974124,Broadway & W 53 St,40.76344058,-73.98268129
4071,Broadway & Berry St,40.71044554,-73.96525063,Huron St & Franklin St,40.732659999999996,-73.95826
4072,India St & Manhattan Ave,40.73232194,-73.9550858,Bedford Ave & Nassau Ave,40.72311651,-73.95212324
4073,W 41 St & 8 Ave,40.75640548,-73.9900262,Bayard St & Baxter St,40.71602118,-73.99974372
4074,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,5 Ave & E 93 St,40.785785100000005,-73.957481
4075,Huron St & Franklin St,40.732659999999996,-73.95826,India St & Manhattan Ave,40.73232194,-73.9550858
4076,Graham Ave & Conselyea St,40.715143,-73.944507,Monroe St & Classon Ave,40.684568299999995,-73.95881081
4077,1 Ave & E 78 St,40.77140426,-73.9535166,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4078,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,Boerum St & Broadway,40.70538077,-73.94976519
4079,Allen St & Rivington St,40.72019576,-73.98997825,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082
4080,Washington Ave & Park Ave,40.69610226,-73.96751037,Jay St & York St,40.70140317257725,-73.98672670125961
4081,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 26 St & 10 Ave,40.749717753,-74.002950346
4082,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 53 St,40.76344058,-73.98268129
4083,Barclay St & Church St,40.71291224,-74.01020234,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4084,E 27 St & 1 Ave,40.739445,-73.97680600000001,W 31 St & 7 Ave,40.749156,-73.9916
4085,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,Centre St & Chambers St,40.71273266,-74.0046073
4086,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Murray St & West St,40.7149787,-74.013012
4087,Little West St & 1 Pl,40.70569254,-74.01677685,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4088,MacDougal St & Prince St,40.72710258,-74.00297088,Broadway & W 37 St,40.75172632,-73.98753523
4089,34 St & 35 Ave,40.756933200000006,-73.92622309999999,1 Ave & E 62 St,40.761227399999996,-73.96094022
4090,Carmine St & 6 Ave,40.73038599,-74.00214988,W 13 St & 5 Ave,40.735445,-73.99431
4091,E 97 St & Madison Ave,40.787801,-73.953559,E 118 St & Madison Ave,40.801486600000004,-73.9442507
4092,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,Broadway & W 51 St,40.76228826,-73.98336183
4093,W 63 St & Broadway,40.77163851,-73.98261428,W 42 St & 8 Ave,40.75756989999999,-73.99098507
4094,E 45 St & 3 Ave,40.75255434,-73.97282625,Broadway & W 51 St,40.76228826,-73.98336183
4095,Old Slip & Front St,40.703799200000006,-74.00838676,Water - Whitehall Plaza,40.70255065,-74.0127234
4096,West End Ave & W 94 St,40.7941654,-73.974124,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
4097,12 Ave & W 40 St,40.76087502,-74.00277668,Harrison St & Hudson St,40.71870987,-74.0090009
4098,Broadway & W 29 St,40.7462009,-73.98855723,E 20 St & Park Ave,40.73827428,-73.98751968
4099,Lenox Ave & W 111 St,40.7987859,-73.9523,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4100,W 38 St & 8 Ave,40.75466591,-73.99138152,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4101,W 38 St & 8 Ave,40.75466591,-73.99138152,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4102,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4103,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Canal St & Rutgers St,40.71427487,-73.98990025
4104,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
4105,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,Bond St & Fulton St,40.68962188790333,-73.98304268717766
4106,W 95 St & Broadway,40.7937704,-73.971888,W 95 St & Broadway,40.7937704,-73.971888
4107,E 2 St & 2 Ave,40.72502876,-73.99069656,Jay St & Tech Pl,40.695065,-73.987167
4108,S 5 Pl & S 5 St,40.710451,-73.960876,Pershing Square North,40.751872999999996,-73.97770600000001
4109,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Howard St & Centre St,40.71910537,-73.99973337
4110,Cathedral Pkwy & Broadway,40.804213,-73.96699104,Lenox Ave & W 126 St,40.808442,-73.94520870000001
4111,W 56 St & 10 Ave,40.768254,-73.988639,Broadway & W 51 St,40.76228826,-73.98336183
4112,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,E 48 St & 3 Ave,40.7546011026,-73.971878855
4113,1 Ave & E 30 St,40.74144387,-73.97536082,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4114,W 11 St & 6 Ave,40.73532427,-73.99800419,Perry St & Bleecker St,40.73535398,-74.00483091
4115,E 20 St & FDR Drive,40.73314259,-73.97573881,E 15 St & 3 Ave,40.734232,-73.986923
4116,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,N 6 St & Bedford Ave,40.71745169,-73.95850939
4117,Bank St & Washington St,40.7361967,-74.00859207,West St & Chambers St,40.71754834,-74.01322069
4118,Lafayette Ave & St James Pl,40.68851534,-73.9647628,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4119,Avenue D & E 3 St,40.72082834,-73.97793172,Norfolk St & Broome St,40.7172274,-73.98802084
4120,W 18 St & 6 Ave,40.73971301,-73.99456405,W 33 St & 7 Ave,40.75019995,-73.99093085
4121,W 67 St & Broadway,40.77492513,-73.98266566,Central Park W & W 96 St,40.791270000000004,-73.964839
4122,W 87 St & Amsterdam Ave,40.78839,-73.9747,E 67 St & Park Ave,40.76780080148132,-73.96592080593109
4123,W 22 St & 8 Ave,40.74475148,-73.99915362,W 22 St & 10 Ave,40.74691959,-74.00451887
4124,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,E 115 St & Lexington Ave,40.797911,-73.9423
4125,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,E 84 St & Park Ave,40.77862688,-73.95772073
4126,10 St & 5 Ave,40.6686273,-73.98700053,Court St & Nelson St,40.6763947,-73.99869893
4127,Barclay St & Church St,40.71291224,-74.01020234,Howard St & Centre St,40.71910537,-73.99973337
4128,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 51 St,40.76228826,-73.98336183
4129,Putnam Ave & Throop Ave,40.6851532,-73.94111,21 St & Queens Plaza North,40.75325964,-73.94335788
4130,12 Ave & W 40 St,40.76087502,-74.00277668,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4131,Broadway & W 56 St,40.7652654,-73.98192338,E 47 St & Park Ave,40.75510267,-73.97498696
4132,Union St & Nevins St,40.67909799721684,-73.98765474557877,Bergen St & Smith St,40.686744299999994,-73.99063168
4133,S 5 Pl & S 5 St,40.710451,-73.960876,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982
4134,E 11 St & 2 Ave,40.73047309,-73.98672378,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4135,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,Pershing Square South,40.751581,-73.97791
4136,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
4137,Water - Whitehall Plaza,40.70255065,-74.0127234,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4138,W 43 St & 10 Ave,40.76009437,-73.99461843,9 Ave & W 45 St,40.76019252,-73.9912551
4139,West St & Chambers St,40.71754834,-74.01322069,Watts St & Greenwich St,40.72405549,-74.00965965
4140,E 11 St & 1 Ave,40.72953837,-73.98426726,Broadway & E 14 St,40.73454567,-73.99074142
4141,E 85 St & York Ave,40.77536905,-73.94803392,E 81 St & York Ave,40.7728384,-73.94989233
4142,E 39 St & 3 Ave,40.7489006,-73.97604882,W 31 St & 7 Ave,40.749156,-73.9916
4143,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386
4144,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
4145,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
4146,E 12 St & 3 Ave,40.73223272,-73.98889957,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
4147,W 26 St & 10 Ave,40.749717753,-74.002950346,W 24 St & 7 Ave,40.74487634,-73.99529885
4148,1 Ave & E 78 St,40.77140426,-73.9535166,E 91 St & Park Ave,40.7835016,-73.955327
4149,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,Broadway & W 60 St,40.76915505,-73.98191841
4150,Carmine St & 6 Ave,40.73038599,-74.00214988,W 13 St & 5 Ave,40.735445,-73.99431
4151,W 33 St & 7 Ave,40.75019995,-73.99093085,Pershing Square North,40.751872999999996,-73.97770600000001
4152,MacDougal St & Washington Sq,40.73226398,-73.99852205,Greenwich Ave & Charles St,40.735238,-74.000271
4153,W 16 St & The High Line,40.74334935,-74.00681753,W 15 St & 7 Ave,40.73935542,-73.99931783
4154,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,1 Ave & E 94 St,40.78172120000001,-73.94594000000001
4155,Broadway & W 41 St,40.75513557,-73.98658032,1 Ave & E 44 St,40.75001986,-73.96905301
4156,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
4157,Broadway & W 56 St,40.7652654,-73.98192338,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
4158,E 11 St & 1 Ave,40.72953837,-73.98426726,Broadway & W 53 St,40.76344058,-73.98268129
