,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
3811,8 Ave & W 33 St,40.751551,-73.993934,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
3812,Broadway & W 36 St,40.75097711,-73.98765428,E 59 St & Madison Ave,40.76350532,-73.97109243
3813,W 43 St & 6 Ave,40.75527307,-73.98316936,E 51 St & 1 Ave,40.75455731,-73.96592976
3814,46 Ave & 5 St,40.74731,-73.95451,27 St & Hunter St,40.7485,-73.941275
3815,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,Berry St & N 8 St,40.7190095,-73.95852515
3816,W 33 St & 7 Ave,40.75019995,-73.99093085,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
3817,Queens Plaza North & Crescent St,40.75110165,-73.94073717,Broadway & W 32 St,40.74854862,-73.98808416
3818,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 45 St & 3 Ave,40.75255434,-73.97282625
3819,E 115 St & Lexington Ave,40.797911,-73.9423,E 98 St & Park Ave,40.788129999999995,-73.95206
3820,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,Graham Ave & Conselyea St,40.715143,-73.944507
3821,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,W 11 St & 6 Ave,40.73532427,-73.99800419
3822,Pershing Square North,40.751872999999996,-73.97770600000001,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
3823,W 45 St & 8 Ave,40.75929124,-73.98859651,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
3824,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 53 St & Madison Ave,40.75971079999999,-73.97402311
3825,W 33 St & 7 Ave,40.75019995,-73.99093085,E 39 St & 3 Ave,40.7489006,-73.97604882
3826,Columbus Ave & W 95 St,40.7919557,-73.968087,W 92 St & Broadway,40.7921,-73.9739
3827,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Broadway & W 49 St,40.76068327096592,-73.98452728986742
3828,W 33 St & 7 Ave,40.75019995,-73.99093085,Broadway & W 41 St,40.75513557,-73.98658032
3829,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 49 St & 8 Ave,40.76227205,-73.98788205
3830,Pershing Square North,40.751872999999996,-73.97770600000001,Old Slip & Front St,40.703799200000006,-74.00838676
3831,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Berry St & N 8 St,40.7190095,-73.95852515
3832,Broadway & W 56 St,40.7652654,-73.98192338,E 47 St & 1 Ave,40.75206862,-73.96784384
3833,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Willoughby St & Fleet St,40.69196566,-73.9813018
3834,W 41 St & 8 Ave,40.75640548,-73.9900262,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
3835,Pershing Square North,40.751872999999996,-73.97770600000001,E 20 St & Park Ave,40.73827428,-73.98751968
3836,W 44 St & 5 Ave,40.75500254,-73.98014437,W 41 St & 8 Ave,40.75640548,-73.9900262
3837,E 25 St & 2 Ave,40.73912601,-73.97973776,E 47 St & Park Ave,40.75510267,-73.97498696
3838,Broadway & W 60 St,40.76915505,-73.98191841,Broadway & W 41 St,40.75513557,-73.98658032
3839,Columbus Ave & W 72 St,40.7770575,-73.97898475,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3840,11 Ave & W 41 St,40.76030096,-73.99884222,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
3841,Canal St & Rutgers St,40.71427487,-73.98990025,Bayard St & Baxter St,40.71602118,-73.99974372
3842,Carroll St & Columbia St,40.6830456,-74.00348559,Clinton St & Joralemon St,40.69239502,-73.99337909
3843,Columbus Ave & W 72 St,40.7770575,-73.97898475,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3844,9 Ave & W 22 St,40.7454973,-74.00197139,W 20 St & 11 Ave,40.746745000000004,-74.007756
3845,W 33 St & 7 Ave,40.75019995,-73.99093085,E 55 St & Lexington Ave,40.75968085,-73.97031366
3846,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,Amsterdam Ave & W 119 St,40.8086249,-73.9596214
3847,W 21 St & 6 Ave,40.74173969,-73.99415556,E 20 St & 2 Ave,40.73587678,-73.98205027
3848,Christopher St & Greenwich St,40.73291553,-74.00711384,Washington Pl & 6 Ave,40.73224119,-74.00026394
3849,Pershing Square South,40.751581,-73.97791,9 Ave & W 22 St,40.7454973,-74.00197139
3850,Cherry St,40.71219906,-73.97948148,E 39 St & 2 Ave,40.74780373,-73.97344190000001
3851,W 43 St & 10 Ave,40.76009437,-73.99461843,E 59 St & Madison Ave,40.76350532,-73.97109243
3852,Bank St & Hudson St,40.73652889,-74.00618026,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
3853,W 31 St & 7 Ave,40.749156,-73.9916,South End Ave & Liberty St,40.711512,-74.01575600000001
3854,W 20 St & 8 Ave,40.74345335,-74.00004031,E 20 St & 2 Ave,40.73587678,-73.98205027
3855,E 5 St & Avenue C,40.72299208,-73.97995466,Reade St & Broadway,40.71450451,-74.00562789
3856,11 Ave & W 41 St,40.76030096,-73.99884222,W 37 St & 10 Ave,40.75660359,-73.9979009
3857,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,DeKalb Ave & Hudson Ave,40.689888,-73.981013
3858,W 43 St & 6 Ave,40.75527307,-73.98316936,W 31 St & 7 Ave,40.749156,-73.9916
3859,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 27 St,40.751396,-74.00522600000001
3860,W 16 St & The High Line,40.74334935,-74.00681753,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
3861,E 2 St & 2 Ave,40.72502876,-73.99069656,Fulton St & Broadway,40.711065999999995,-74.009447
3862,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 26 St & 8 Ave,40.74734825,-73.99723551
3863,W 53 St & 10 Ave,40.76669671,-73.99061728,E 47 St & Park Ave,40.75510267,-73.97498696
3864,E 85 St & 3 Ave,40.77801203,-73.95407149,Lexington Ave & E 63 St,40.76440023,-73.96648977
3865,S 3 St & Bedford Ave,40.71260486,-73.96264403,Broadway & Roebling St,40.70924826276157,-73.96063148975372
3866,Catherine St & Monroe St,40.71117444,-73.99682619,Pike St & Monroe St,40.71173107,-73.99193043
3867,Underhill Ave & Pacific St,40.6804836,-73.9646795,Park Pl & Vanderbilt Ave,40.6767,-73.969024
3868,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,W 116 St & Broadway,40.8082,-73.9641
3869,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,W 41 St & 8 Ave,40.75640548,-73.9900262
3870,W 22 St & 8 Ave,40.74475148,-73.99915362,E 20 St & Park Ave,40.73827428,-73.98751968
3871,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,12 Ave & W 40 St,40.76087502,-74.00277668
3872,Jackson Ave & 46 Rd,40.74524768,-73.94733276,34 Ave & 38 St,40.756913,-73.921631
3873,Cadman Plaza West & Montague St,40.69383,-73.990539,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
3874,Grand St & Elizabeth St,40.718821999999996,-73.99596,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
3875,Pershing Square North,40.751872999999996,-73.97770600000001,E 16 St & 5 Ave,40.73726186,-73.99238967
3876,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
3877,W 43 St & 10 Ave,40.76009437,-73.99461843,W 63 St & Broadway,40.77163851,-73.98261428
3878,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,E 55 St & 2 Ave,40.75797322,-73.96603308
3879,E 25 St & 1 Ave,40.7381765,-73.97738662,6 Ave & W 33 St,40.74901271,-73.98848395
3880,E 32 St & Park Ave,40.745712100000006,-73.98194829,Broadway & W 51 St,40.76228826,-73.98336183
3881,Central Park West & W 68 St,40.7734066,-73.97782542,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
3882,E 15 St & 3 Ave,40.734232,-73.986923,E 24 St & Park Ave S,40.74096374,-73.98602213
3883,E 82 St & East End Ave,40.7724607,-73.9468208,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
3884,W 41 St & 8 Ave,40.75640548,-73.9900262,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
3885,E 82 St & East End Ave,40.7724607,-73.9468208,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
3886,E 25 St & 1 Ave,40.7381765,-73.97738662,E 47 St & 2 Ave,40.75323098,-73.97032517
3887,Norfolk St & Broome St,40.7172274,-73.98802084,Howard St & Centre St,40.71910537,-73.99973337
3888,Norfolk St & Broome St,40.7172274,-73.98802084,Clinton St & Grand St,40.71559509,-73.9870295
3889,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,Pershing Square North,40.751872999999996,-73.97770600000001
3890,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,W 49 St & 8 Ave,40.76227205,-73.98788205
3891,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,8 Ave & W 33 St,40.751551,-73.993934
3892,Madison St & Montgomery St,40.713126,-73.984844,Canal St & Rutgers St,40.71427487,-73.98990025
3893,E 20 St & Park Ave,40.73827428,-73.98751968,Park Pl & Church St,40.71334184275907,-74.00935515761375
3894,W 54 St & 9 Ave,40.76584941,-73.98690506,Broadway & W 53 St,40.76344058,-73.98268129
3895,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
3896,W 59 St & 10 Ave,40.770513,-73.988038,W 44 St & 5 Ave,40.75500254,-73.98014437
3897,W 63 St & Broadway,40.77163851,-73.98261428,Central Park S & 6 Ave,40.76590936,-73.97634151
3898,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Broad St & Bridge St,40.70365182,-74.01167797
3899,3 St & Prospect Park West,40.668132,-73.97363831,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
3900,1 Ave & E 30 St,40.74144387,-73.97536082,E 67 St & Park Ave,40.76780080148132,-73.96592080593109
3901,E 106 St & Lexington Ave,40.791976,-73.945993,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343
3902,W 56 St & 10 Ave,40.768254,-73.988639,E 27 St & 1 Ave,40.739445,-73.97680600000001
3903,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Lawrence St & Willoughby St,40.69236178,-73.98631746
3904,Broadway & W 32 St,40.74854862,-73.98808416,E 48 St & 3 Ave,40.7546011026,-73.971878855
3905,E 2 St & Avenue B,40.72217444,-73.98368779,W Broadway & Spring Street,40.72494672359416,-74.00165855884552
3906,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134
3907,Barrow St & Hudson St,40.73172428,-74.00674436,W 43 St & 6 Ave,40.75527307,-73.98316936
3908,Barrow St & Hudson St,40.73172428,-74.00674436,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
3909,E 27 St & 1 Ave,40.739445,-73.97680600000001,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3910,E 39 St & 3 Ave,40.7489006,-73.97604882,W 33 St & 7 Ave,40.75019995,-73.99093085
3911,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,N 6 St & Bedford Ave,40.71745169,-73.95850939
3912,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,Park Ave & E 124 St,40.8045555,-73.93968609999999
3913,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,3 Ave & E 62 St,40.76312584,-73.96526895
3914,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,Barclay St & Church St,40.71291224,-74.01020234
3915,E 10 St & Avenue A,40.72740794,-73.98142006,Peck Slip & Front St,40.707873,-74.00166999999999
3916,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Front St & Gold St,40.70224,-73.982578
3917,E 6 St & Avenue B,40.72453734,-73.98185424,Front St & Maiden Ln,40.70530954,-74.00612572
3918,Allen St & Stanton St,40.722055,-73.989111,Christopher St & Greenwich St,40.73291553,-74.00711384
3919,Broadway & W 60 St,40.76915505,-73.98191841,E 106 St & 1 Ave,40.7892529,-73.93956237
3920,FDR Drive & E 35 St,40.744219,-73.97121214,Broadway & W 41 St,40.75513557,-73.98658032
3921,Rivington St & Chrystie St,40.72110063,-73.99192540000001,9 Ave & W 45 St,40.76019252,-73.9912551
3922,1 Ave & E 78 St,40.77140426,-73.9535166,W 59 St & 10 Ave,40.770513,-73.988038
3923,Fulton St & Grand Ave,40.68223166,-73.9614583,Monroe St & Classon Ave,40.684568299999995,-73.95881081
3924,University Pl & E 14 St,40.73492695,-73.99200509,W 11 St & 6 Ave,40.73532427,-73.99800419
3925,Central Park West & W 85 St,40.78472675,-73.96961715,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
3926,FDR Drive & E 35 St,40.744219,-73.97121214,1 Ave & E 44 St,40.75001986,-73.96905301
3927,E 32 St & Park Ave,40.745712100000006,-73.98194829,11 Ave & W 41 St,40.76030096,-73.99884222
3928,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
3929,Bergen St & Smith St,40.686744299999994,-73.99063168,Fulton St & Adams St,40.692418292578466,-73.98949474096298
3930,Grand Ave & Bergen St,40.678045000000004,-73.962408,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001
3931,Allen St & Hester St,40.71605866,-73.99190759,Pearl St & Anchorage Pl,40.70281858,-73.98765762
3932,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,Broadway & E 22 St,40.740343200000005,-73.98955109
3933,MacDougal St & Prince St,40.72710258,-74.00297088,6 Ave & Spring St,40.7252556952547,-74.00412082672119
3934,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,University Pl & E 14 St,40.73492695,-73.99200509
3935,Hancock St & Bedford Ave,40.68216564,-73.95399026,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
3936,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
3937,1 Ave & E 78 St,40.77140426,-73.9535166,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
3938,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,Pearl St & Anchorage Pl,40.70281858,-73.98765762
3939,St Johns Pl & Washington Ave,40.6737236,-73.9631611,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457
3940,Pershing Square South,40.751581,-73.97791,W 21 St & 6 Ave,40.74173969,-73.99415556
3941,E 39 St & 2 Ave,40.74780373,-73.97344190000001,E 24 St & Park Ave S,40.74096374,-73.98602213
3942,14 St & 7 Ave,40.663779,-73.98396846,10 St & 7 Ave,40.666207799999995,-73.98199886
3943,W 43 St & 6 Ave,40.75527307,-73.98316936,9 Ave & W 45 St,40.76019252,-73.9912551
3944,E 2 St & 2 Ave,40.72502876,-73.99069656,Lawrence St & Willoughby St,40.69236178,-73.98631746
3945,MacDougal St & Prince St,40.72710258,-74.00297088,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
3946,Broadway & E 14 St,40.73454567,-73.99074142,E 11 St & 2 Ave,40.73047309,-73.98672378
3947,Pike St & Monroe St,40.71173107,-73.99193043,Allen St & Hester St,40.71605866,-73.99190759
3948,E 6 St & Avenue B,40.72453734,-73.98185424,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
3949,Broadway & W 25 St,40.74286877312112,-73.98918628692627,E 23 St & 1 Ave,40.736502,-73.97809472
3950,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,Madison St & Montgomery St,40.713126,-73.984844
3951,Columbus Ave & W 72 St,40.7770575,-73.97898475,E 72 St & York Ave,40.76663814,-73.95348296
3952,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
3953,Boerum St & Broadway,40.70538077,-73.94976519,Richardson St & N Henry St,40.71907891179564,-73.94223690032959
3954,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3 Ave & E 62 St,40.76312584,-73.96526895
3955,E 51 St & 1 Ave,40.75455731,-73.96592976,9 Ave & W 45 St,40.76019252,-73.9912551
3956,E 20 St & FDR Drive,40.73314259,-73.97573881,E 27 St & 1 Ave,40.739445,-73.97680600000001
3957,Canal St & Rutgers St,40.71427487,-73.98990025,E 11 St & 2 Ave,40.73047309,-73.98672378
3958,E 2 St & Avenue B,40.72217444,-73.98368779,E 17 St & Broadway,40.73704984,-73.99009296
3959,Union St & 4 Ave,40.6772744,-73.98282002,Henry St & Atlantic Ave,40.69089272,-73.99612349
3960,9 Ave & W 22 St,40.7454973,-74.00197139,E 33 St & 5 Ave,40.74765947,-73.98490707
3961,E 60 St & York Ave,40.759107,-73.959223,E 53 St & Madison Ave,40.75971079999999,-73.97402311
3962,9 Ave & W 45 St,40.76019252,-73.9912551,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
3963,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,Lenox Ave & W 130 St,40.8107922,-73.9430681
3964,Allen St & Stanton St,40.722055,-73.989111,Nassau Ave & Russell St,40.725570000000005,-73.94434
3965,Avenue D & E 8 St,40.72368361,-73.97574813,Avenue D & E 8 St,40.72368361,-73.97574813
3966,Avenue D & E 3 St,40.72082834,-73.97793172,Division St & Bowery,40.71413089,-73.99704679999999
3967,Broadway & W 49 St,40.76068327096592,-73.98452728986742,8 Ave & W 33 St,40.751551,-73.993934
3968,6 Ave & Spring St,40.7252556952547,-74.00412082672119,W 4 St & 7 Ave S,40.73401143,-74.00293877
3969,E 10 St & Avenue A,40.72740794,-73.98142006,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
3970,Forsyth St & Canal St,40.715815500000005,-73.99422366,St James Pl & Oliver St,40.71307916,-73.99851193
3971,Clinton St & Joralemon St,40.69239502,-73.99337909,Pearl St & Anchorage Pl,40.70281858,-73.98765762
3972,N 6 St & Bedford Ave,40.71745169,-73.95850939,E 24 St & Park Ave S,40.74096374,-73.98602213
3973,E 30 St & Park Ave S,40.74444921,-73.98303529,Carmine St & 6 Ave,40.73038599,-74.00214988
3974,Nassau Ave & Russell St,40.725570000000005,-73.94434,Union Ave & N 12 St,40.71924,-73.95241999999999
3975,W 33 St & 7 Ave,40.75019995,-73.99093085,Pershing Square North,40.751872999999996,-73.97770600000001
3976,E 20 St & 2 Ave,40.73587678,-73.98205027,Broadway & E 22 St,40.740343200000005,-73.98955109
3977,Riverside Dr & W 82 St,40.78720869,-73.98128127,Laight St & Hudson St,40.72185379,-74.00771779
3978,Hicks St & Montague St,40.69512845,-73.99595065,Clark St & Henry St,40.69760127,-73.99344559
3979,W 67 St & Broadway,40.77492513,-73.98266566,Broadway & W 56 St,40.7652654,-73.98192338
3980,E 5 St & Avenue C,40.72299208,-73.97995466,Allen St & Rivington St,40.72019576,-73.98997825
3981,Grand Ave & Bergen St,40.678045000000004,-73.962408,Jay St & Tech Pl,40.695065,-73.987167
3982,1 Ave & E 16 St,40.73221853,-73.98165557,W 18 St & 6 Ave,40.73971301,-73.99456405
3983,Henry St & Atlantic Ave,40.69089272,-73.99612349,Clark St & Henry St,40.69760127,-73.99344559
3984,9 Ave & W 22 St,40.7454973,-74.00197139,Madison St & Montgomery St,40.713126,-73.984844
3985,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Carmine St & 6 Ave,40.73038599,-74.00214988
3986,Christopher St & Greenwich St,40.73291553,-74.00711384,1 Ave & E 44 St,40.75001986,-73.96905301
3987,FDR Drive & E 35 St,40.744219,-73.97121214,Pershing Square South,40.751581,-73.97791
3988,E 10 St & Avenue A,40.72740794,-73.98142006,W 11 St & 6 Ave,40.73532427,-73.99800419
3989,9 Ave & W 45 St,40.76019252,-73.9912551,E 32 St & Park Ave,40.745712100000006,-73.98194829
3990,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,5 Ave & E 103 St,40.792255299999994,-73.95249933
3991,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,W 100 St & Broadway,40.797372100000004,-73.97041192
3992,W 43 St & 6 Ave,40.75527307,-73.98316936,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
3993,E 9 St & Avenue C,40.72521311,-73.97768752,Broadway & E 14 St,40.73454567,-73.99074142
3994,W 31 St & 7 Ave,40.749156,-73.9916,E 17 St & Broadway,40.73704984,-73.99009296
3995,Wyckoff St & 3 Ave,40.6827549,-73.98258555,Union St & Nevins St,40.67909799721684,-73.98765474557877
3996,E 7 St & Avenue A,40.72621788,-73.98379855,W 25 St & 6 Ave,40.74395411,-73.99144871
3997,W 24 St & 7 Ave,40.74487634,-73.99529885,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
3998,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,Underhill Ave & Pacific St,40.6804836,-73.9646795
3999,E 15 St & 3 Ave,40.734232,-73.986923,Sullivan St & Washington Sq,40.73047747,-73.99906065
4000,FDR Drive & E 35 St,40.744219,-73.97121214,E 45 St & 3 Ave,40.75255434,-73.97282625
4001,Grand St & Greene St,40.72165481,-74.00234737,Reade St & Broadway,40.71450451,-74.00562789
4002,E 25 St & 1 Ave,40.7381765,-73.97738662,Mott St & Prince St,40.72317958,-73.99480012
4003,W 22 St & 8 Ave,40.74475148,-73.99915362,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4004,W 95 St & Broadway,40.7937704,-73.971888,W 110 St & Amsterdam Ave,40.802692,-73.96295
4005,Avenue D & E 3 St,40.72082834,-73.97793172,E 2 St & 2 Ave,40.72502876,-73.99069656
4006,W 24 St & 7 Ave,40.74487634,-73.99529885,W 56 St & 10 Ave,40.768254,-73.988639
4007,Central Park West & W 76 St,40.77896784,-73.97374737,Central Park S & 6 Ave,40.76590936,-73.97634151
4008,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,Broadway & W 53 St,40.76344058,-73.98268129
4009,E 5 St & Avenue C,40.72299208,-73.97995466,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4010,S 4 St & Wythe Ave,40.71285887,-73.96590294,Berry St & N 8 St,40.7190095,-73.95852515
4011,Franklin St & W Broadway,40.71911552,-74.00666661,W Broadway & Spring Street,40.72494672359416,-74.00165855884552
4012,W 56 St & 10 Ave,40.768254,-73.988639,W 67 St & Broadway,40.77492513,-73.98266566
4013,W 95 St & Broadway,40.7937704,-73.971888,Broadway & W 51 St,40.76228826,-73.98336183
4014,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Broadway & E 14 St,40.73454567,-73.99074142
4015,W 24 St & 7 Ave,40.74487634,-73.99529885,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
4016,Hicks St & Montague St,40.69512845,-73.99595065,Cadman Plaza West & Montague St,40.69383,-73.990539
4017,E 20 St & FDR Drive,40.73314259,-73.97573881,W 31 St & 7 Ave,40.749156,-73.9916
4018,W 13 St & 7 Ave,40.73781509,-73.99994661,Stanton St & Mangin St,40.71782143,-73.97628939
4019,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,Park Pl & Vanderbilt Ave,40.6767,-73.969024
4020,Pearl St & Hanover Square,40.7047177,-74.00926027,William St & Pine St,40.70717936,-74.00887308
4021,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457
4022,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,E 72 St & Park Ave,40.77118287540658,-73.96409422159195
4023,W 26 St & 10 Ave,40.749717753,-74.002950346,5 Ave & E 29 St,40.7451677,-73.98683077
4024,Pike St & E Broadway,40.71406667,-73.99293911,South St & Whitehall St,40.70122128,-74.01234218
4025,Broadway & W 53 St,40.76344058,-73.98268129,E 47 St & Park Ave,40.75510267,-73.97498696
4026,E 27 St & 1 Ave,40.739445,-73.97680600000001,FDR Drive & E 35 St,40.744219,-73.97121214
4027,Broadway & W 53 St,40.76344058,-73.98268129,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
4028,W 26 St & 8 Ave,40.74734825,-73.99723551,8 Ave & W 52 St,40.76370739,-73.9851615
4029,W 63 St & Broadway,40.77163851,-73.98261428,Broadway & W 53 St,40.76344058,-73.98268129
4030,Broadway & W 49 St,40.76068327096592,-73.98452728986742,W 44 St & 5 Ave,40.75500254,-73.98014437
4031,W 31 St & 7 Ave,40.749156,-73.9916,Broadway & E 22 St,40.740343200000005,-73.98955109
4032,Monroe St & Classon Ave,40.684568299999995,-73.95881081,Broadway & Berry St,40.71044554,-73.96525063
4033,Central Park West & W 102 St,40.795346,-73.96186,W 106 St & Central Park West,40.798185600000004,-73.96059090060001
4034,W 26 St & 8 Ave,40.74734825,-73.99723551,W 24 St & 7 Ave,40.74487634,-73.99529885
4035,W 95 St & Broadway,40.7937704,-73.971888,3 Ave & E 95 St,40.784596798848916,-73.94968539476396
4036,W 20 St & 7 Ave,40.74238787,-73.99726235,South End Ave & Liberty St,40.711512,-74.01575600000001
4037,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,Queens Plaza North & Crescent St,40.75110165,-73.94073717
4038,W 53 St & 10 Ave,40.76669671,-73.99061728,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4039,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,11 Ave & W 27 St,40.751396,-74.00522600000001
4040,8 Ave & W 33 St,40.751551,-73.993934,E 39 St & 3 Ave,40.7489006,-73.97604882
4041,Front St & Gold St,40.70224,-73.982578,5 Ave & 3 St,40.672815500000006,-73.98352355
4042,E 51 St & 1 Ave,40.75455731,-73.96592976,28 St & 38 Ave,40.754876,-73.934326
4043,E 7 St & Avenue A,40.72621788,-73.98379855,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4044,Fulton St & William St,40.70955958,-74.00653609,Old Slip & Front St,40.703799200000006,-74.00838676
4045,Henry St & Grand St,40.714215,-73.981346,Bayard St & Baxter St,40.71602118,-73.99974372
4046,Broadway & W 25 St,40.74286877312112,-73.98918628692627,W 26 St & 8 Ave,40.74734825,-73.99723551
4047,1 Ave & E 78 St,40.77140426,-73.9535166,E 77 St & 3 Ave,40.77314236,-73.95856158
4048,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,E 20 St & Park Ave,40.73827428,-73.98751968
4049,Howard St & Centre St,40.71910537,-73.99973337,Catherine St & Monroe St,40.71117444,-73.99682619
4050,Broadway & W 29 St,40.7462009,-73.98855723,1 Ave & E 30 St,40.74144387,-73.97536082
4051,Barclay St & Church St,40.71291224,-74.01020234,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4052,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465
4053,Court St & State St,40.6902375,-73.99203074,Pearl St & Anchorage Pl,40.70281858,-73.98765762
4054,Christopher St & Greenwich St,40.73291553,-74.00711384,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4055,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328
4056,W 43 St & 10 Ave,40.76009437,-73.99461843,E 33 St & 5 Ave,40.74765947,-73.98490707
4057,6 Ave & W 33 St,40.74901271,-73.98848395,Broadway & W 38 St,40.75299641,-73.98721619
4058,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,W 43 St & 6 Ave,40.75527307,-73.98316936
4059,Allen St & Hester St,40.71605866,-73.99190759,St Marks Pl & 1 Ave,40.72779126,-73.98564945
4060,1 Ave & E 78 St,40.77140426,-73.9535166,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4061,Lafayette Ave & St James Pl,40.68851534,-73.9647628,Cambridge Pl & Gates Ave,40.68488,-73.96304
