,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
251,3 Ave & Schermerhorn St,40.68683208,-73.9796772,Willoughby Ave & Hall St,40.69196035,-73.96536851
252,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472
253,Division Av & Hooper St,40.70684203101325,-73.9544353965357,Bushwick Ave & Powers St,40.71247661,-73.94100005
254,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,W 26 St & 10 Ave,40.749717753,-74.002950346
255,E 11 St & 1 Ave,40.72953837,-73.98426726,Canal St & Rutgers St,40.71427487,-73.98990025
256,W 22 St & 10 Ave,40.74691959,-74.00451887,W 22 St & 8 Ave,40.74475148,-73.99915362
257,1 Ave & E 68 St,40.76500525,-73.95818491,E 88 St & 1 Ave,40.778301,-73.9488134
258,Broadway & W 36 St,40.75097711,-73.98765428,W 45 St & 8 Ave,40.75929124,-73.98859651
259,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,3 Ave & 14 St,40.6685455,-73.99333264
260,8 Ave & W 33 St,40.751551,-73.993934,W 45 St & 8 Ave,40.75929124,-73.98859651
261,11 Ave & W 41 St,40.76030096,-73.99884222,8 Ave & W 33 St,40.751551,-73.993934
262,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,3 Ave & 14 St,40.6685455,-73.99333264
263,W 95 St & Broadway,40.7937704,-73.971888,Columbus Ave & W 103 St,40.7969347,-73.9643412291
264,Rivington St & Chrystie St,40.72110063,-73.99192540000001,E 2 St & Avenue C,40.720873600000004,-73.98085795
265,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,30 Ave & 21 St,40.77037429999999,-73.9286078
266,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,Bedford Ave & Nassau Ave,40.72311651,-73.95212324
267,W 43 St & 6 Ave,40.75527307,-73.98316936,St Marks Pl & 2 Ave,40.7284186,-73.98713956
268,W 43 St & 6 Ave,40.75527307,-73.98316936,St Marks Pl & 2 Ave,40.7284186,-73.98713956
269,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117
270,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,Broadway & E 14 St,40.73454567,-73.99074142
271,State St & Smith St,40.68926942,-73.98912867,Columbia St & Kane St,40.68763155,-74.0016256
272,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,W 33 St & 7 Ave,40.75019995,-73.99093085
273,University Pl & E 14 St,40.73492695,-73.99200509,E 2 St & Avenue B,40.72217444,-73.98368779
274,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,Reade St & Broadway,40.71450451,-74.00562789
275,W 54 St & 9 Ave,40.76584941,-73.98690506,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126
276,Division Av & Hooper St,40.70684203101325,-73.9544353965357,Bushwick Ave & Powers St,40.71247661,-73.94100005
277,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,W 33 St & 7 Ave,40.75019995,-73.99093085
278,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
279,W 11 St & 6 Ave,40.73532427,-73.99800419,E 31 St & 3 Ave,40.74394314,-73.97966069
280,Roebling St & N 4 St,40.714690000000004,-73.95739,Milton St & Franklin St,40.72906,-73.95779
281,Prospect Pl & 6 Ave,40.6793307,-73.97519523,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134
282,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,W 107 St & Columbus Ave,40.7997568,-73.9621128676
283,W 11 St & 6 Ave,40.73532427,-73.99800419,Clinton St & Grand St,40.71559509,-73.9870295
284,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494
285,E 25 St & 2 Ave,40.73912601,-73.97973776,St Marks Pl & 2 Ave,40.7284186,-73.98713956
286,Broadway & W 29 St,40.7462009,-73.98855723,9 Ave & W 22 St,40.7454973,-74.00197139
287,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,Central Park West & W 85 St,40.78472675,-73.96961715
288,W 54 St & 9 Ave,40.76584941,-73.98690506,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
289,Broadway & E 22 St,40.740343200000005,-73.98955109,E 2 St & Avenue B,40.72217444,-73.98368779
290,E 7 St & Avenue A,40.72621788,-73.98379855,Suffolk St & Stanton St,40.72066442,-73.98517977
291,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
292,Canal St & Rutgers St,40.71427487,-73.98990025,W Broadway & Spring Street,40.72494672359416,-74.00165855884552
293,E 17 St & Broadway,40.73704984,-73.99009296,E 31 St & 3 Ave,40.74394314,-73.97966069
294,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,St Marks Pl & 1 Ave,40.72779126,-73.98564945
295,Catherine St & Monroe St,40.71117444,-73.99682619,West Thames St,40.70834698,-74.01713445
296,21 St & Hoyt Ave S,40.774645,-73.92370600000001,Astoria Park S & Shore Blvd,40.7767,-73.927631
297,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478
298,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,Dean St & 4 Ave,40.68312489,-73.97895137
299,Grand St & Havemeyer St,40.71286844,-73.95698119,E 20 St & FDR Drive,40.73314259,-73.97573881
300,Rivington St & Chrystie St,40.72110063,-73.99192540000001,E 20 St & FDR Drive,40.73314259,-73.97573881
301,Liberty St & Broadway,40.70905623,-74.01043382,Liberty St & Broadway,40.70905623,-74.01043382
302,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
303,W 4 St & 7 Ave S,40.73401143,-74.00293877,Rivington St & Chrystie St,40.72110063,-73.99192540000001
304,Madison St & Montgomery St,40.713126,-73.984844,E 7 St & Avenue A,40.72621788,-73.98379855
305,1 Ave & E 44 St,40.75001986,-73.96905301,W 12 St & W 4 St,40.73756121181137,-74.00398269295692
306,1 Ave & E 16 St,40.73221853,-73.98165557,E 35 St & 3 Ave,40.746524,-73.977885
307,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,Allen St & Stanton St,40.722055,-73.989111
308,E 45 St & 3 Ave,40.75255434,-73.97282625,E 33 St & 5 Ave,40.74765947,-73.98490707
309,Howard St & Centre St,40.71910537,-73.99973337,W 4 St & 7 Ave S,40.73401143,-74.00293877
310,E 123 St & Lexington Ave,40.802926299999996,-73.9379,2 Ave & E 122 St,40.8006721,-73.9349
311,Broadway & W 60 St,40.76915505,-73.98191841,W 42 St & 8 Ave,40.75756989999999,-73.99098507
312,Bergen St & Smith St,40.686744299999994,-73.99063168,Dean St & 4 Ave,40.68312489,-73.97895137
313,Forsyth St & Broome St,40.71893904,-73.99266288,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
314,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,9 Ave & W 45 St,40.76019252,-73.9912551
315,Forsyth St & Broome St,40.71893904,-73.99266288,Madison St & Montgomery St,40.713126,-73.984844
316,W 22 St & 8 Ave,40.74475148,-73.99915362,W 22 St & 10 Ave,40.74691959,-74.00451887
317,E 25 St & 2 Ave,40.73912601,-73.97973776,E 25 St & 1 Ave,40.7381765,-73.97738662
318,Hope St & Union Ave,40.71167351,-73.95141312,Hope St & Union Ave,40.71167351,-73.95141312
319,W 52 St & 5 Ave,40.75992262,-73.97648516,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
320,8 Ave & W 52 St,40.76370739,-73.9851615,W 24 St & 7 Ave,40.74487634,-73.99529885
321,Gold St & Frankfort St,40.710699946313866,-74.00354146957396,Peck Slip & Front St,40.707873,-74.00166999999999
322,W 42 St & 8 Ave,40.75756989999999,-73.99098507,11 Ave & W 41 St,40.76030096,-73.99884222
323,Columbus Ave & W 72 St,40.7770575,-73.97898475,Central Park West & W 100 St,40.794066608185524,-73.96286845207214
324,W 42 St & 8 Ave,40.75756989999999,-73.99098507,11 Ave & W 41 St,40.76030096,-73.99884222
325,W 4 St & 7 Ave S,40.73401143,-74.00293877,Bank St & Washington St,40.7361967,-74.00859207
326,8 Ave & W 33 St,40.751551,-73.993934,E 25 St & 1 Ave,40.7381765,-73.97738662
327,W 44 St & 5 Ave,40.75500254,-73.98014437,E 32 St & Park Ave,40.745712100000006,-73.98194829
328,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,E 4 St & 2 Ave,40.726280700000004,-73.98978041
329,E 25 St & 1 Ave,40.7381765,-73.97738662,E 23 St & 1 Ave,40.736502,-73.97809472
330,E 2 St & Avenue B,40.72217444,-73.98368779,9 Ave & W 45 St,40.76019252,-73.9912551
331,W 22 St & 8 Ave,40.74475148,-73.99915362,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
332,Hope St & Union Ave,40.71167351,-73.95141312,Division Av & Hooper St,40.70684203101325,-73.9544353965357
333,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,W 113 St & Broadway,40.805973,-73.964928
334,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,W 113 St & Broadway,40.805973,-73.964928
335,W 20 St & 8 Ave,40.74345335,-74.00004031,W 26 St & 10 Ave,40.749717753,-74.002950346
336,Leonard St & Church St,40.717571,-74.005549,Leonard St & Church St,40.717571,-74.005549
337,W 52 St & 11 Ave,40.76727216,-73.99392888,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
338,31 St & 23 Ave,40.7747878,-73.91255509999999,Crescent St & Ditmars Blvd,40.7787185,-73.9145645
339,Peck Slip & Front St,40.707873,-74.00166999999999,Columbia St & Rivington St,40.71739973,-73.98016555
340,Harrison St & Hudson St,40.71870987,-74.0090009,W 37 St & 10 Ave,40.75660359,-73.9979009
341,Allen St & Stanton St,40.722055,-73.989111,Allen St & Stanton St,40.722055,-73.989111
342,Union St & 4 Ave,40.6772744,-73.98282002,St Johns Pl & Washington Ave,40.6737236,-73.9631611
343,E 7 St & Avenue A,40.72621788,-73.98379855,1 Ave & E 44 St,40.75001986,-73.96905301
344,Allen St & Rivington St,40.72019576,-73.98997825,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
345,E 7 St & Avenue A,40.72621788,-73.98379855,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
346,Bank St & Washington St,40.7361967,-74.00859207,Lexington Ave & E 111 St,40.79541210000001,-73.9441232
347,E 23 St & 1 Ave,40.736502,-73.97809472,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528
348,Leonard St & Church St,40.717571,-74.005549,Broadway & Battery Pl,40.70463334,-74.01361706
349,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,DeKalb Ave & Skillman St,40.6906495,-73.95643107
350,E 10 St & 5 Ave,40.73331967,-73.99510132,W 13 St & 7 Ave,40.73781509,-73.99994661
351,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,Canal St & Rutgers St,40.71427487,-73.98990025
352,Lawrence St & Willoughby St,40.69236178,-73.98631746,Willoughby Ave & Hall St,40.69196035,-73.96536851
353,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
354,35 Ave & 37 St,40.7557327,-73.92366109999999,35 Ave & 10 St,40.763154819103725,-73.93985509872438
355,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,1 Ave & E 110 St,40.7923272,-73.9383
356,E 85 St & 3 Ave,40.77801203,-73.95407149,E 82 St & East End Ave,40.7724607,-73.9468208
357,Peck Slip & Front St,40.707873,-74.00166999999999,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
358,W 33 St & 7 Ave,40.75019995,-73.99093085,W 42 St & 8 Ave,40.75756989999999,-73.99098507
359,11 Ave & W 27 St,40.751396,-74.00522600000001,9 Ave & W 22 St,40.7454973,-74.00197139
360,Prospect Pl & Underhill Ave,40.6769694,-73.96579,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114
361,Broadway & E 22 St,40.740343200000005,-73.98955109,E 25 St & 1 Ave,40.7381765,-73.97738662
362,Carmine St & 6 Ave,40.73038599,-74.00214988,Great Jones St,40.72743423,-73.99379025
363,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,W 45 St & 8 Ave,40.75929124,-73.98859651
364,11 St & 43 Ave,40.7519071,-73.94791190000001,Boerum St & Broadway,40.70538077,-73.94976519
365,S 3 St & Bedford Ave,40.71260486,-73.96264403,Berry St & N 8 St,40.7190095,-73.95852515
366,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
367,West St & Chambers St,40.71754834,-74.01322069,John St & William St,40.70862144,-74.00722156
368,State St & Smith St,40.68926942,-73.98912867,Front St & Washington St,40.70255088,-73.98940236
369,W 42 St & 8 Ave,40.75756989999999,-73.99098507,11 Ave & W 41 St,40.76030096,-73.99884222
370,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,W 45 St & 8 Ave,40.75929124,-73.98859651
371,1 Ave & E 78 St,40.77140426,-73.9535166,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
372,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,6 Ave & Canal St,40.72243797,-74.00566443
373,E 25 St & 1 Ave,40.7381765,-73.97738662,E 12 St & 3 Ave,40.73223272,-73.98889957
374,E 51 St & 1 Ave,40.75455731,-73.96592976,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
375,Dean St & 4 Ave,40.68312489,-73.97895137,Bedford Ave & Bergen St,40.676368,-73.95291800000001
376,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,FDR Drive & E 35 St,40.744219,-73.97121214
377,State St & Smith St,40.68926942,-73.98912867,Front St & Washington St,40.70255088,-73.98940236
378,W 21 St & 6 Ave,40.74173969,-73.99415556,9 Ave & W 22 St,40.7454973,-74.00197139
379,E 25 St & 1 Ave,40.7381765,-73.97738662,Canal St & Rutgers St,40.71427487,-73.98990025
380,Division Av & Hooper St,40.70684203101325,-73.9544353965357,Prospect Pl & 6 Ave,40.6793307,-73.97519523
381,University Pl & E 8 St,40.73143724085228,-73.99490341544151,Franklin St & W Broadway,40.71911552,-74.00666661
382,Central Park West & W 85 St,40.78472675,-73.96961715,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
383,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,Columbus Ave & W 72 St,40.7770575,-73.97898475
384,Laight St & Hudson St,40.72185379,-74.00771779,Kane St & Clinton St,40.686175799999994,-73.99645295
385,S 5 Pl & S 5 St,40.710451,-73.960876,E 15 St & 3 Ave,40.734232,-73.986923
386,S 5 Pl & S 5 St,40.710451,-73.960876,E 15 St & 3 Ave,40.734232,-73.986923
387,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,6 Ave & Canal St,40.72243797,-74.00566443
388,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
389,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,E 39 St & 3 Ave,40.7489006,-73.97604882
390,Hudson St & Reade St,40.71625008,-74.0091059,Fulton St & William St,40.70955958,-74.00653609
391,E 20 St & FDR Drive,40.73314259,-73.97573881,1 Ave & E 44 St,40.75001986,-73.96905301
392,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,E 109 St & 3 Ave,40.79329668,-73.9432083
393,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,35 St & Broadway,40.760339,-73.9222427
394,E 20 St & FDR Drive,40.73314259,-73.97573881,1 Ave & E 44 St,40.75001986,-73.96905301
395,8 Ave & W 52 St,40.76370739,-73.9851615,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
396,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114
397,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977
398,Madison St & Montgomery St,40.713126,-73.984844,W 20 St & 8 Ave,40.74345335,-74.00004031
399,S 5 Pl & S 5 St,40.710451,-73.960876,E 15 St & 3 Ave,40.734232,-73.986923
400,W 20 St & 11 Ave,40.746745000000004,-74.007756,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
401,E 11 St & 1 Ave,40.72953837,-73.98426726,E 2 St & Avenue B,40.72217444,-73.98368779
402,W 78 St & Broadway,40.78339981,-73.98093133,E 78 St & 2 Ave,40.7727966,-73.95577801
403,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 49 St & 8 Ave,40.76227205,-73.98788205
404,Broadway & Roebling St,40.70924826276157,-73.96063148975372,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
405,N 15 St & Wythe Ave,40.724055,-73.955736,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
406,W 20 St & 11 Ave,40.746745000000004,-74.007756,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
407,S 4 St & Wythe Ave,40.71285887,-73.96590294,Pike St & Monroe St,40.71173107,-73.99193043
408,W 24 St & 7 Ave,40.74487634,-73.99529885,W 24 St & 7 Ave,40.74487634,-73.99529885
409,W 67 St & Broadway,40.77492513,-73.98266566,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
410,E 78 St & 2 Ave,40.7727966,-73.95577801,E 72 St & York Ave,40.76663814,-73.95348296
411,3 Ave & Schermerhorn St,40.68683208,-73.9796772,Division Av & Hooper St,40.70684203101325,-73.9544353965357
412,Carroll St & Smith St,40.680611,-73.99475825,Bergen St & Smith St,40.686744299999994,-73.99063168
413,W 4 St & 7 Ave S,40.73401143,-74.00293877,1 Ave & E 16 St,40.73221853,-73.98165557
414,Pearl St & Hanover Square,40.7047177,-74.00926027,South End Ave & Liberty St,40.711512,-74.01575600000001
415,37 St & 24 Ave,40.7701477,-73.9120938,31 St & 23 Ave,40.7747878,-73.91255509999999
416,W 67 St & Broadway,40.77492513,-73.98266566,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
417,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916
418,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916
419,Centre St & Chambers St,40.71273266,-74.0046073,Maiden Ln & Pearl St,40.70706456,-74.00731853
420,Mercer St & Spring St,40.72362738,-73.99949601,St James Pl & Oliver St,40.71307916,-73.99851193
421,Mercer St & Spring St,40.72362738,-73.99949601,St James Pl & Oliver St,40.71307916,-73.99851193
422,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,W 42 St & 8 Ave,40.75756989999999,-73.99098507
423,Fulton St & Broadway,40.711065999999995,-74.009447,Broad St & Bridge St,40.70365182,-74.01167797
424,Allen St & Stanton St,40.722055,-73.989111,E 2 St & 2 Ave,40.72502876,-73.99069656
425,Broadway & Berry St,40.71044554,-73.96525063,Graham Ave & Grand St,40.711863,-73.944024
426,Central Park West & W 85 St,40.78472675,-73.96961715,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
427,Howard St & Centre St,40.71910537,-73.99973337,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
428,University Pl & E 14 St,40.73492695,-73.99200509,Broadway & W 32 St,40.74854862,-73.98808416
429,Carlton Ave & Flushing Ave,40.697787,-73.973736,N 6 St & Bedford Ave,40.71745169,-73.95850939
430,Bushwick Ave & Powers St,40.71247661,-73.94100005,Richardson St & N Henry St,40.71907891179564,-73.94223690032959
431,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,E 7 St & Avenue A,40.72621788,-73.98379855
432,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
433,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Fulton St & Broadway,40.711065999999995,-74.009447
434,Barclay St & Church St,40.71291224,-74.01020234,Carmine St & 6 Ave,40.73038599,-74.00214988
435,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Front St & Gold St,40.70224,-73.982578
436,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
437,Union Ave & N 12 St,40.71924,-73.95241999999999,Bedford Ave & Nassau Ave,40.72311651,-73.95212324
438,8 Ave & W 52 St,40.76370739,-73.9851615,E 20 St & 2 Ave,40.73587678,-73.98205027
439,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,Center Blvd & 48 Ave,40.745038,-73.957539
440,West End Ave & W 94 St,40.7941654,-73.974124,E 84 St & Park Ave,40.77862688,-73.95772073
441,N 15 St & Wythe Ave,40.724055,-73.955736,Union Ave & Jackson St,40.7160751,-73.95202900000001
442,N 12 St & Bedford Ave,40.72079821,-73.95484712,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
443,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,9 St & 44 Rd,40.74966,-73.9521
444,E 9 St & Avenue C,40.72521311,-73.97768752,1 Ave & E 16 St,40.73221853,-73.98165557
445,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
446,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Stanton St & Chrystie St,40.72229346,-73.99147535
447,Rivington St & Chrystie St,40.72110063,-73.99192540000001,Little West St & 1 Pl,40.70569254,-74.01677685
448,Milton St & Franklin St,40.72906,-73.95779,N 6 St & Bedford Ave,40.71745169,-73.95850939
