,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
3985,W 26 St & 8 Ave,40.74734825,-73.99723551,W 34 St & 11 Ave,40.75594159,-74.0021163
3986,Watts St & Greenwich St,40.72405549,-74.00965965,West St & Chambers St,40.71754834,-74.01322069
3987,E 20 St & Park Ave,40.73827428,-73.98751968,W 31 St & 7 Ave,40.749156,-73.9916
3988,Front St & Washington St,40.70255088,-73.98940236,Washington Ave & Greene Ave,40.68650065,-73.96563307
3989,W 89 St & Columbus Ave,40.7882213,-73.97041561,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
3990,1 Ave & E 44 St,40.75001986,-73.96905301,Broadway & W 56 St,40.7652654,-73.98192338
3991,1 Ave & E 78 St,40.77140426,-73.9535166,Lexington Ave & E 63 St,40.76440023,-73.96648977
3992,Perry St & Bleecker St,40.73535398,-74.00483091,Great Jones St,40.72743423,-73.99379025
3993,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659
3994,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,1 Ave & E 68 St,40.76500525,-73.95818491
3995,1 Ave & E 16 St,40.73221853,-73.98165557,W 45 St & 6 Ave,40.7568001,-73.98291153
3996,South End Ave & Liberty St,40.711512,-74.01575600000001,Liberty St & Broadway,40.70905623,-74.01043382
3997,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,South End Ave & Liberty St,40.711512,-74.01575600000001
3998,Avenue C & E 18 St,40.730563000000004,-73.973984,Broadway & E 14 St,40.73454567,-73.99074142
3999,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 59 St & Madison Ave,40.76350532,-73.97109243
4000,Riverside Dr & W 78 St,40.78414472,-73.98362492,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
4001,W 38 St & 8 Ave,40.75466591,-73.99138152,E 17 St & Broadway,40.73704984,-73.99009296
4002,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,Washington Ave & Park Ave,40.69610226,-73.96751037
4003,E 74 St & 1 Ave,40.7689738,-73.95482273,E 76 St & Park Ave,40.773763,-73.96222088
4004,E 58 St & 1 Ave (NE Corner),40.75892386377695,-73.96226227283478,W 37 St & 5 Ave,40.75038009,-73.98338988
4005,E 23 St & 1 Ave,40.736502,-73.97809472,E 39 St & 3 Ave,40.7489006,-73.97604882
4006,W 92 St & Broadway,40.7921,-73.9739,Columbus Ave & W 95 St,40.7919557,-73.968087
4007,Broadway & Battery Pl,40.70463334,-74.01361706,South End Ave & Liberty St,40.711512,-74.01575600000001
4008,University Pl & E 14 St,40.73492695,-73.99200509,E 11 St & 1 Ave,40.72953837,-73.98426726
4009,Lispenard St & Broadway,40.71939226,-74.00247214,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4010,W 41 St & 8 Ave,40.75640548,-73.9900262,Pershing Square North,40.751872999999996,-73.97770600000001
4011,W 120 St & Claremont Ave,40.8109494,-73.9634,W 52 St & 5 Ave,40.75992262,-73.97648516
4012,Central Park West & W 102 St,40.795346,-73.96186,W 92 St & Broadway,40.7921,-73.9739
4013,Kingston Ave & Herkimer St,40.67890679,-73.94142771,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
4014,E 20 St & FDR Drive,40.73314259,-73.97573881,W 27 St & 7 Ave,40.746646999999996,-73.993915
4015,N 6 St & Bedford Ave,40.71745169,-73.95850939,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
4016,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,46 Ave & 5 St,40.74731,-73.95451
4017,Perry St & Bleecker St,40.73535398,-74.00483091,Bank St & Hudson St,40.73652889,-74.00618026
4018,Columbus Ave & W 72 St,40.7770575,-73.97898475,5 Ave & E 29 St,40.7451677,-73.98683077
4019,E 25 St & 2 Ave,40.73912601,-73.97973776,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4020,31 Ave & 30 St,40.7647,-73.9240312,31 St & Newtown Ave,40.7675487799971,-73.92093345522879
4021,7 Ave & Park Pl,40.67761470000001,-73.97324283,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719
4022,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4023,E 7 St & Avenue A,40.72621788,-73.98379855,Mott St & Prince St,40.72317958,-73.99480012
4024,W 15 St & 7 Ave,40.73935542,-73.99931783,Broadway & E 22 St,40.740343200000005,-73.98955109
4025,W 56 St & 10 Ave,40.768254,-73.988639,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
4026,W 52 St & 11 Ave,40.76727216,-73.99392888,W 92 St & Broadway,40.7921,-73.9739
4027,W 42 St & 8 Ave,40.75756989999999,-73.99098507,30 Ave & 21 St,40.77037429999999,-73.9286078
4028,Christopher St & Greenwich St,40.73291553,-74.00711384,W 20 St & 11 Ave,40.746745000000004,-74.007756
4029,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
4030,Rivington St & Ridge St,40.71850211,-73.98329859,Forsyth St & Broome St,40.71893904,-73.99266288
4031,19 St & 24 Ave,40.777455200000006,-73.9225403,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999
4032,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,W 52 St & 11 Ave,40.76727216,-73.99392888
4033,E 51 St & 1 Ave,40.75455731,-73.96592976,E 23 St & 1 Ave,40.736502,-73.97809472
4034,1 Ave & E 110 St,40.7923272,-73.9383,Lenox Ave & W 111 St,40.7987859,-73.9523
4035,11 Ave & W 41 St,40.76030096,-73.99884222,E 51 St & Lexington Ave,40.75714758,-73.97207836
4036,Carmine St & 6 Ave,40.73038599,-74.00214988,W 21 St & 6 Ave,40.74173969,-73.99415556
4037,W 33 St & 7 Ave,40.75019995,-73.99093085,W 44 St & 5 Ave,40.75500254,-73.98014437
4038,E 47 St & Park Ave,40.75510267,-73.97498696,1 Ave & E 68 St,40.76500525,-73.95818491
4039,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,1 Ave & E 68 St,40.76500525,-73.95818491
4040,MacDougal St & Prince St,40.72710258,-74.00297088,W 11 St & 6 Ave,40.73532427,-73.99800419
4041,Peck Slip & Front St,40.707873,-74.00166999999999,William St & Pine St,40.70717936,-74.00887308
4042,FDR Drive & E 35 St,40.744219,-73.97121214,Front St & Maiden Ln,40.70530954,-74.00612572
4043,3 Ave & Schermerhorn St,40.68683208,-73.9796772,State St & Smith St,40.68926942,-73.98912867
4044,W 33 St & 7 Ave,40.75019995,-73.99093085,W 21 St & 6 Ave,40.74173969,-73.99415556
4045,W 22 St & 8 Ave,40.74475148,-73.99915362,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
4046,Christopher St & Greenwich St,40.73291553,-74.00711384,W 34 St & 11 Ave,40.75594159,-74.0021163
4047,E 32 St & Park Ave,40.745712100000006,-73.98194829,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
4048,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,Vernon Blvd & 47 Rd,40.7449067,-73.9534573
4049,Park Ave & E 124 St,40.8045555,-73.93968609999999,5 Ave & E 103 St,40.792255299999994,-73.95249933
4050,W 21 St & 6 Ave,40.74173969,-73.99415556,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
4051,E 88 St & 1 Ave,40.778301,-73.9488134,Broadway & W 38 St,40.75299641,-73.98721619
4052,Suffolk St & Stanton St,40.72066442,-73.98517977,E 17 St & Broadway,40.73704984,-73.99009296
4053,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,1 Ave & E 30 St,40.74144387,-73.97536082
4054,Christopher St & Greenwich St,40.73291553,-74.00711384,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4055,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,E 4 St & 2 Ave,40.726280700000004,-73.98978041
4056,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,Central Park West & W 85 St,40.78472675,-73.96961715
4057,E 102 St & Park Ave,40.7904828,-73.95033068,W 110 St & Amsterdam Ave,40.802692,-73.96295
4058,Broadway & W 29 St,40.7462009,-73.98855723,Broadway & E 14 St,40.73454567,-73.99074142
4059,W 87 St & Amsterdam Ave,40.78839,-73.9747,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4060,Henry St & Grand St,40.714215,-73.981346,Norfolk St & Broome St,40.7172274,-73.98802084
4061,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 53 St & 10 Ave,40.76669671,-73.99061728
4062,Madison Ave & E 120 St,40.80295,-73.942954,Park Ave & E 124 St,40.8045555,-73.93968609999999
4063,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515
4064,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,W 16 St & The High Line,40.74334935,-74.00681753
4065,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,St Marks Pl & 1 Ave,40.72779126,-73.98564945
4066,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001
4067,14 St & 5 Ave,40.666287,-73.98895053,Smith St & 9 St,40.67469570000001,-73.99785768
4068,Bank St & Washington St,40.7361967,-74.00859207,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
4069,W 110 St & Amsterdam Ave,40.802692,-73.96295,Central Park W & W 96 St,40.791270000000004,-73.964839
4070,E 23 St & 1 Ave,40.736502,-73.97809472,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4071,Jay St & Tech Pl,40.695065,-73.987167,E 23 St & 1 Ave,40.736502,-73.97809472
4072,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,Broadway & W 38 St,40.75299641,-73.98721619
4073,E 20 St & 2 Ave,40.73587678,-73.98205027,W 21 St & 6 Ave,40.74173969,-73.99415556
4074,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,8 Ave & W 33 St,40.751551,-73.993934
4075,Clinton St & Grand St,40.71559509,-73.9870295,1 Ave & E 16 St,40.73221853,-73.98165557
4076,Carroll St & Bond St,40.6786115,-73.99037292,Union St & 4 Ave,40.6772744,-73.98282002
4077,Fulton St & Adams St,40.692418292578466,-73.98949474096298,Warren St & Court St,40.686371,-73.99383324
4078,W 84 St & Broadway,40.7867947,-73.977112,Central Park W & W 96 St,40.791270000000004,-73.964839
4079,Watts St & Greenwich St,40.72405549,-74.00965965,Cliff St & Fulton St,40.70838,-74.00495
4080,W 18 St & 6 Ave,40.73971301,-73.99456405,Washington Pl & 6 Ave,40.73224119,-74.00026394
4081,W 38 St & 8 Ave,40.75466591,-73.99138152,E 24 St & Park Ave S,40.74096374,-73.98602213
4082,Pacific St & Nevins St,40.6853761,-73.98302136,Henry St & Bay St,40.672505799999996,-74.00494695
4083,W 26 St & 8 Ave,40.74734825,-73.99723551,11 Ave & W 27 St,40.751396,-74.00522600000001
4084,W 22 St & 8 Ave,40.74475148,-73.99915362,W 21 St & 6 Ave,40.74173969,-73.99415556
4085,12 Ave & W 40 St,40.76087502,-74.00277668,Front St & Maiden Ln,40.70530954,-74.00612572
4086,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,E 24 St & Park Ave S,40.74096374,-73.98602213
4087,Smith St & 9 St,40.67469570000001,-73.99785768,14 St & 5 Ave,40.666287,-73.98895053
4088,W 18 St & 6 Ave,40.73971301,-73.99456405,Washington Pl & 6 Ave,40.73224119,-74.00026394
4089,Douglass St & 3 Ave,40.6802133,-73.98432695,State St & Smith St,40.68926942,-73.98912867
4090,E 16 St & 5 Ave,40.73726186,-73.99238967,W 20 St & 11 Ave,40.746745000000004,-74.007756
4091,Bank St & Washington St,40.7361967,-74.00859207,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4092,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4093,E 20 St & Park Ave,40.73827428,-73.98751968,Pershing Square South,40.751581,-73.97791
4094,Murray St & West St,40.7149787,-74.013012,9 Ave & W 18 St,40.74317449,-74.00366443
4095,Broadway & E 14 St,40.73454567,-73.99074142,Avenue D & E 8 St,40.72368361,-73.97574813
4096,E 51 St & 1 Ave,40.75455731,-73.96592976,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4097,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,E 89 St & York Ave,40.7779453,-73.94604100000001
4098,Central Park S & 6 Ave,40.76590936,-73.97634151,E 45 St & 3 Ave,40.75255434,-73.97282625
4099,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,E 9 St & Avenue C,40.72521311,-73.97768752
4100,E 6 St & Avenue B,40.72453734,-73.98185424,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4101,South End Ave & Liberty St,40.711512,-74.01575600000001,E 16 St & 5 Ave,40.73726186,-73.99238967
4102,Sharon St & Olive St,40.715353,-73.93856,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001
4103,E 20 St & 2 Ave,40.73587678,-73.98205027,W 20 St & 11 Ave,40.746745000000004,-74.007756
4104,Washington Park,40.6917823,-73.97372990000001,Jay St & York St,40.70140317257725,-73.98672670125961
4105,W 43 St & 10 Ave,40.76009437,-73.99461843,Broadway & E 22 St,40.740343200000005,-73.98955109
4106,E 82 St & East End Ave,40.7724607,-73.9468208,E 75 St & 3 Ave,40.77112927,-73.95772297
4107,5 Ave & E 88 St,40.78307,-73.95939,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
4108,Central Park West & W 85 St,40.78472675,-73.96961715,Central Park West & W 68 St,40.7734066,-73.97782542
4109,Christopher St & Greenwich St,40.73291553,-74.00711384,West St & Chambers St,40.71754834,-74.01322069
4110,S 4 St & Wythe Ave,40.71285887,-73.96590294,N 6 St & Bedford Ave,40.71745169,-73.95850939
4111,E 9 St & Avenue C,40.72521311,-73.97768752,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
4112,Carroll St & Bond St,40.6786115,-73.99037292,Carroll St & Bond St,40.6786115,-73.99037292
4113,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,W 107 St & Columbus Ave,40.7997568,-73.9621128676
4114,28 Ave & 44 St,40.76408932350689,-73.9106512069702,31 St & Newtown Ave,40.7675487799971,-73.92093345522879
4115,Canal St & Rutgers St,40.71427487,-73.98990025,Water - Whitehall Plaza,40.70255065,-74.0127234
4116,Central Park West & W 85 St,40.78472675,-73.96961715,W 88 St & West End Ave,40.790254173304184,-73.97718340158461
4117,Norfolk St & Broome St,40.7172274,-73.98802084,Clinton St & Grand St,40.71559509,-73.9870295
4118,Centre St & Chambers St,40.71273266,-74.0046073,Park Pl & Church St,40.71334184275907,-74.00935515761375
4119,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,Adelphi St & Myrtle Ave,40.69308257,-73.97178913
4120,W 100 St & Manhattan Ave,40.795,-73.9645,5 Ave & E 103 St,40.792255299999994,-73.95249933
4121,N 12 St & Bedford Ave,40.72079821,-73.95484712,Bayard St & Leonard St,40.71915571696044,-73.94885390996933
4122,W 49 St & 8 Ave,40.76227205,-73.98788205,W 18 St & 6 Ave,40.73971301,-73.99456405
4123,St James Pl & Oliver St,40.71307916,-73.99851193,Fulton St & Broadway,40.711065999999995,-74.009447
4124,E 20 St & 2 Ave,40.73587678,-73.98205027,W 20 St & 11 Ave,40.746745000000004,-74.007756
4125,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,W 13 St & 5 Ave,40.735445,-73.99431
4126,Bond St & Bergen St,40.6849668,-73.98620772,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4127,2 Ave & E 122 St,40.8006721,-73.9349,1 Ave & E 110 St,40.7923272,-73.9383
4128,Columbia St & Kane St,40.68763155,-74.0016256,Atlantic Ave & Furman St,40.69165183,-73.99997859999999
4129,Columbus Ave & W 72 St,40.7770575,-73.97898475,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4130,E 19 St & 3 Ave,40.73624527,-73.98473765,W 20 St & 11 Ave,40.746745000000004,-74.007756
4131,W 22 St & 8 Ave,40.74475148,-73.99915362,Broadway & E 22 St,40.740343200000005,-73.98955109
4132,Liberty St & Broadway,40.70905623,-74.01043382,Old Slip & Front St,40.703799200000006,-74.00838676
4133,E 84 St & 1 Ave,40.77565541,-73.95068615,E 78 St & 2 Ave,40.7727966,-73.95577801
4134,Forsyth St & Broome St,40.71893904,-73.99266288,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4135,Maiden Ln & Pearl St,40.70706456,-74.00731853,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4136,Broadway & W 41 St,40.75513557,-73.98658032,Broadway & W 37 St,40.75172632,-73.98753523
4137,Hope St & Union Ave,40.71167351,-73.95141312,Franklin St & W Broadway,40.71911552,-74.00666661
4138,St Marks Pl & 2 Ave,40.7284186,-73.98713956,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4139,3 Ave & E 62 St,40.76312584,-73.96526895,E 45 St & 3 Ave,40.75255434,-73.97282625
4140,W 18 St & 6 Ave,40.73971301,-73.99456405,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
4141,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 9 St & Avenue C,40.72521311,-73.97768752
4142,W 26 St & 8 Ave,40.74734825,-73.99723551,11 Ave & W 27 St,40.751396,-74.00522600000001
4143,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,West St & Chambers St,40.71754834,-74.01322069
4144,South End Ave & Liberty St,40.711512,-74.01575600000001,Watts St & Greenwich St,40.72405549,-74.00965965
4145,E 19 St & 3 Ave,40.73624527,-73.98473765,Water - Whitehall Plaza,40.70255065,-74.0127234
4146,E 47 St & Park Ave,40.75510267,-73.97498696,W 47 St & 10 Ave,40.76269882,-73.99301222
4147,W 52 St & 5 Ave,40.75992262,-73.97648516,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4148,Carlton Ave & Park Ave,40.69580705,-73.97355569,Willoughby St & Fleet St,40.69196566,-73.9813018
4149,Carmine St & 6 Ave,40.73038599,-74.00214988,Bank St & Washington St,40.7361967,-74.00859207
4150,W 33 St & 7 Ave,40.75019995,-73.99093085,Avenue C & E 18 St,40.730563000000004,-73.973984
4151,8 Ave & W 33 St,40.751551,-73.993934,W 47 St & 10 Ave,40.76269882,-73.99301222
4152,E 88 St & 1 Ave,40.778301,-73.9488134,E 116 St & 2 Ave,40.796879,-73.93726099999999
4153,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,Broadway & W 53 St,40.76344058,-73.98268129
4154,Barrow St & Hudson St,40.73172428,-74.00674436,10 Ave & W 28 St,40.75066386,-74.00176802
4155,W 22 St & 8 Ave,40.74475148,-73.99915362,W 40 St & 5 Ave,40.752269,-73.982079
4156,E 39 St & 3 Ave,40.7489006,-73.97604882,E 47 St & Park Ave,40.75510267,-73.97498696
4157,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,Broadway & Battery Pl,40.70463334,-74.01361706
4158,Avenue D & E 8 St,40.72368361,-73.97574813,Broadway & W 53 St,40.76344058,-73.98268129
4159,E 45 St & 3 Ave,40.75255434,-73.97282625,W 37 St & 5 Ave,40.75038009,-73.98338988
4160,Coffey St & Conover St,40.677236,-74.015665,Henry St & Bay St,40.672505799999996,-74.00494695
4161,Steinway St & 28 Ave,40.7656251,-73.9136695,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001
4162,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 49 St & 8 Ave,40.76227205,-73.98788205
4163,W 25 St & 6 Ave,40.74395411,-73.99144871,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
4164,Steinway St & 23 Ave,40.771393700000004,-73.9077436,E 47 St & 2 Ave,40.75323098,-73.97032517
4165,E 39 St & 3 Ave,40.7489006,-73.97604882,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4166,E 25 St & 1 Ave,40.7381765,-73.97738662,Broadway & E 22 St,40.740343200000005,-73.98955109
4167,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,Broadway & W 38 St,40.75299641,-73.98721619
4168,2 Ave & E 96 St,40.7839636,-73.94716729999999,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
4169,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,University Pl & E 14 St,40.73492695,-73.99200509
4170,E 110 St & Madison Ave,40.796153499999996,-73.94782145,Lenox Ave & W 130 St,40.8107922,-73.9430681
4171,West Thames St,40.70834698,-74.01713445,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4172,Lenox Ave & W 111 St,40.7987859,-73.9523,2 Ave & E 96 St,40.7839636,-73.94716729999999
4173,Dean St & 4 Ave,40.68312489,-73.97895137,Carroll St & Bond St,40.6786115,-73.99037292
4174,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,Water - Whitehall Plaza,40.70255065,-74.0127234
4175,Little West St & 1 Pl,40.70569254,-74.01677685,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4176,Allen St & Hester St,40.71605866,-73.99190759,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
4177,E 23 St & 1 Ave,40.736502,-73.97809472,Lexington Ave & E 26 St,40.741459000000006,-73.983293
4178,Columbia St & Kane St,40.68763155,-74.0016256,Carroll St & Bond St,40.6786115,-73.99037292
4179,FDR Drive & E 35 St,40.744219,-73.97121214,E 39 St & 3 Ave,40.7489006,-73.97604882
4180,University Pl & E 14 St,40.73492695,-73.99200509,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4181,Cambridge Pl & Gates Ave,40.68488,-73.96304,Fulton St & Broadway,40.711065999999995,-74.009447
4182,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,W 13 St & 5 Ave,40.735445,-73.99431
4183,Ditmars Blvd & 19 St,40.78145,-73.9183302,31 St & 23 Ave,40.7747878,-73.91255509999999
4184,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,E 78 St & 2 Ave,40.7727966,-73.95577801
4185,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
4186,Monroe St & Bedford Ave,40.6851443,-73.95380904,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465
4187,W 21 St & 6 Ave,40.74173969,-73.99415556,E 30 St & Park Ave S,40.74444921,-73.98303529
4188,Grand Ave & Bergen St,40.678045000000004,-73.962408,Douglass St & 4 Ave,40.67927879999999,-73.98154004
4189,E 23 St & 1 Ave,40.736502,-73.97809472,1 Ave & E 30 St,40.74144387,-73.97536082
4190,W 89 St & Columbus Ave,40.7882213,-73.97041561,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373
4191,W 59 St & 10 Ave,40.770513,-73.988038,1 Ave & E 68 St,40.76500525,-73.95818491
4192,Avenue D & E 3 St,40.72082834,-73.97793172,E 20 St & Park Ave,40.73827428,-73.98751968
4193,Cliff St & Fulton St,40.70838,-74.00495,Centre St & Chambers St,40.71273266,-74.0046073
4194,Broadway & E 22 St,40.740343200000005,-73.98955109,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4195,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4196,West Thames St,40.70834698,-74.01713445,Barclay St & Church St,40.71291224,-74.01020234
4197,Broadway & E 22 St,40.740343200000005,-73.98955109,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
4198,Central Park West & W 68 St,40.7734066,-73.97782542,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
4199,E 123 St & Lexington Ave,40.802926299999996,-73.9379,Amsterdam Ave & W 125 St,40.813358,-73.956461
4200,5 Ave & E 29 St,40.7451677,-73.98683077,West St & Chambers St,40.71754834,-74.01322069
4201,Queens Plaza North & Crescent St,40.75110165,-73.94073717,27 St & Hunter St,40.7485,-73.941275
4202,W 21 St & 6 Ave,40.74173969,-73.99415556,E 20 St & 2 Ave,40.73587678,-73.98205027
4203,Perry St & Bleecker St,40.73535398,-74.00483091,Clark St & Henry St,40.69760127,-73.99344559
4204,8 Ave & W 33 St,40.751551,-73.993934,W 56 St & 10 Ave,40.768254,-73.988639
4205,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,Nassau Ave & Russell St,40.725570000000005,-73.94434
4206,W 15 St & 7 Ave,40.73935542,-73.99931783,W 20 St & 11 Ave,40.746745000000004,-74.007756
4207,West Thames St,40.70834698,-74.01713445,South End Ave & Liberty St,40.711512,-74.01575600000001
4208,University Pl & E 14 St,40.73492695,-73.99200509,W 16 St & The High Line,40.74334935,-74.00681753
4209,W 63 St & Broadway,40.77163851,-73.98261428,W 82 St & Central Park West,40.78275,-73.97137
4210,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,31 Ave & 14 St,40.7682,-73.9322662
4211,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,W 63 St & Broadway,40.77163851,-73.98261428
4212,E 7 St & Avenue A,40.72621788,-73.98379855,MacDougal St & Washington Sq,40.73226398,-73.99852205
4213,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,E 20 St & Park Ave,40.73827428,-73.98751968
4214,Columbus Ave & W 72 St,40.7770575,-73.97898475,W 88 St & West End Ave,40.790254173304184,-73.97718340158461
4215,Willoughby Ave & Hall St,40.69196035,-73.96536851,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4216,E 6 St & Avenue D,40.72228087,-73.97668709,Great Jones St,40.72743423,-73.99379025
4217,Avenue D & E 3 St,40.72082834,-73.97793172,Avenue D & E 3 St,40.72082834,-73.97793172
4218,5 Ave & E 29 St,40.7451677,-73.98683077,W 25 St & 6 Ave,40.74395411,-73.99144871
4219,E 12 St & 4 Av,40.732690000000005,-73.98974,Spruce St & Nassau St,40.71146364,-74.00552427
4220,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
4221,1 Ave & E 16 St,40.73221853,-73.98165557,E 27 St & 1 Ave,40.739445,-73.97680600000001
4222,E 11 St & 2 Ave,40.73047309,-73.98672378,W 34 St & 11 Ave,40.75594159,-74.0021163
4223,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 45 St & 3 Ave,40.75255434,-73.97282625
4224,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,12 Ave & W 40 St,40.76087502,-74.00277668
4225,Forsyth St & Broome St,40.71893904,-73.99266288,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
4226,2 Ave & E 96 St,40.7839636,-73.94716729999999,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
4227,Grand St & Elizabeth St,40.718821999999996,-73.99596,Lafayette St & Jersey St S,40.72430527250332,-73.99600982666016
4228,FDR Drive & E 35 St,40.744219,-73.97121214,E 39 St & 3 Ave,40.7489006,-73.97604882
4229,E 72 St & York Ave,40.76663814,-73.95348296,Little West St & 1 Pl,40.70569254,-74.01677685
4230,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478
4231,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,W 52 St & 5 Ave,40.75992262,-73.97648516
4232,Broadway & Berry St,40.71044554,-73.96525063,5 Ave & E 29 St,40.7451677,-73.98683077
4233,Avenue D & E 3 St,40.72082834,-73.97793172,William St & Pine St,40.70717936,-74.00887308
4234,8 Ave & W 33 St,40.751551,-73.993934,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4235,E 19 St & 3 Ave,40.73624527,-73.98473765,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
