,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
4156,E 12 St & 4 Av,40.732690000000005,-73.98974,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
4157,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
4158,Broadway & Moylan Pl,40.8143256,-73.9590255,Cathedral Pkwy & Broadway,40.804213,-73.96699104
4159,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 10 St & Avenue A,40.72740794,-73.98142006
4160,Bank St & Hudson St,40.73652889,-74.00618026,University Pl & E 14 St,40.73492695,-73.99200509
4161,Broadway & E 14 St,40.73454567,-73.99074142,W 31 St & 7 Ave,40.749156,-73.9916
4162,W 33 St & 7 Ave,40.75019995,-73.99093085,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4163,W 33 St & 7 Ave,40.75019995,-73.99093085,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4164,1 Ave & E 16 St,40.73221853,-73.98165557,W 33 St & 7 Ave,40.75019995,-73.99093085
4165,Henry St & Middagh St,40.7003,-73.99158100000001,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4166,Baltic St & 5 Ave,40.6795766,-73.97854971,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121
4167,Union Ave & N 12 St,40.71924,-73.95241999999999,Roebling St & N 4 St,40.714690000000004,-73.95739
4168,E 118 St & 3 Ave,40.799139000000004,-73.9389152,Lenox Ave & W 117 St,40.8025566,-73.9490782
4169,Avenue C & E 18 St,40.730563000000004,-73.973984,E 25 St & 1 Ave,40.7381765,-73.97738662
4170,21 St & Hoyt Ave S,40.774645,-73.92370600000001,31 St & 23 Ave,40.7747878,-73.91255509999999
4171,W 33 St & 7 Ave,40.75019995,-73.99093085,E 47 St & 1 Ave,40.75206862,-73.96784384
4172,8 Ave & W 33 St,40.751551,-73.993934,W 46 St & 11 Ave,40.76341379,-73.99667444
4173,1 Ave & E 68 St,40.76500525,-73.95818491,E 58 St & 3 Ave,40.76095756,-73.96724467
4174,E 102 St & 1 Ave,40.7869946,-73.94164802,E 102 St & 1 Ave,40.7869946,-73.94164802
4175,West End Ave & W 94 St,40.7941654,-73.974124,W 52 St & 11 Ave,40.76727216,-73.99392888
4176,E 77 St & 3 Ave,40.77314236,-73.95856158,1 Ave & E 78 St,40.77140426,-73.9535166
4177,1 Ave & E 30 St,40.74144387,-73.97536082,E 20 St & 2 Ave,40.73587678,-73.98205027
4178,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,5 Ave & E 93 St,40.785785100000005,-73.957481
4179,W 20 St & 8 Ave,40.74345335,-74.00004031,Murray St & West St,40.7149787,-74.013012
4180,Broadway & E 14 St,40.73454567,-73.99074142,Barrow St & Hudson St,40.73172428,-74.00674436
4181,E 53 St & Madison Ave,40.75971079999999,-73.97402311,E 81 St & 3 Ave,40.77573034,-73.9567526
4182,1 Ave & E 78 St,40.77140426,-73.9535166,1 Ave & E 78 St,40.77140426,-73.9535166
4183,5 Ave & E 103 St,40.792255299999994,-73.95249933,W 100 St & Manhattan Ave,40.795,-73.9645
4184,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117
4185,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,Central Park S & 6 Ave,40.76590936,-73.97634151
4186,W 100 St & Broadway,40.797372100000004,-73.97041192,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001
4187,5 Ave & E 73 St,40.77282817,-73.96685276,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505
4188,9 Ave & W 45 St,40.76019252,-73.9912551,W 22 St & 10 Ave,40.74691959,-74.00451887
4189,Bus Slip & State St,40.701907,-74.013942,Murray St & West St,40.7149787,-74.013012
4190,Central Park West & W 85 St,40.78472675,-73.96961715,W 37 St & 10 Ave,40.75660359,-73.9979009
4191,Duffield St & Willoughby St,40.69221589,-73.9842844,Myrtle Ave & St Edwards St,40.69327018,-73.97703874
4192,Barrow St & Hudson St,40.73172428,-74.00674436,W 11 St & 6 Ave,40.73532427,-73.99800419
4193,Avenue D & E 3 St,40.72082834,-73.97793172,Division St & Bowery,40.71413089,-73.99704679999999
4194,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,Bond St & Fulton St,40.68962188790333,-73.98304268717766
4195,W 43 St & 10 Ave,40.76009437,-73.99461843,E 43 St & 2 Ave,40.75022392,-73.97121414
4196,Broadway & Moylan Pl,40.8143256,-73.9590255,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928
4197,Division St & Bowery,40.71413089,-73.99704679999999,E 27 St & 1 Ave,40.739445,-73.97680600000001
4198,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 27 St,40.751396,-74.00522600000001
4199,8 Ave & W 33 St,40.751551,-73.993934,W 45 St & 8 Ave,40.75929124,-73.98859651
4200,Clinton St & Joralemon St,40.69239502,-73.99337909,Murray St & West St,40.7149787,-74.013012
4201,36 Ave & 10 St,40.7614376,-73.9411265,36 Ave & 31 St,40.75651272984955,-73.92957486212252
4202,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,W 78 St & Broadway,40.78339981,-73.98093133
4203,Avenue C & E 18 St,40.730563000000004,-73.973984,E 7 St & Avenue A,40.72621788,-73.98379855
4204,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 59 St & Madison Ave,40.76350532,-73.97109243
4205,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,1 Ave & E 68 St,40.76500525,-73.95818491
4206,8 Ave & W 33 St,40.751551,-73.993934,W 52 St & 5 Ave,40.75992262,-73.97648516
4207,W 63 St & Broadway,40.77163851,-73.98261428,Broadway & W 60 St,40.76915505,-73.98191841
4208,W 56 St & 10 Ave,40.768254,-73.988639,Broadway & W 60 St,40.76915505,-73.98191841
4209,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
4210,E 6 St & Avenue D,40.72228087,-73.97668709,E 17 St & Broadway,40.73704984,-73.99009296
4211,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
4212,31 St & Broadway,40.761584,-73.925921,31 Ave & Steinway St,40.76129389728909,-73.916916847229
4213,Little West St & 1 Pl,40.70569254,-74.01677685,Murray St & West St,40.7149787,-74.013012
4214,South End Ave & Liberty St,40.711512,-74.01575600000001,Laight St & Hudson St,40.72185379,-74.00771779
4215,Suffolk St & Stanton St,40.72066442,-73.98517977,Broadway & W 29 St,40.7462009,-73.98855723
4216,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063
4217,Bayard St & Baxter St,40.71602118,-73.99974372,Bus Slip & State St,40.701907,-74.013942
4218,6 Ave & Canal St,40.72243797,-74.00566443,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4219,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,W 45 St & 6 Ave,40.7568001,-73.98291153
4220,Henry St & Middagh St,40.7003,-73.99158100000001,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4221,E 39 St & 3 Ave,40.7489006,-73.97604882,W 18 St & 6 Ave,40.73971301,-73.99456405
4222,W 84 St & Columbus Ave,40.78499979,-73.97283406,Columbus Ave & W 72 St,40.7770575,-73.97898475
4223,W 31 St & 7 Ave,40.749156,-73.9916,W 13 St & 7 Ave,40.73781509,-73.99994661
4224,Lexington Ave & Classon Ave,40.68676793,-73.95928168,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
4225,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,E 27 St & 1 Ave,40.739445,-73.97680600000001
4226,Sullivan St & Washington Sq,40.73047747,-73.99906065,W 52 St & 5 Ave,40.75992262,-73.97648516
4227,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4228,Hudson St & Reade St,40.71625008,-74.0091059,Little West St & 1 Pl,40.70569254,-74.01677685
4229,1 Ave & E 78 St,40.77140426,-73.9535166,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
4230,E 11 St & 2 Ave,40.73047309,-73.98672378,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
4231,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,E 17 St & Broadway,40.73704984,-73.99009296
4232,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,5 Ave & E 88 St,40.78307,-73.95939
4233,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077
4234,W 87 St & Amsterdam Ave,40.78839,-73.9747,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028
4235,Prospect Pl & 6 Ave,40.6793307,-73.97519523,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977
4236,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,Christopher St & Greenwich St,40.73291553,-74.00711384
4237,William St & Pine St,40.70717936,-74.00887308,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
4238,5 Ave & E 88 St,40.78307,-73.95939,E 102 St & 1 Ave,40.7869946,-73.94164802
4239,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,E 17 St & Broadway,40.73704984,-73.99009296
4240,W 87 St & Amsterdam Ave,40.78839,-73.9747,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028
4241,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 33 St & 5 Ave,40.74765947,-73.98490707
4242,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,1 Ave & E 30 St,40.74144387,-73.97536082
4243,Washington Pl & 6 Ave,40.73224119,-74.00026394,Barrow St & Hudson St,40.73172428,-74.00674436
4244,Suffolk St & Stanton St,40.72066442,-73.98517977,E 47 St & 1 Ave,40.75206862,-73.96784384
4245,W 59 St & 10 Ave,40.770513,-73.988038,Central Park W & W 96 St,40.791270000000004,-73.964839
4246,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,W 13 St & 7 Ave,40.73781509,-73.99994661
4247,E 47 St & 1 Ave,40.75206862,-73.96784384,E 20 St & 2 Ave,40.73587678,-73.98205027
4248,Front St & Maiden Ln,40.70530954,-74.00612572,W 18 St & 6 Ave,40.73971301,-73.99456405
4249,Waterbury St & Stagg St,40.710190000000004,-73.93734,Bushwick Ave & Stagg St,40.709897,-73.94008000000001
4250,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608
4251,Front St & Maiden Ln,40.70530954,-74.00612572,W 18 St & 6 Ave,40.73971301,-73.99456405
4252,Carlton Ave & Park Ave,40.69580705,-73.97355569,Jay St & York St,40.70140317257725,-73.98672670125961
4253,Crescent St & 30 Ave,40.768692,-73.9249574,31 St & Newtown Ave,40.7675487799971,-73.92093345522879
4254,South St & Gouverneur Ln,40.70355377,-74.00670227,W 34 St & 11 Ave,40.75594159,-74.0021163
4255,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,W 100 St & Manhattan Ave,40.795,-73.9645
4256,E 23 St & 1 Ave,40.736502,-73.97809472,E 27 St & 1 Ave,40.739445,-73.97680600000001
4257,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
4258,Broadway & E 14 St,40.73454567,-73.99074142,E 20 St & 2 Ave,40.73587678,-73.98205027
4259,E 110 St & Madison Ave,40.796153499999996,-73.94782145,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
4260,11 Ave & W 41 St,40.76030096,-73.99884222,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4261,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,1 Ave & E 68 St,40.76500525,-73.95818491
4262,Lenox Ave & W 126 St,40.808442,-73.94520870000001,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
4263,E 39 St & 2 Ave,40.74780373,-73.97344190000001,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
4264,Allen St & Hester St,40.71605866,-73.99190759,Washington Pl & 6 Ave,40.73224119,-74.00026394
4265,W 41 St & 8 Ave,40.75640548,-73.9900262,5 Ave & E 73 St,40.77282817,-73.96685276
4266,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,W 24 St & 7 Ave,40.74487634,-73.99529885
4267,1 Ave & E 30 St,40.74144387,-73.97536082,W 38 St & 8 Ave,40.75466591,-73.99138152
4268,Columbus Ave & W 103 St,40.7969347,-73.9643412291,E 97 St & Madison Ave,40.787801,-73.953559
4269,E 2 St & Avenue B,40.72217444,-73.98368779,Pershing Square North,40.751872999999996,-73.97770600000001
4270,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
4271,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,W 38 St & 8 Ave,40.75466591,-73.99138152
4272,14 St & 5 Ave,40.666287,-73.98895053,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263
4273,E 55 St & 2 Ave,40.75797322,-73.96603308,2 Ave & E 31 St,40.74290902,-73.97706058
4274,Forsyth St & Canal St,40.715815500000005,-73.99422366,W 31 St & 7 Ave,40.749156,-73.9916
4275,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
4276,E 6 St & Avenue B,40.72453734,-73.98185424,W 13 St & 7 Ave,40.73781509,-73.99994661
4277,Henry St & Middagh St,40.7003,-73.99158100000001,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4278,Carroll St & Smith St,40.680611,-73.99475825,Bergen St & Smith St,40.686744299999994,-73.99063168
4279,E 81 St & York Ave,40.7728384,-73.94989233,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
4280,E 2 St & Avenue B,40.72217444,-73.98368779,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4281,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999
4282,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
4283,Bergen St & Smith St,40.686744299999994,-73.99063168,W 31 St & 7 Ave,40.749156,-73.9916
4284,W 110 St & Amsterdam Ave,40.802692,-73.96295,E 106 St & Lexington Ave,40.791976,-73.945993
4285,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,W 95 St & Broadway,40.7937704,-73.971888
4286,W 110 St & Amsterdam Ave,40.802692,-73.96295,E 106 St & Lexington Ave,40.791976,-73.945993
4287,W 22 St & 8 Ave,40.74475148,-73.99915362,Barrow St & Hudson St,40.73172428,-74.00674436
4288,E 16 St & 5 Ave,40.73726186,-73.99238967,Barclay St & Church St,40.71291224,-74.01020234
4289,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 27 St,40.751396,-74.00522600000001
4290,35 St & Broadway,40.760339,-73.9222427,44 Dr & 21 St,40.748000000000005,-73.94609270000001
4291,Monroe St & Bedford Ave,40.6851443,-73.95380904,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121
4292,Washington St & Gansevoort St,40.739323,-74.008119,E 4 St & 2 Ave,40.726280700000004,-73.98978041
4293,Grand St & Havemeyer St,40.71286844,-73.95698119,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
4294,Ditmars Blvd & 19 St,40.78145,-73.9183302,43 St & Broadway,40.7577284,-73.9166368
4295,Madison St & Montgomery St,40.713126,-73.984844,Canal St & Rutgers St,40.71427487,-73.98990025
4296,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
4297,Little West St & 1 Pl,40.70569254,-74.01677685,Riverside Dr & W 78 St,40.78414472,-73.98362492
4298,E 51 St & 1 Ave,40.75455731,-73.96592976,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4299,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,W 78 St & Broadway,40.78339981,-73.98093133
4300,Pike St & Monroe St,40.71173107,-73.99193043,Bus Slip & State St,40.701907,-74.013942
4301,44 Dr & Jackson Ave,40.74718234,-73.9432635,6 Ave & Broome St,40.72430832160217,-74.00473035871983
4302,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,Douglass St & 3 Ave,40.6802133,-73.98432695
4303,Broadway & W 49 St,40.76068327096592,-73.98452728986742,E 32 St & Park Ave,40.745712100000006,-73.98194829
4304,W 24 St & 7 Ave,40.74487634,-73.99529885,Pershing Square North,40.751872999999996,-73.97770600000001
4305,E 20 St & FDR Drive,40.73314259,-73.97573881,E 20 St & FDR Drive,40.73314259,-73.97573881
4306,W 31 St & 7 Ave,40.749156,-73.9916,E 32 St & Park Ave,40.745712100000006,-73.98194829
4307,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,W 116 St & Amsterdam Ave,40.8067581,-73.9607082
4308,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,Park Pl & Vanderbilt Ave,40.6767,-73.969024
4309,Park Ave & E 124 St,40.8045555,-73.93968609999999,Park Ave & E 124 St,40.8045555,-73.93968609999999
4310,Fulton St & William St,40.70955958,-74.00653609,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
4311,South End Ave & Liberty St,40.711512,-74.01575600000001,Madison St & Montgomery St,40.713126,-73.984844
4312,1 Ave & E 78 St,40.77140426,-73.9535166,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
4313,South End Ave & Liberty St,40.711512,-74.01575600000001,6 Ave & Broome St,40.72430832160217,-74.00473035871983
4314,Cathedral Pkwy & Broadway,40.804213,-73.96699104,2 Ave & E 96 St,40.7839636,-73.94716729999999
4315,South St & Gouverneur Ln,40.70355377,-74.00670227,Cliff St & Fulton St (Old),40.70831794366396,-74.0050408244133
4316,E 10 St & 5 Ave,40.73331967,-73.99510132,E 16 St & 5 Ave,40.73726186,-73.99238967
4317,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 20 St & 8 Ave,40.74345335,-74.00004031
4318,Congress St & Clinton St,40.6881529,-73.99520919,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082
4319,Fulton St & Broadway,40.711065999999995,-74.009447,Front St & Maiden Ln,40.70530954,-74.00612572
4320,W 20 St & 11 Ave,40.746745000000004,-74.007756,Broadway & W 37 St,40.75172632,-73.98753523
4321,Clark St & Henry St,40.69760127,-73.99344559,Cadman Plaza West & Montague St,40.69383,-73.990539
4322,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,1 Ave & E 68 St,40.76500525,-73.95818491
4323,E 20 St & Park Ave,40.73827428,-73.98751968,Broadway & E 14 St,40.73454567,-73.99074142
4324,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966,Court St & State St,40.6902375,-73.99203074
4325,E 23 St & 1 Ave,40.736502,-73.97809472,Maiden Ln & Pearl St,40.70706456,-74.00731853
4326,W 43 St & 10 Ave,40.76009437,-73.99461843,8 Ave & W 33 St,40.751551,-73.993934
4327,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,W 34 St & 11 Ave,40.75594159,-74.0021163
4328,5 Ave & E 88 St,40.78307,-73.95939,Central Park W & W 96 St,40.791270000000004,-73.964839
4329,E 115 St & Lexington Ave,40.797911,-73.9423,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
4330,Avenue D & E 8 St,40.72368361,-73.97574813,Allen St & Hester St,40.71605866,-73.99190759
4331,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 33 St & 5 Ave,40.74765947,-73.98490707
4332,5 Ave & E 88 St,40.78307,-73.95939,E 97 St & Madison Ave,40.787801,-73.953559
4333,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,W 25 St & 6 Ave,40.74395411,-73.99144871
4334,MacDougal St & Washington Sq,40.73226398,-73.99852205,W 16 St & The High Line,40.74334935,-74.00681753
4335,Forsyth St & Broome St,40.71893904,-73.99266288,FDR Drive & E 35 St,40.744219,-73.97121214
4336,W 41 St & 8 Ave,40.75640548,-73.9900262,1 Ave & E 68 St,40.76500525,-73.95818491
4337,Broadway & W 60 St,40.76915505,-73.98191841,Broadway & W 53 St,40.76344058,-73.98268129
4338,Broadway & W 60 St,40.76915505,-73.98191841,Central Park West & W 85 St,40.78472675,-73.96961715
4339,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4340,W 37 St & 10 Ave,40.75660359,-73.9979009,W 16 St & The High Line,40.74334935,-74.00681753
4341,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,W 54 St & 9 Ave,40.76584941,-73.98690506
4342,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,Hicks St & Montague St,40.69512845,-73.99595065
4343,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4344,Waterbury St & Stagg St,40.710190000000004,-73.93734,Bushwick Ave & Stagg St,40.709897,-73.94008000000001
4345,Grand St & Elizabeth St,40.718821999999996,-73.99596,6 Ave & Canal St,40.72243797,-74.00566443
4346,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,Avenue D & E 3 St,40.72082834,-73.97793172
4347,Broadway & W 29 St,40.7462009,-73.98855723,Mott St & Prince St,40.72317958,-73.99480012
4348,W 31 St & 7 Ave,40.749156,-73.9916,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4349,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,West St & Chambers St,40.71754834,-74.01322069
4350,St James Pl & Oliver St,40.71307916,-73.99851193,Broad St & Bridge St,40.70365182,-74.01167797
4351,Pearl St & Anchorage Pl,40.70281858,-73.98765762,Duffield St & Willoughby St,40.69221589,-73.9842844
4352,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,W 20 St & 11 Ave,40.746745000000004,-74.007756
4353,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,W 20 St & 11 Ave,40.746745000000004,-74.007756
4354,E 17 St & Broadway,40.73704984,-73.99009296,Pershing Square North,40.751872999999996,-73.97770600000001
4355,1 Ave & E 78 St,40.77140426,-73.9535166,E 102 St & 1 Ave,40.7869946,-73.94164802
4356,E 31 St & 3 Ave,40.74394314,-73.97966069,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4357,E 31 St & 3 Ave,40.74394314,-73.97966069,W 20 St & 7 Ave,40.74238787,-73.99726235
4358,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Union Ave & N 12 St,40.71924,-73.95241999999999
4359,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
4360,W 42 St & 8 Ave,40.75756989999999,-73.99098507,E 72 St & York Ave,40.76663814,-73.95348296
4361,E 82 St & East End Ave,40.7724607,-73.9468208,E 78 St & 2 Ave,40.7727966,-73.95577801
4362,E 33 St & 5 Ave,40.74765947,-73.98490707,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4363,31 Ave & 34 St,40.763154,-73.920827,Center Blvd & 48 Ave,40.745038,-73.957539
4364,Harrison St & Hudson St,40.71870987,-74.0090009,Fulton St & Adams St,40.692418292578466,-73.98949474096298
4365,Union St & Nevins St,40.67909799721684,-73.98765474557877,Bond St & Fulton St,40.68962188790333,-73.98304268717766
4366,W 15 St & 7 Ave,40.73935542,-73.99931783,E 9 St & Avenue C,40.72521311,-73.97768752
4367,Bergen St & Smith St,40.686744299999994,-73.99063168,1 Pl & Clinton St,40.6809591,-73.99905709
4368,St Marks Pl & 1 Ave,40.72779126,-73.98564945,FDR Drive & E 35 St,40.744219,-73.97121214
4369,Willoughby Ave & Walworth St,40.69331716,-73.95381995,Washington Ave & Park Ave,40.69610226,-73.96751037
4370,W 20 St & 11 Ave,40.746745000000004,-74.007756,Broadway & W 37 St,40.75172632,-73.98753523
4371,Scholes St & Manhattan Ave,40.70870368,-73.9448625,Duffield St & Willoughby St,40.69221589,-73.9842844
4372,Clark St & Henry St,40.69760127,-73.99344559,Old Fulton St,40.70277159,-73.99383605
4373,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
4374,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,Central Park W & W 96 St,40.791270000000004,-73.964839
4375,Riverside Dr & W 82 St,40.78720869,-73.98128127,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448
4376,Little West St & 1 Pl,40.70569254,-74.01677685,Little West St & 1 Pl,40.70569254,-74.01677685
4377,E 23 St & 1 Ave,40.736502,-73.97809472,Madison St & Montgomery St,40.713126,-73.984844
4378,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 2 St & 2 Ave,40.72502876,-73.99069656
4379,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737
4380,E 118 St & 3 Ave,40.799139000000004,-73.9389152,2 Ave & E 96 St,40.7839636,-73.94716729999999
4381,W 89 St & Columbus Ave,40.7882213,-73.97041561,11 Ave & W 27 St,40.751396,-74.00522600000001
4382,E 25 St & 2 Ave,40.73912601,-73.97973776,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059
4383,Prospect Pl & Underhill Ave,40.6769694,-73.96579,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473
4384,Pleasant Ave & E 120 St,40.7974772,-73.9311847,Pleasant Ave & E 120 St,40.7974772,-73.9311847
4385,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Union St & Nevins St,40.67909799721684,-73.98765474557877
4386,E 97 St & Madison Ave,40.787801,-73.953559,W 67 St & Broadway,40.77492513,-73.98266566
4387,Avenue C & E 18 St,40.730563000000004,-73.973984,E 10 St & Avenue A,40.72740794,-73.98142006
4388,E 19 St & 3 Ave,40.73624527,-73.98473765,W 49 St & 8 Ave,40.76227205,-73.98788205
4389,Cathedral Pkwy & Broadway,40.804213,-73.96699104,Perry St & Bleecker St,40.73535398,-74.00483091
4390,Hicks St & Montague St,40.69512845,-73.99595065,Bond St & Fulton St,40.68962188790333,-73.98304268717766
4391,Broadway & Moylan Pl,40.8143256,-73.9590255,12 Ave & W 40 St,40.76087502,-74.00277668
4392,Broadway & Moylan Pl,40.8143256,-73.9590255,12 Ave & W 40 St,40.76087502,-74.00277668
4393,5 Ave & E 29 St,40.7451677,-73.98683077,E 25 St & 2 Ave,40.73912601,-73.97973776
4394,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,E 4 St & 2 Ave,40.726280700000004,-73.98978041
4395,E 74 St & 1 Ave,40.7689738,-73.95482273,E 91 St & Park Ave,40.7835016,-73.955327
4396,E 89 St & York Ave,40.7779453,-73.94604100000001,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
4397,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,Central Park West & W 68 St,40.7734066,-73.97782542
4398,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117
4399,E 25 St & 2 Ave,40.73912601,-73.97973776,E 31 St & 3 Ave,40.74394314,-73.97966069
4400,Henry St & Middagh St,40.7003,-73.99158100000001,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4401,W 67 St & Broadway,40.77492513,-73.98266566,W 95 St & Broadway,40.7937704,-73.971888
4402,Washington Pl & Broadway,40.72903917,-73.99404649,E 16 St & 5 Ave,40.73726186,-73.99238967
